rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,12.2,3A+3T,4.0,gpcan2023,0.0,,12.89,0.69,,1,,2324,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,3.5,FCCoSp4,5.0,gpcan2023,0.0,,4.15,0.65,,1,,2324,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,3.0,ChSq1,6.0,gpcan2023,0.0,,4.14,1.14,,1,,2324,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,1.21,1A,7.0,gpcan2023,1.0,,1.21,0.0,,1,,2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,7.81,3Fq+1Eu+2S,8.0,gpcan2023,1.0,,6.14,-1.67,q,1,,2324,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,3.74,2Lz+2T,9.0,gpcan2023,1.0,,3.56,-0.18,,1,,2324,-2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,2.8,CCSp3,10.0,gpcan2023,0.0,,3.0,0.2,,1,,2324,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,0.0,1.0,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,3.3,StSq3,11.0,gpcan2023,0.0,,3.68,0.38,,1,,2324,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,2.25,CCoSp3V,12.0,gpcan2023,0.0,,2.48,0.23,,1,,2324,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,,,,gpcan2023,,3.33,7.29,,,0,Composition,2324,7.0,7.5,7.5,7.25,7.25,7.75,7.0,6.75,7.5,0,men,individual
9,Mihhail Selevko,EST,1,140.6,68.86,71.74,0.0,,,,gpcan2023,,3.33,7.32,,,0,Skating Skills,2324,7.25,7.75,7.5,7.0,7.5,7.5,7.25,6.75,7.25,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,9.7,4S,1.0,gpcan2023,0.0,,10.95,1.25,,1,,2324,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,13.7,4T+3Tq,2.0,gpcan2023,0.0,,12.34,-1.36,q,1,,2324,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,-1.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,4.2,3T,3.0,gpcan2023,0.0,,4.62,0.42,,1,,2324,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,3.3,2A,4.0,gpcan2023,0.0,,3.77,0.47,,1,,2324,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,2.3,FCSp2,5.0,gpcan2023,0.0,,2.6,0.3,,1,,2324,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,3.3,StSq3,6.0,gpcan2023,0.0,,3.54,0.24,,1,,2324,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,7.92,3Lz+2T,7.0,gpcan2023,1.0,,8.34,0.42,,1,,2324,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,5.61,2F!+2A+2A*+SEQ,8.0,gpcan2023,1.0,,5.14,-0.47,*,1,,2324,-3.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,4.31,3Lo<,9.0,gpcan2023,1.0,,3.42,-0.89,<,1,,2324,-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,3.0,ChSq1,10.0,gpcan2023,0.0,,3.14,0.14,,1,,2324,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,2.6,CSSp3,11.0,gpcan2023,0.0,,2.75,0.15,,1,,2324,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,3.0,CCoSp3,12.0,gpcan2023,0.0,,3.47,0.47,,1,,2324,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,,,,gpcan2023,,3.33,7.07,,,0,Composition,2324,6.75,6.75,7.25,7.5,7.5,6.5,7.0,7.0,7.25,0,men,individual
10,Conrad Orzel,CAN,7,135.44,64.08,71.36,0.0,,,,gpcan2023,,3.33,7.25,,,0,Skating Skills,2324,7.25,7.25,7.5,7.0,7.25,6.25,7.25,7.25,7.5,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,7.76,4S<,1.0,gpcan2023,0.0,,3.88,-3.88,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,9.5,4Tq,2.0,gpcan2023,0.0,,4.75,-4.75,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,5.3,3F,3.0,gpcan2023,0.0,,6.44,1.14,,1,,2324,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,3.2,FCSp4,4.0,gpcan2023,0.0,,3.93,0.73,,1,,2324,3.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,6.4,3Lz+1Lo,5.0,gpcan2023,0.0,,6.4,0.0,,1,,2324,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,3.9,StSq4,6.0,gpcan2023,0.0,,4.9,1.0,,1,,2324,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,8.8,3Aq,7.0,gpcan2023,1.0,,5.14,-3.66,q,1,,2324,-5.0,-4.0,-5.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,6.16,3Aq+REP,8.0,gpcan2023,1.0,,2.16,-4.0,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,6.49,3Lz,9.0,gpcan2023,1.0,,6.91,0.42,,1,,2324,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,3.5,CCoSp4,10.0,gpcan2023,0.0,,3.8,0.3,,1,,2324,1.0,1.0,1.0,-1.0,2.0,0.0,0.0,3.0,1.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,3.0,ChSq1,11.0,gpcan2023,0.0,,4.5,1.5,,1,,2324,3.0,3.0,4.0,3.0,2.0,4.0,3.0,1.0,3.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,3.5,FCCoSp4,12.0,gpcan2023,0.0,,4.4,0.9,,1,,2324,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,,,,gpcan2023,,3.33,7.86,,,0,Composition,2324,7.5,7.75,8.75,8.5,7.75,6.75,8.0,7.75,7.75,0,men,individual
11,Junhwan Cha,KOR,11,130.43,57.21,77.22,-4.0,,,,gpcan2023,,3.33,7.79,,,0,Skating Skills,2324,7.75,8.0,8.5,7.25,7.5,7.75,8.0,7.75,7.75,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,9.5,4T,1.0,gpcan2023,0.0,,9.64,0.14,,1,,2324,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,4.3,3S,2.0,gpcan2023,0.0,,5.1,0.8,,1,,2324,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,8.0,3Aq,3.0,gpcan2023,0.0,,4.0,-4.0,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,9.8,3Lo+3Lo,4.0,gpcan2023,0.0,,10.15,0.35,,1,,2324,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,3.0,ChSq1,5.0,gpcan2023,0.0,,3.64,0.64,,1,,2324,1.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,2.8,FCSp3,6.0,gpcan2023,0.0,,3.16,0.36,,1,,2324,0.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,4.93,3A<+REP,7.0,gpcan2023,1.0,,1.73,-3.2,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,0.66,1Lz,8.0,gpcan2023,1.0,,0.64,-0.02,,1,,2324,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,5.83,3F,9.0,gpcan2023,1.0,,3.18,-2.65,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,3.3,StSq3,10.0,gpcan2023,0.0,,3.63,0.33,,1,,2324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,3.0,CCoSp3,11.0,gpcan2023,0.0,,3.51,0.51,,1,,2324,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,3.0,FCCoSp3,12.0,gpcan2023,0.0,,3.21,0.21,,1,,2324,2.0,1.0,0.0,-2.0,1.0,0.0,1.0,1.0,1.0,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,,,,gpcan2023,,3.33,7.18,,,0,Composition,2324,6.5,6.75,7.5,7.5,7.0,7.25,7.25,7.25,7.25,0,men,individual
12,Aleksa Rakic,CAN,4,116.82,51.59,69.23,-4.0,,,,gpcan2023,,3.33,6.93,,,0,Skating Skills,2324,6.75,7.0,7.5,6.5,6.75,7.0,7.25,6.75,7.0,0,men,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,3.3,2A,1.0,gpcan2023,0.0,,4.62,1.32,,1,,2324,5.0,5.0,5.0,3.0,3.0,4.0,4.0,3.0,4.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,5.9,3Lz,2.0,gpcan2023,0.0,,7.67,1.77,,1,,2324,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,4.3,3S,3.0,gpcan2023,0.0,,5.53,1.23,,1,,2324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,3.5,CCoSp4,4.0,gpcan2023,0.0,,4.4,0.9,,1,,2324,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,3.9,StSq4,5.0,gpcan2023,0.0,,5.35,1.45,,1,,2324,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,6.6,3F+2T,6.0,gpcan2023,0.0,,8.04,1.44,,1,,2324,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,2.6,FSSp3,7.0,gpcan2023,0.0,,3.27,0.67,,1,,2324,3.0,3.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,10.45,3F+3T,8.0,gpcan2023,1.0,,12.12,1.67,,1,,2324,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,9.68,2A+3T+2T,9.0,gpcan2023,1.0,,11.06,1.38,,1,,2324,4.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,3.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,3.0,ChSq1,10.0,gpcan2023,0.0,,4.86,1.86,,1,,2324,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,5.39,3Lo,11.0,gpcan2023,1.0,,6.65,1.26,,1,,2324,4.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,3.5,FCCoSp4,12.0,gpcan2023,0.0,,4.3,0.8,,1,,2324,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,,,,gpcan2023,,2.67,9.07,,,0,Composition,2324,9.25,9.25,9.5,9.0,8.75,8.75,9.25,9.0,9.0,0,women,individual
1,Kaori Sakamoto,JPN,12,151.0,77.87,73.13,0.0,,,,gpcan2023,,2.67,9.21,,,0,Skating Skills,2324,9.5,9.5,9.25,9.25,9.0,9.0,9.25,9.0,9.25,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,10.1,3Lz+3T,1.0,gpcan2023,0.0,,11.45,1.35,,1,,2324,2.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,5.3,3F,2.0,gpcan2023,0.0,,6.66,1.36,,1,,2324,2.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,4.3,3S,3.0,gpcan2023,0.0,,5.22,0.92,,1,,2324,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,7.9,3Lo+2T+2Lo,4.0,gpcan2023,0.0,,8.53,0.63,,1,,2324,1.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,3.5,CCoSp4,5.0,gpcan2023,0.0,,4.1,0.6,,1,,2324,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,3.3,StSq3,6.0,gpcan2023,0.0,,3.91,0.61,,1,,2324,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,8.25,2A+3T,7.0,gpcan2023,1.0,,9.33,1.08,,1,,2324,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,5.39,3Lo,8.0,gpcan2023,1.0,,6.37,0.98,,1,,2324,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,3.0,FSSp4,9.0,gpcan2023,0.0,,3.64,0.64,,1,,2324,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,3.0,ChSq1,10.0,gpcan2023,0.0,,3.86,0.86,,1,,2324,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,3.63,2A,11.0,gpcan2023,1.0,,4.29,0.66,,1,,2324,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,2.4,LSp3,12.0,gpcan2023,0.0,,2.85,0.45,,1,,2324,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,,,,gpcan2023,,2.67,7.64,,,0,Composition,2324,7.75,7.5,8.0,7.5,7.5,7.75,7.5,7.25,8.25,0,women,individual
2,Madeline Schizas,CAN,5,132.47,70.21,62.26,0.0,,,,gpcan2023,,2.67,7.75,,,0,Skating Skills,2324,7.75,7.75,7.75,7.75,7.5,8.0,8.0,7.5,7.75,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,4.9,3Lo,1.0,gpcan2023,0.0,,6.3,1.4,,1,,2324,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,10.1,3Lzq+3Tq,2.0,gpcan2023,0.0,,8.92,-1.18,q,1,,2324,-2.0,-2.0,-3.0,-1.0,0.0,-2.0,-2.0,-3.0,-2.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,3.3,2A,3.0,gpcan2023,0.0,,4.15,0.85,,1,,2324,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,3.0,FCCoSp3,4.0,gpcan2023,0.0,,3.17,0.17,,1,,2324,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,3.3,2A,5.0,gpcan2023,0.0,,4.2,0.9,,1,,2324,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,3.9,StSq4,6.0,gpcan2023,0.0,,5.13,1.23,,1,,2324,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,11.62,3Lz!q+3T<+2T,7.0,gpcan2023,1.0,,9.18,-2.44,<,1,,2324,-4.0,-5.0,-4.0,-4.0,-4.0,-5.0,-4.0,-4.0,-4.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,7.26,3Fq+2T,8.0,gpcan2023,1.0,,6.65,-0.61,q,1,,2324,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,4.73,3S,9.0,gpcan2023,1.0,,5.65,0.92,,1,,2324,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,3.0,ChSq1,10.0,gpcan2023,0.0,,4.36,1.36,,1,,2324,4.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,3.5,CCoSp4,11.0,gpcan2023,0.0,,4.6,1.1,,1,,2324,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,2.7,LSp4,12.0,gpcan2023,0.0,,3.47,0.77,,1,,2324,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,,,,gpcan2023,,2.67,8.29,,,0,Composition,2324,8.5,8.0,8.75,8.25,8.25,7.75,8.25,8.25,8.5,0,women,individual
3,Rino Matsuike,JPN,10,132.33,65.78,66.55,0.0,,,,gpcan2023,,2.67,8.32,,,0,Skating Skills,2324,8.25,8.0,9.0,8.25,8.5,8.5,8.25,8.0,8.5,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.3,2A,1.0,gpcan2023,0.0,,4.01,0.71,,1,,2324,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,10.1,3Lz+3T,2.0,gpcan2023,0.0,,11.28,1.18,,1,,2324,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,4.9,3Lo,3.0,gpcan2023,0.0,,5.81,0.91,,1,,2324,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,4.24,3F!<,4.0,gpcan2023,0.0,,2.79,-1.45,<,1,,2324,-4.0,-3.0,-2.0,-3.0,-4.0,-3.0,-3.0,-4.0,-4.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.5,FCCoSp4,5.0,gpcan2023,0.0,,4.3,0.8,,1,,2324,3.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,7.96,3F!<+2T+2Lo,6.0,gpcan2023,1.0,,6.44,-1.52,<,1,,2324,-5.0,-2.0,-4.0,-3.0,-4.0,-4.0,-3.0,-4.0,-3.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,10.12,3Lz+2A+SEQ,7.0,gpcan2023,1.0,,11.22,1.1,,1,,2324,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.9,StSq4,8.0,gpcan2023,0.0,,4.9,1.0,,1,,2324,4.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.0,ChSq1,9.0,gpcan2023,0.0,,3.93,0.93,,1,,2324,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,4.73,3S,10.0,gpcan2023,1.0,,5.28,0.55,,1,,2324,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.2,FCSp4,11.0,gpcan2023,0.0,,3.34,0.14,,1,,2324,-1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.5,CCoSp4,12.0,gpcan2023,0.0,,4.05,0.55,,1,,2324,1.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,,,,gpcan2023,,2.67,7.96,,,0,Composition,2324,8.5,8.0,7.5,7.75,8.25,7.75,7.75,8.0,8.25,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,,,,gpcan2023,,2.67,8.07,,,0,Skating Skills,2324,8.5,8.0,7.5,7.5,8.5,8.0,8.0,8.25,8.25,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,9.26,3Lz+3T<,1.0,gpcan2023,0.0,,8.33,-0.93,<,1,,2324,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,4.3,3S,2.0,gpcan2023,0.0,,4.79,0.49,,1,,2324,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,5.3,3F!q,3.0,gpcan2023,0.0,,4.09,-1.21,!,1,,2324,-3.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,3.0,ChSq1,4.0,gpcan2023,0.0,,3.86,0.86,,1,,2324,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,3.3,2A,5.0,gpcan2023,0.0,,3.96,0.66,,1,,2324,3.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,3.0,FSSp4,6.0,gpcan2023,0.0,,3.6,0.6,,1,,2324,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,8.25,2A+3T,7.0,gpcan2023,1.0,,9.09,0.84,,1,,2324,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
