rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,4.3,3S,2.0,gpusa2025,0.0,,5.04,0.74,,1,,2526,3.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,3.3,2A,3.0,gpusa2025,0.0,,3.91,0.61,,1,,2526,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,1.3,2T,4.0,gpusa2025,0.0,,1.13,-0.17,,1,,2526,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,2.6,FSSp3,5.0,gpusa2025,0.0,,2.71,0.11,,1,,2526,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,6.49,3Lz!,6.0,gpusa2025,1.0,,5.06,-1.43,!,1,,2526,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,9.46,3F+2A+SEQ,7.0,gpusa2025,1.0,,10.07,0.61,,1,,2526,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,3.5,FCCoSp4,8.0,gpusa2025,0.0,,4.15,0.65,,1,,2526,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,3.0,ChSq1,9.0,gpusa2025,0.0,,3.71,0.71,,1,,2526,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,5.83,3F,10.0,gpusa2025,1.0,,6.28,0.45,,1,,2526,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,2.6,StSq2,11.0,gpusa2025,0.0,,3.08,0.48,,1,,2526,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,3.5,CCoSp4,12.0,gpusa2025,0.0,,3.85,0.35,,1,,2526,2.0,1.0,-1.0,1.0,2.0,2.0,3.0,0.0,-1.0,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,,,,gpusa2025,,2.67,7.25,,,0,Composition,2526,7.0,7.25,7.5,7.25,7.5,7.0,7.25,7.25,7.25,0,women,individual
7,Lea Serna,FRA,4,115.8,57.72,58.08,0.0,,,,gpusa2025,,2.67,7.25,,,0,Skating Skills,2526,6.5,7.0,7.25,7.5,7.25,6.75,7.5,7.5,7.5,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,8.0,3Aq,1.0,gpusa2025,0.0,,7.43,-0.57,q,1,,2526,1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,7.5,2A+3T,2.0,gpusa2025,0.0,,8.34,0.84,,1,,2526,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,4.9,3Lo,3.0,gpusa2025,0.0,,3.92,-0.98,,1,,2526,-3.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,1.88,FCCoSp2V,4.0,gpusa2025,0.0,,1.42,-0.46,,1,,2526,-2.0,-1.0,-2.0,-3.0,-2.0,-3.0,-2.0,-4.0,-3.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,6.62,3Lz!<+2T,6.0,gpusa2025,1.0,,5.2,-1.42,"!,<",1,,2526,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-4.0,-2.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,3.0,ChSq1,7.0,gpusa2025,0.0,,2.79,-0.21,,1,,2526,-2.0,1.0,1.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,6.49,3Lzq,8.0,gpusa2025,1.0,,5.14,-1.35,q,1,,2526,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,0.0,-2.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,9.79,3S+2A+2T+SEQ,9.0,gpusa2025,1.0,,10.16,0.37,,1,,2526,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,3.5,CCoSp4,10.0,gpusa2025,0.0,,3.8,0.3,,1,,2526,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,2.6,StSq2,11.0,gpusa2025,0.0,,3.12,0.52,,1,,2526,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,2.5,SSp4,12.0,gpusa2025,0.0,,3.0,0.5,,1,,2526,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,,,,gpusa2025,,2.67,7.21,,,0,Composition,2526,6.25,7.75,7.5,7.5,6.5,7.5,7.25,6.75,7.5,0,women,individual
8,Hana Yoshida,JPN,3,113.7,56.44,58.26,-1.0,,,,gpusa2025,,2.67,7.5,,,0,Skating Skills,2526,7.0,7.75,7.75,7.75,7.0,7.75,7.25,7.25,7.75,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,4.9,3Loq,1.0,gpusa2025,0.0,,4.55,-0.35,q,1,,2526,1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,0.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,3.3,2A,3.0,gpusa2025,0.0,,3.96,0.66,,1,,2526,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,3.2,FCSp4,5.0,gpusa2025,0.0,,3.89,0.69,,1,,2526,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,3.0,ChSq1,6.0,gpusa2025,0.0,,3.86,0.86,,1,,2526,3.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,8.49,3Lz<+2T+2Lo,7.0,gpusa2025,1.0,,7.41,-1.08,<,1,,2526,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,8.29,3F<+2A+SEQ,8.0,gpusa2025,1.0,,7.44,-0.85,<,1,,2526,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,4.73,3S,9.0,gpusa2025,1.0,,4.98,0.25,,1,,2526,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,3.5,FCCoSp4,10.0,gpusa2025,0.0,,4.05,0.55,,1,,2526,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,2.6,StSq2,11.0,gpusa2025,0.0,,3.08,0.48,,1,,2526,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,3.5,CCoSp4,12.0,gpusa2025,0.0,,4.3,0.8,,1,,2526,3.0,3.0,2.0,3.0,3.0,0.0,2.0,1.0,2.0,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,,,,gpusa2025,,2.67,7.43,,,0,Composition,2526,7.5,7.5,7.75,7.75,7.5,7.0,7.0,6.75,7.75,0,women,individual
9,Haein Lee,KOR,6,108.93,52.08,58.85,-2.0,,,,gpusa2025,,2.67,7.43,,,0,Skating Skills,2526,7.75,7.75,7.5,7.75,7.25,7.0,7.25,7.25,7.25,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,2.1,3Lz<<,1.0,gpusa2025,0.0,,1.05,-1.05,<<,1,,2526,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,7.36,3Lz<+2A<+SEQ,2.0,gpusa2025,0.0,,5.6,-1.76,"<,<",1,,2526,-4.0,-4.0,-4.0,-3.0,-3.0,-4.0,-4.0,-5.0,-3.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,4.3,3Sq,3.0,gpusa2025,0.0,,3.81,-0.49,q,1,,2526,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,4.9,3Lo,4.0,gpusa2025,0.0,,5.46,0.56,,1,,2526,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,3.0,FCCoSp3,5.0,gpusa2025,0.0,,3.51,0.51,,1,,2526,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,9.13,3F!+2T+2Lo,6.0,gpusa2025,1.0,,7.99,-1.14,!,1,,2526,-3.0,-2.0,-2.0,-1.0,-2.0,-3.0,-1.0,-3.0,-2.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,5.74,3Lo<+2T,7.0,gpusa2025,1.0,,4.9,-0.84,<,1,,2526,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,3.63,2A,8.0,gpusa2025,1.0,,4.01,0.38,,1,,2526,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,3.0,CCoSp3,9.0,gpusa2025,0.0,,3.13,0.13,,1,,2526,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,3.0,ChSq1,10.0,gpusa2025,0.0,,4.21,1.21,,1,,2526,3.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,2.6,StSq2,11.0,gpusa2025,0.0,,3.16,0.56,,1,,2526,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,2.4,LSp3,12.0,gpusa2025,0.0,,2.81,0.41,,1,,2526,3.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,,,,gpusa2025,,2.67,7.25,,,0,Composition,2526,7.75,7.25,7.25,7.25,7.25,7.25,6.75,7.25,7.25,0,women,individual
10,Ekaterina Kurakova,POL,2,107.72,49.64,58.08,0.0,,,,gpusa2025,,2.67,7.07,,,0,Skating Skills,2526,7.0,6.75,7.0,7.25,6.75,7.25,7.0,7.5,7.25,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,2.4,1A+2T,1.0,gpusa2025,0.0,,2.42,0.02,,1,,2526,2.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,4.72,3Lz<,2.0,gpusa2025,0.0,,3.85,-0.87,<,1,,2526,1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,3.92,3Lo<,3.0,gpusa2025,0.0,,3.03,-0.89,<,1,,2526,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,3.2,FCSp4,4.0,gpusa2025,0.0,,3.57,0.37,,1,,2526,2.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,3.44,3S<,5.0,gpusa2025,0.0,,3.1,-0.34,<,1,,2526,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,1.87,1Lz+1A+SEQ,6.0,gpusa2025,1.0,,1.78,-0.09,,1,,2526,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,6.16,3Sq+2T,7.0,gpusa2025,1.0,,5.48,-0.68,q,1,,2526,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,3.5,CCoSp4,9.0,gpusa2025,0.0,,4.05,0.55,,1,,2526,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,3.3,StSq3,10.0,gpusa2025,0.0,,4.24,0.94,,1,,2526,3.0,3.0,3.0,3.0,3.0,2.0,4.0,2.0,3.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,3.0,ChSq1,11.0,gpusa2025,0.0,,4.14,1.14,,1,,2526,0.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,3.5,FCCoSp4,12.0,gpusa2025,0.0,,4.05,0.55,,1,,2526,2.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,,,,gpusa2025,,2.67,7.46,,,0,Composition,2526,7.0,7.75,7.75,7.5,7.25,7.25,7.5,7.5,7.5,0,women,individual
11,Wakaba Higuchi,JPN,5,99.28,40.79,59.49,-1.0,,,,gpusa2025,,2.67,7.68,,,0,Skating Skills,2526,7.75,8.0,7.75,8.0,7.5,7.5,7.75,7.5,7.25,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,5.54,3F<+3T<<,1.0,gpusa2025,0.0,,3.54,-2.0,"<,<<",1,,2526,-4.0,-4.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,3.92,3Lo<,2.0,gpusa2025,0.0,,3.14,-0.78,<,1,,2526,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-3.0,-2.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,2.1,3Lz<<,3.0,gpusa2025,0.0,,1.47,-0.63,<<,1,,2526,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,4.3,3S,4.0,gpusa2025,0.0,,4.48,0.18,,1,,2526,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,3.0,FCCoSp3,5.0,gpusa2025,0.0,,3.17,0.17,,1,,2526,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,6.64,3F<+2A<<+2T+SEQ,6.0,gpusa2025,0.0,,4.76,-1.88,"<,<<",1,,2526,-3.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,1.31,3Lo<<+REP,7.0,gpusa2025,1.0,,0.46,-0.85,<<,1,,2526,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,3.0,ChSq1,8.0,gpusa2025,0.0,,3.57,0.57,,1,,2526,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,5.06,2A+2T,9.0,gpusa2025,1.0,,5.34,0.28,,1,,2526,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,3.5,CCoSp4,10.0,gpusa2025,0.0,,3.95,0.45,,1,,2526,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,3.3,StSq3,11.0,gpusa2025,0.0,,3.68,0.38,,1,,2526,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,2.4,LSp3,12.0,gpusa2025,0.0,,2.85,0.45,,1,,2526,3.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,1.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,,,,gpusa2025,,2.67,6.57,,,0,Composition,2526,6.0,6.75,7.0,6.75,6.5,6.25,6.5,6.25,7.0,0,women,individual
12,Josephine Lee,USA,1,93.04,40.41,52.63,0.0,,,,gpusa2025,,2.67,6.64,,,0,Skating Skills,2526,6.5,6.25,6.75,7.0,6.75,6.5,6.75,6.75,6.5,0,women,individual
1,Kazuki Tomono,JPN,8,95.77,52.69,43.08,0.0,13.7,4T+3T,1.0,gpusa2025,0.0,,14.51,0.81,,1,,2526,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1,men,individual
1,Kazuki Tomono,JPN,8,95.77,52.69,43.08,0.0,9.7,4S,2.0,gpusa2025,0.0,,11.64,1.94,,1,,2526,3.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,1,men,individual
1,Kazuki Tomono,JPN,8,95.77,52.69,43.08,0.0,2.8,FCSp3,3.0,gpusa2025,0.0,,3.32,0.52,,1,,2526,3.0,2.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,1,men,individual
1,Kazuki Tomono,JPN,8,95.77,52.69,43.08,0.0,8.8,3A,4.0,gpusa2025,1.0,,11.54,2.74,,1,,2526,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,1,men,individual
1,Kazuki Tomono,JPN,8,95.77,52.69,43.08,0.0,3.0,CSSp4,5.0,gpusa2025,0.0,,3.64,0.64,,1,,2526,3.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1,men,individual
1,Kazuki Tomono,JPN,8,95.77,52.69,43.08,0.0,3.3,StSq3,6.0,gpusa2025,0.0,,4.53,1.23,,1,,2526,4.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,1,men,individual
1,Kazuki Tomono,JPN,8,95.77,52.69,43.08,0.0,3.0,CCoSp3,7.0,gpusa2025,0.0,,3.51,0.51,,1,,2526,1.0,3.0,1.0,4.0,0.0,3.0,2.0,1.0,1.0,1,men,individual
1,Kazuki Tomono,JPN,8,95.77,52.69,43.08,0.0,,,,gpusa2025,,1.67,8.68,,,0,Composition,2526,8.75,8.25,8.75,9.0,8.0,8.5,9.25,8.75,8.75,1,men,individual
1,Kazuki Tomono,JPN,8,95.77,52.69,43.08,0.0,,,,gpusa2025,,1.67,8.5,,,0,Skating Skills,2526,9.0,8.5,8.5,8.5,8.25,8.25,9.25,8.5,7.75,1,men,individual
2,Kevin Aymoz,FRA,11,93.56,48.64,44.92,0.0,13.7,4T+3T,1.0,gpusa2025,0.0,,16.14,2.44,,1,,2526,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,1,men,individual
2,Kevin Aymoz,FRA,11,93.56,48.64,44.92,0.0,8.0,3A,2.0,gpusa2025,0.0,,9.71,1.71,,1,,2526,3.0,3.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,1,men,individual
2,Kevin Aymoz,FRA,11,93.56,48.64,44.92,0.0,2.8,CCSp3,3.0,gpusa2025,0.0,,2.36,-0.44,,1,,2526,-1.0,-1.0,-3.0,-1.0,-2.0,3.0,-1.0,-3.0,-2.0,1,men,individual
2,Kevin Aymoz,FRA,11,93.56,48.64,44.92,0.0,6.49,3Lz,4.0,gpusa2025,1.0,,7.5,1.01,,1,,2526,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,1,men,individual
2,Kevin Aymoz,FRA,11,93.56,48.64,44.92,0.0,2.6,FSSp3,5.0,gpusa2025,0.0,,3.16,0.56,,1,,2526,4.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1,men,individual
2,Kevin Aymoz,FRA,11,93.56,48.64,44.92,0.0,3.9,StSq4,6.0,gpusa2025,0.0,,5.52,1.62,,1,,2526,4.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,1,men,individual
2,Kevin Aymoz,FRA,11,93.56,48.64,44.92,0.0,3.5,CCoSp4,7.0,gpusa2025,0.0,,4.25,0.75,,1,,2526,2.0,2.0,1.0,3.0,3.0,4.0,2.0,1.0,2.0,1,men,individual
2,Kevin Aymoz,FRA,11,93.56,48.64,44.92,0.0,,,,gpusa2025,,1.67,9.04,,,0,Composition,2526,9.25,9.0,8.75,9.0,9.25,9.25,9.0,8.5,9.0,1,men,individual
2,Kevin Aymoz,FRA,11,93.56,48.64,44.92,0.0,,,,gpusa2025,,1.67,8.75,,,0,Skating Skills,2526,9.25,8.75,8.5,8.25,9.0,9.0,9.0,8.25,8.75,1,men,individual
3,Mikhail Shaidorov,KAZ,12,89.67,49.31,40.36,0.0,15.7,4Lzq+3T,1.0,gpusa2025,0.0,,14.88,-0.82,q,1,,2526,1.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,1,men,individual
3,Mikhail Shaidorov,KAZ,12,89.67,49.31,40.36,0.0,8.0,3A,2.0,gpusa2025,0.0,,10.4,2.4,,1,,2526,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,1,men,individual
3,Mikhail Shaidorov,KAZ,12,89.67,49.31,40.36,0.0,3.5,CCoSp4,3.0,gpusa2025,0.0,,3.6,0.1,,1,,2526,-1.0,1.0,1.0,2.0,-1.0,1.0,0.0,-1.0,1.0,1,men,individual
3,Mikhail Shaidorov,KAZ,12,89.67,49.31,40.36,0.0,10.45,4T,4.0,gpusa2025,1.0,,12.21,1.76,,1,,2526,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,1,men,individual
3,Mikhail Shaidorov,KAZ,12,89.67,49.31,40.36,0.0,2.8,FCSp3,5.0,gpusa2025,0.0,,2.36,-0.44,,1,,2526,1.0,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,-3.0,-2.0,1,men,individual
3,Mikhail Shaidorov,KAZ,12,89.67,49.31,40.36,0.0,2.6,StSq2,6.0,gpusa2025,0.0,,3.16,0.56,,1,,2526,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,1,men,individual
3,Mikhail Shaidorov,KAZ,12,89.67,49.31,40.36,0.0,3.0,CSSp4,7.0,gpusa2025,0.0,,2.7,-0.3,,1,,2526,-1.0,-1.0,-1.0,0.0,-2.0,2.0,-1.0,-2.0,-1.0,1,men,individual
3,Mikhail Shaidorov,KAZ,12,89.67,49.31,40.36,0.0,,,,gpusa2025,,1.67,8.14,,,0,Composition,2526,8.25,8.25,8.0,8.5,7.75,8.0,8.0,8.0,8.5,1,men,individual
3,Mikhail Shaidorov,KAZ,12,89.67,49.31,40.36,0.0,,,,gpusa2025,,1.67,8.07,,,0,Skating Skills,2526,8.5,8.0,8.25,7.5,8.25,7.5,7.75,8.25,8.5,1,men,individual
4,Daniel Grassl,ITA,9,83.68,42.82,40.86,0.0,11.5,4Lz,1.0,gpusa2025,0.0,,5.91,-5.59,,1,,2526,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,1,men,individual
4,Daniel Grassl,ITA,9,83.68,42.82,40.86,0.0,9.1,3Lo+3T,2.0,gpusa2025,0.0,,10.01,0.91,,1,,2526,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,1,men,individual
4,Daniel Grassl,ITA,9,83.68,42.82,40.86,0.0,8.8,3A,3.0,gpusa2025,1.0,,11.09,2.29,,1,,2526,3.0,3.0,3.0,3.0,1.0,4.0,3.0,2.0,3.0,1,men,individual
4,Daniel Grassl,ITA,9,83.68,42.82,40.86,0.0,3.0,FSSp4,4.0,gpusa2025,0.0,,3.69,0.69,,1,,2526,4.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1,men,individual
4,Daniel Grassl,ITA,9,83.68,42.82,40.86,0.0,3.3,StSq3,5.0,gpusa2025,0.0,,4.05,0.75,,1,,2526,4.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1,men,individual
4,Daniel Grassl,ITA,9,83.68,42.82,40.86,0.0,3.2,CCSp4,6.0,gpusa2025,0.0,,4.21,1.01,,1,,2526,4.0,4.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,1,men,individual
4,Daniel Grassl,ITA,9,83.68,42.82,40.86,0.0,3.0,CCoSp3,7.0,gpusa2025,0.0,,3.86,0.86,,1,,2526,4.0,4.0,3.0,2.0,2.0,3.0,0.0,3.0,3.0,1,men,individual
4,Daniel Grassl,ITA,9,83.68,42.82,40.86,0.0,,,,gpusa2025,,1.67,8.25,,,0,Composition,2526,8.25,8.5,8.0,8.5,7.75,8.75,8.5,7.75,8.25,1,men,individual
4,Daniel Grassl,ITA,9,83.68,42.82,40.86,0.0,,,,gpusa2025,,1.67,8.11,,,0,Skating Skills,2526,8.5,8.25,8.0,7.5,7.5,8.5,8.25,7.75,8.5,1,men,individual
5,Jason Brown,USA,7,82.69,38.62,44.07,0.0,5.3,3F,1.0,gpusa2025,0.0,,7.27,1.97,,1,,2526,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,1,men,individual
