rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
23,Andrew Torgashev,USA,17,125.52,52.33,75.19,-2.0,3.0,ChSq1,11.0,wc2025,0.0,,4.21,1.21,,1,,2425,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,0,men,individual
23,Andrew Torgashev,USA,17,125.52,52.33,75.19,-2.0,3.0,CCoSp3,12.0,wc2025,0.0,,3.51,0.51,,1,,2425,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
23,Andrew Torgashev,USA,17,125.52,52.33,75.19,-2.0,,,,wc2025,,3.33,7.61,,,0,Composition,2425,7.5,8.0,7.5,7.25,7.5,7.75,7.0,8.25,7.75,0,men,individual
23,Andrew Torgashev,USA,17,125.52,52.33,75.19,-2.0,,,,wc2025,,3.33,7.79,,,0,Skating Skills,2425,7.75,8.0,8.0,7.5,7.75,7.5,7.5,8.0,8.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,12.8,4Lz+2T,1.0,wc2025,0.0,,10.66,-2.14,,1,,2425,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,11.5,4Lz,2.0,wc2025,0.0,,13.8,2.3,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,3.2,CCSp4,3.0,wc2025,0.0,,3.47,0.27,,1,,2425,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,8.0,3A,4.0,wc2025,0.0,,9.03,1.03,,1,,2425,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,7.2,3Lz+2T,5.0,wc2025,0.0,,7.62,0.42,,1,,2425,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,3.0,ChSq1,6.0,wc2025,0.0,,3.21,0.21,,1,,2425,1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,1.21,1A,7.0,wc2025,1.0,,1.21,0.0,,1,,2425,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,5.83,3F,8.0,wc2025,1.0,,3.18,-2.65,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,6.38,3Lo+1Eu+1S,9.0,wc2025,1.0,,6.1,-0.28,,1,,2425,-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,0.0,FSSp,10.0,wc2025,0.0,,0.0,0.0,,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,1.8,StSq1,11.0,wc2025,0.0,,1.77,-0.03,,1,,2425,0.0,0.0,0.0,-4.0,0.0,0.0,1.0,-1.0,0.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,2.25,CCoSp3V,12.0,wc2025,0.0,,1.93,-0.32,,1,,2425,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,,,,wc2025,,3.33,6.25,,,0,Composition,2425,6.5,7.0,6.25,5.75,6.25,6.0,6.5,5.5,6.5,0,men,individual
24,Fedir Kulish,LAT,2,125.08,61.98,64.1,-1.0,,,,wc2025,,3.33,6.68,,,0,Skating Skills,2425,6.75,6.75,6.0,6.75,6.5,6.75,7.5,6.5,6.75,0,men,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,5.3,3F,1.0,wc2025,0.0,,6.74,1.44,,1,,2425,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,10.1,3Lz+3T,2.0,wc2025,0.0,,11.45,1.35,,1,,2425,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,4.3,3S,3.0,wc2025,0.0,,5.59,1.29,,1,,2425,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,3.5,CCoSp4,4.0,wc2025,0.0,,4.75,1.25,,1,,2425,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,4.9,3Lo,5.0,wc2025,0.0,,6.16,1.26,,1,,2425,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,3.2,FCSp4,6.0,wc2025,0.0,,4.34,1.14,,1,,2425,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,11.55,3Lz+2A+2T+SEQ,7.0,wc2025,1.0,,12.98,1.43,,1,,2425,3.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,7.26,3F+2T,8.0,wc2025,1.0,,8.4,1.14,,1,,2425,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,3.63,2A,9.0,wc2025,1.0,,4.29,0.66,,1,,2425,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,3.9,StSq4,10.0,wc2025,0.0,,5.18,1.28,,1,,2425,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,3.0,ChSq1,11.0,wc2025,0.0,,4.57,1.57,,1,,2425,2.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,2.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,2.7,LSp4,12.0,wc2025,0.0,,3.82,1.12,,1,,2425,4.0,4.0,4.0,5.0,5.0,3.0,4.0,4.0,4.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,,,,wc2025,,2.67,8.61,,,0,Composition,2425,8.75,9.0,8.0,8.75,8.5,8.5,9.0,8.75,8.0,0,women,individual
1,Alysa Liu,USA,24,148.39,78.27,70.12,0.0,,,,wc2025,,2.67,8.61,,,0,Skating Skills,2425,8.5,9.0,8.5,9.0,8.5,8.75,8.5,8.5,8.5,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,3.3,2A,1.0,wc2025,0.0,,4.67,1.37,,1,,2425,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,5.9,3Lz,2.0,wc2025,0.0,,7.67,1.77,,1,,2425,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,7.24,2A+1Eu+3S<,3.0,wc2025,0.0,,6.85,-0.39,<,1,,2425,0.0,-2.0,-1.0,0.0,-1.0,-2.0,-3.0,0.0,-2.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,3.5,CCoSp4,4.0,wc2025,0.0,,4.4,0.9,,1,,2425,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,5.3,3F,5.0,wc2025,0.0,,6.44,1.14,,1,,2425,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,3.9,StSq4,6.0,wc2025,0.0,,5.13,1.23,,1,,2425,3.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,3.0,FSSp4,7.0,wc2025,0.0,,3.86,0.86,,1,,2425,3.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,10.45,3F+3Tq,8.0,wc2025,1.0,,10.68,0.23,q,1,,2425,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,3.0,ChSq1,9.0,wc2025,0.0,,4.5,1.5,,1,,2425,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,7.92,3Lz+2T,10.0,wc2025,1.0,,9.35,1.43,,1,,2425,2.0,2.0,3.0,4.0,3.0,2.0,1.0,3.0,2.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,5.39,3Lo,11.0,wc2025,1.0,,6.79,1.4,,1,,2425,3.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,3.5,FCCoSp4,12.0,wc2025,0.0,,4.55,1.05,,1,,2425,4.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,,,,wc2025,,2.67,8.96,,,0,Composition,2425,9.5,9.0,9.25,9.0,8.75,8.75,9.25,8.75,8.0,0,women,individual
2,Kaori Sakamoto,JPN,20,146.95,74.89,72.06,0.0,,,,wc2025,,2.67,9.14,,,0,Skating Skills,2425,9.25,9.25,9.5,9.0,9.0,9.25,9.0,9.25,8.75,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,9.5,3F+3T,1.0,wc2025,0.0,,11.24,1.74,,1,,2425,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,3.44,3S<,2.0,wc2025,0.0,,2.7,-0.74,<,1,,2425,-2.0,-2.0,-3.0,-1.0,-1.0,-2.0,-3.0,-2.0,-3.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,4.9,3Lo,3.0,wc2025,0.0,,6.09,1.19,,1,,2425,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,3.3,2A,4.0,wc2025,0.0,,4.1,0.8,,1,,2425,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,3.0,ChSq1,5.0,wc2025,0.0,,4.57,1.57,,1,,2425,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,3.5,FCCoSp4,6.0,wc2025,0.0,,4.55,1.05,,1,,2425,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,10.12,3Lz+2A+SEQ,7.0,wc2025,1.0,,11.55,1.43,,1,,2425,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,8.49,3Lz<+2T+2Lo,8.0,wc2025,1.0,,7.75,-0.74,<,1,,2425,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,5.83,3F,9.0,wc2025,1.0,,7.12,1.29,,1,,2425,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,3.9,StSq4,10.0,wc2025,0.0,,5.24,1.34,,1,,2425,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,2.7,LSp4,11.0,wc2025,0.0,,3.97,1.27,,1,,2425,5.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,3.5,CCoSp4,12.0,wc2025,0.0,,4.65,1.15,,1,,2425,3.0,3.0,2.0,4.0,5.0,3.0,3.0,3.0,4.0,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,,,,wc2025,,2.67,8.46,,,0,Composition,2425,8.5,8.5,8.75,8.75,8.75,8.5,7.75,8.5,7.75,0,women,individual
3,Mone Chiba,JPN,23,141.8,73.53,68.27,0.0,,,,wc2025,,2.67,8.57,,,0,Skating Skills,2425,8.5,8.75,8.5,8.75,8.5,9.0,8.5,8.5,8.25,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,8.0,3A,1.0,wc2025,0.0,,7.89,-0.11,,1,,2425,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,9.5,3F+3T,2.0,wc2025,0.0,,10.94,1.44,,1,,2425,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,7.2,3Lzq+2T,3.0,wc2025,0.0,,6.02,-1.18,q,1,,2425,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,4.3,3S,4.0,wc2025,0.0,,5.16,0.86,,1,,2425,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,3.0,FSSp4,5.0,wc2025,0.0,,3.64,0.64,,1,,2425,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,10.23,3Lo+1A+2A+SEQ,6.0,wc2025,1.0,,11.14,0.91,,1,,2425,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,1.98,2F!,7.0,wc2025,1.0,,1.8,-0.18,!,1,,2425,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,3.5,CCoSp4,8.0,wc2025,0.0,,4.45,0.95,,1,,2425,3.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,5.39,3Lo,9.0,wc2025,1.0,,6.65,1.26,,1,,2425,2.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,3.3,StSq3,10.0,wc2025,0.0,,4.34,1.04,,1,,2425,1.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,3.0,ChSq1,11.0,wc2025,0.0,,4.71,1.71,,1,,2425,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,2.7,LSp4,12.0,wc2025,0.0,,3.47,0.77,,1,,2425,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,,,,wc2025,,2.67,8.32,,,0,Composition,2425,8.5,8.5,8.5,8.5,8.25,8.0,8.25,8.25,7.75,0,women,individual
4,Amber Glenn,USA,16,138.0,70.21,67.79,0.0,,,,wc2025,,2.67,8.57,,,0,Skating Skills,2425,8.75,8.5,8.25,9.0,8.25,9.0,8.75,8.5,8.25,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,4.9,3Lo,2.0,wc2025,0.0,,6.23,1.33,,1,,2425,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,4.3,3S,3.0,wc2025,0.0,,5.16,0.86,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,3.3,2A,4.0,wc2025,0.0,,4.15,0.85,,1,,2425,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,3.5,CCoSp4,5.0,wc2025,0.0,,4.75,1.25,,1,,2425,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,9.46,3F+2A+SEQ,6.0,wc2025,1.0,,11.13,1.67,,1,,2425,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,9.79,3Lz!+2T+2Lo,7.0,wc2025,1.0,,9.79,0.0,!,1,,2425,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,6.49,3Lz!q,8.0,wc2025,1.0,,5.23,-1.26,!|q,1,,2425,-1.0,-2.0,-2.0,-1.0,-2.0,-3.0,-2.0,-3.0,-3.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,2.7,LSp4,9.0,wc2025,0.0,,3.43,0.73,,1,,2425,3.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,3.0,ChSq1,10.0,wc2025,0.0,,4.79,1.79,,1,,2425,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,3.9,StSq4,11.0,wc2025,0.0,,4.85,0.95,,1,,2425,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,3.5,FCCoSp4,12.0,wc2025,0.0,,4.2,0.7,,1,,2425,3.0,3.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,,,,wc2025,,2.67,8.57,,,0,Composition,2425,8.75,8.75,8.5,8.5,8.25,8.5,9.0,8.25,8.75,0,women,individual
5,Isabeau Levito,USA,22,136.51,69.72,67.79,-1.0,,,,wc2025,,2.67,8.36,,,0,Skating Skills,2425,8.75,8.75,8.25,8.25,8.0,8.5,8.25,7.75,8.5,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,3.3,2A,1.0,wc2025,0.0,,4.24,0.94,,1,,2425,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,9.26,3Lz+3T<,2.0,wc2025,0.0,,8.92,-0.34,<,1,,2425,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,4.9,3Lo,3.0,wc2025,0.0,,5.95,1.05,,1,,2425,2.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,3.0,CCoSp3,4.0,wc2025,0.0,,2.79,-0.21,,1,,2425,0.0,1.0,-2.0,0.0,1.0,-2.0,-2.0,0.0,-2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,4.3,3S,5.0,wc2025,0.0,,5.28,0.98,,1,,2425,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,3.0,ChSq1,6.0,wc2025,0.0,,4.29,1.29,,1,,2425,3.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,11.55,3Lz+2A+2T+SEQ,7.0,wc2025,1.0,,12.98,1.43,,1,,2425,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,1.31,3Lo<<+REP,8.0,wc2025,1.0,,0.48,-0.83,<<,1,,2425,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,7.26,3F+2T,9.0,wc2025,1.0,,8.32,1.06,,1,,2425,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,3.2,FCSp4,10.0,wc2025,0.0,,3.84,0.64,,1,,2425,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,3.9,StSq4,11.0,wc2025,0.0,,5.57,1.67,,1,,2425,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,2.5,SSp4,12.0,wc2025,0.0,,3.18,0.68,,1,,2425,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,,,,wc2025,,2.67,8.14,,,0,Composition,2425,8.25,8.5,8.25,8.5,8.25,8.0,7.5,8.0,7.75,0,women,individual
6,Wakaba Higuchi,JPN,21,132.48,65.84,66.64,0.0,,,,wc2025,,2.67,8.46,,,0,Skating Skills,2425,8.5,8.5,8.25,8.5,8.5,8.75,8.5,8.5,8.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,9.26,3Lz+3T<,1.0,wc2025,0.0,,7.91,-1.35,<,1,,2425,-3.0,-3.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,1.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,5.3,3F,2.0,wc2025,0.0,,6.28,0.98,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,4.9,3Lo,3.0,wc2025,0.0,,5.95,1.05,,1,,2425,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,3.3,2A,4.0,wc2025,0.0,,3.87,0.57,,1,,2425,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,3.5,FCCoSp4,5.0,wc2025,0.0,,4.05,0.55,,1,,2425,0.0,2.0,0.0,1.0,3.0,1.0,3.0,2.0,2.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,11.55,3Lzq+2A+2T+SEQ,6.0,wc2025,1.0,,10.79,-0.76,q,1,,2425,-1.0,-1.0,-2.0,0.0,-2.0,-2.0,-1.0,-2.0,2.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,6.82,3Lo+2T,7.0,wc2025,1.0,,7.52,0.7,,1,,2425,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,3.3,StSq3,8.0,wc2025,0.0,,4.29,0.99,,1,,2425,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,3.78,3S<,9.0,wc2025,1.0,,2.99,-0.79,<,1,,2425,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,0.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,3.5,CCoSp4,10.0,wc2025,0.0,,4.8,1.3,,1,,2425,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,3.0,ChSq1,11.0,wc2025,0.0,,4.93,1.93,,1,,2425,3.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,2.7,LSp4,12.0,wc2025,0.0,,3.82,1.12,,1,,2425,3.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,,,,wc2025,,2.67,8.04,,,0,Composition,2425,7.75,7.75,8.25,8.25,8.0,8.5,7.5,8.5,7.75,0,women,individual
7,Nina Pinzarrone,BEL,17,131.69,67.2,64.49,0.0,,,,wc2025,,2.67,8.07,,,0,Skating Skills,2425,8.0,8.0,7.5,8.25,8.0,8.0,8.5,8.25,8.0,0,women,individual
8,Niina Petrokina,EST,13,131.09,66.42,64.67,0.0,7.5,2A+3T,1.0,wc2025,0.0,,8.4,0.9,,1,,2425,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
8,Niina Petrokina,EST,13,131.09,66.42,64.67,0.0,5.9,3Lz,2.0,wc2025,0.0,,7.25,1.35,,1,,2425,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,0,women,individual
8,Niina Petrokina,EST,13,131.09,66.42,64.67,0.0,4.9,3Lo,3.0,wc2025,0.0,,5.88,0.98,,1,,2425,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
8,Niina Petrokina,EST,13,131.09,66.42,64.67,0.0,5.3,3Fq,4.0,wc2025,0.0,,4.77,-0.53,q,1,,2425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
8,Niina Petrokina,EST,13,131.09,66.42,64.67,0.0,3.5,FCCoSp4,5.0,wc2025,0.0,,4.35,0.85,,1,,2425,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,0,women,individual
