rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,2.0,ChSq1,8.0,gpcan2017,0.0,,2.3,0.3,,1,,1718,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,women,individual
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,5.06,2A+2T,9.0,gpcan2017,1.0,,5.06,0.0,,1,,1718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,2.53,2A<,10.0,gpcan2017,1.0,,2.03,-0.5,<,1,,1718,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0,women,individual
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,2.6,StSq2,11.0,gpcan2017,0.0,,2.89,0.29,,1,,1718,0.0,2.0,0.0,1.0,1.0,0.0,-1.0,1.0,1.0,0,women,individual
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,2.7,LSp4,12.0,gpcan2017,0.0,,3.41,0.71,,1,,1718,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,,,,gpcan2017,,1.6,6.32,,,0,Composition,1718,6.75,6.5,6.25,6.75,6.25,5.75,5.75,6.5,6.25,0,women,individual
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,,,,gpcan2017,,1.6,6.54,,,0,Interpretation of the Music,1718,7.0,7.0,6.5,6.5,6.5,6.0,6.0,6.75,6.5,0,women,individual
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,,,,gpcan2017,,1.6,6.54,,,0,Performance,1718,7.25,6.75,6.25,6.5,6.75,6.75,6.0,6.5,6.25,0,women,individual
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,,,,gpcan2017,,1.6,6.36,,,0,Skating Skills,1718,6.5,6.5,6.0,5.75,6.25,6.25,6.5,6.5,6.5,0,women,individual
9,Kailani Craine,AUS,4,88.07,37.37,50.7,0.0,,,,gpcan2017,,1.6,5.93,,,0,Transitions,1718,6.0,6.0,6.0,5.75,6.0,5.75,5.75,6.25,6.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,4.2,3Lz<,1.0,gpcan2017,0.0,,2.1,-2.1,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,3.3,2A,2.0,gpcan2017,0.0,,3.8,0.5,,1,,1718,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,3.5,FCCoSp4,3.0,gpcan2017,0.0,,3.71,0.21,,1,,1718,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,2.0,ChSq1,4.0,gpcan2017,0.0,,2.7,0.7,,1,,1718,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,6.4,3Lo+1Lo<<+3S<<,5.0,gpcan2017,0.0,,4.3,-2.1,<<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,2.31,2Lz,6.0,gpcan2017,1.0,,2.31,0.0,,1,,1718,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,0.55,1F,7.0,gpcan2017,1.0,,0.45,-0.1,!,1,,1718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,2.97,2Lo+2T<,8.0,gpcan2017,1.0,,2.63,-0.34,<,1,,1718,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,1.21,2A<<,9.0,gpcan2017,1.0,,0.61,-0.6,<<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,3.3,StSq3,10.0,gpcan2017,0.0,,3.66,0.36,,1,,1718,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,0.0,CSp,11.0,gpcan2017,0.0,,0.0,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,3.0,CCoSp3,12.0,gpcan2017,0.0,,3.29,0.29,,1,,1718,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,,,,gpcan2017,,1.6,7.0,,,0,Composition,1718,7.75,8.0,6.75,6.5,6.75,6.5,6.5,7.25,7.5,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,,,,gpcan2017,,1.6,6.86,,,0,Interpretation of the Music,1718,7.0,7.25,6.5,6.25,6.5,6.0,7.0,7.5,7.5,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,,,,gpcan2017,,1.6,6.21,,,0,Performance,1718,6.75,6.0,5.75,5.75,5.75,6.25,6.25,6.75,7.25,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,,,,gpcan2017,,1.6,7.29,,,0,Skating Skills,1718,8.0,8.0,6.75,6.75,7.0,6.0,7.5,7.5,7.5,0,women,individual
10,Anna Pogorilaya,RUS,12,87.84,35.86,54.98,3.0,,,,gpcan2017,,1.6,7.0,,,0,Transitions,1718,7.25,7.5,7.0,6.75,7.0,6.25,6.5,7.25,7.25,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,0.5,1F,1.0,gpcan2017,0.0,,0.47,-0.03,,1,,1718,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,3.2,3Fe<,2.0,gpcan2017,0.0,,1.8,-1.4,e,1,,1718,-3.0,-1.0,-2.0,-3.0,-2.0,-3.0,-1.0,-1.0,-2.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,3.5,FCCoSp4,3.0,gpcan2017,0.0,,4.0,0.5,,1,,1718,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,3.3,StSq3,4.0,gpcan2017,0.0,,3.94,0.64,,1,,1718,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,7.59,2A+1Lo+3S<,5.0,gpcan2017,1.0,,6.95,-0.64,<,1,,1718,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,3.23,3Lz<+REP,6.0,gpcan2017,1.0,,2.33,-0.9,<,1,,1718,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,3.96,3Lo<,7.0,gpcan2017,1.0,,1.86,-2.1,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,6.27,3S+2T,8.0,gpcan2017,1.0,,5.57,-0.7,,1,,1718,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,2.0,ChSq1,9.0,gpcan2017,0.0,,2.4,0.4,,1,,1718,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,5.61,2A+2Lo,10.0,gpcan2017,1.0,,5.82,0.21,,1,,1718,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,0.0,FCCoSp4V*,11.0,gpcan2017,0.0,,0.0,0.0,*,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,0.0,CCoSp4*,12.0,gpcan2017,0.0,,0.0,0.0,*,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,,,,gpcan2017,,1.6,6.75,,,0,Composition,1718,7.0,7.25,7.0,7.0,6.25,6.0,6.5,6.75,6.75,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,,,,gpcan2017,,1.6,6.64,,,0,Interpretation of the Music,1718,7.25,7.5,6.75,6.5,6.5,6.0,6.0,6.75,6.75,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,,,,gpcan2017,,1.6,6.39,,,0,Performance,1718,7.0,7.0,6.0,6.25,5.5,6.25,6.25,6.5,6.5,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,,,,gpcan2017,,1.6,6.82,,,0,Skating Skills,1718,7.5,7.5,6.75,6.75,6.25,6.0,7.0,6.75,6.75,0,women,individual
11,Alaine Chartrand,CAN,2,87.66,36.77,52.89,2.0,,,,gpcan2017,,1.6,6.46,,,0,Transitions,1718,6.75,6.75,6.75,6.5,6.0,6.25,6.0,6.5,6.5,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,7.6,2A+3T,2.0,gpcan2017,0.0,,8.6,1.0,,1,,1718,2.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,2.1,2Lz,3.0,gpcan2017,0.0,,1.84,-0.26,!,1,,1718,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,2.6,FSSp3,4.0,gpcan2017,0.0,,2.63,0.03,,1,,1718,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,2.0,ChSq1,5.0,gpcan2017,0.0,,2.13,0.13,,1,,1718,0.0,1.0,2.0,0.0,1.0,-2.0,-1.0,0.0,0.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,1.43,2T,6.0,gpcan2017,1.0,,1.4,-0.03,,1,,1718,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,6.82,3S+2T+1Lo,7.0,gpcan2017,1.0,,6.72,-0.1,,1,,1718,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,1.21,2A<<,8.0,gpcan2017,1.0,,0.61,-0.6,<<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,3.41,3S<,9.0,gpcan2017,1.0,,2.71,-0.7,<,1,,1718,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,3.3,StSq3,10.0,gpcan2017,0.0,,3.27,-0.03,,1,,1718,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,2.5,FCCoSp2,11.0,gpcan2017,0.0,,2.5,0.0,,1,,1718,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,2.5,CCoSp2,12.0,gpcan2017,0.0,,2.57,0.07,,1,,1718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,,,,gpcan2017,,1.6,6.04,,,0,Composition,1718,6.75,6.25,6.5,6.0,5.75,5.0,5.5,6.0,6.25,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,,,,gpcan2017,,1.6,6.04,,,0,Interpretation of the Music,1718,7.0,6.0,6.75,5.75,6.0,5.0,5.75,6.0,6.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,,,,gpcan2017,,1.6,5.68,,,0,Performance,1718,6.75,5.5,5.75,5.75,5.5,5.25,5.75,5.5,6.0,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,,,,gpcan2017,,1.6,6.18,,,0,Skating Skills,1718,6.75,6.5,6.25,6.0,5.75,5.25,6.5,6.0,6.25,0,women,individual
12,Larkyn Austman,CAN,3,81.77,35.45,47.32,1.0,,,,gpcan2017,,1.6,5.64,,,0,Transitions,1718,6.25,5.75,6.0,5.5,5.0,5.0,5.5,5.75,6.0,0,women,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,5.8,3Tw2,1.0,gpcan2017,0.0,,7.2,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,6.0,3Lz,2.0,gpcan2017,0.0,,6.3,0.3,,1,,1718,-2.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,8.2,4STh,3.0,gpcan2017,0.0,,9.34,1.14,,1,,1718,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,3.5,FCCoSp4,4.0,gpcan2017,0.0,,4.07,0.57,,1,,1718,1.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,7.0,3S+2T+2T,5.0,gpcan2017,0.0,,7.3,0.3,,1,,1718,0.0,2.0,-1.0,1.0,1.0,0.0,-1.0,2.0,0.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,4.5,BoDs4,6.0,gpcan2017,0.0,,5.8,1.3,,1,,1718,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,7.0,5RLi3,7.0,gpcan2017,0.0,,8.4,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,7.5,5ALi4,8.0,gpcan2017,0.0,,8.6,1.1,,1,,1718,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,4.5,PCoSp4,9.0,gpcan2017,0.0,,5.43,0.93,,1,,1718,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,5.5,3LzTh,10.0,gpcan2017,0.0,,5.9,0.4,,1,,1718,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,2.0,ChSq1,11.0,gpcan2017,0.0,,2.8,0.8,,1,,1718,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,4.0,3Li3,12.0,gpcan2017,0.0,,5.0,1.0,,1,,1718,2.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,,,,gpcan2017,,1.6,9.18,,,0,Composition,1718,9.25,9.0,9.25,9.0,9.25,9.0,9.5,9.5,8.5,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,,,,gpcan2017,,1.6,9.14,,,0,Interpretation of the Music,1718,9.25,9.0,9.25,9.0,9.5,8.75,9.25,9.5,8.75,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,,,,gpcan2017,,1.6,9.21,,,0,Performance,1718,9.5,9.25,9.5,9.25,8.75,9.0,9.75,9.25,8.75,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,,,,gpcan2017,,1.6,9.07,,,0,Skating Skills,1718,9.25,9.0,9.25,9.25,8.75,8.5,9.25,9.25,8.75,0,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,7,148.69,75.84,72.85,0.0,,,,gpcan2017,,1.6,8.93,,,0,Transitions,1718,9.0,8.75,9.0,9.0,9.25,8.5,9.5,9.0,8.5,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,6.6,3Tw4,1.0,gpcan2017,0.0,,8.4,1.8,,1,,1718,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,6.9,3T+2T+2T,2.0,gpcan2017,0.0,,7.4,0.5,,1,,1718,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-2.0,1.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,8.2,4STh,3.0,gpcan2017,0.0,,6.34,-1.86,,1,,1718,-2.0,-2.0,-3.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,4.4,3S,4.0,gpcan2017,0.0,,5.7,1.3,,1,,1718,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,6.5,5BLi3,5.0,gpcan2017,0.0,,7.7,1.2,,1,,1718,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,3.5,BiDs4,6.0,gpcan2017,0.0,,4.8,1.3,,1,,1718,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,2.5,PCoSp2V,7.0,gpcan2017,0.0,,3.5,1.0,,1,,1718,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,7.5,5ALi4,8.0,gpcan2017,0.0,,8.8,1.3,,1,,1718,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,5.5,3LzTh,9.0,gpcan2017,0.0,,6.4,0.9,,1,,1718,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,2.0,ChSq1,10.0,gpcan2017,0.0,,3.4,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,3.5,FCCoSp4,11.0,gpcan2017,0.0,,3.96,0.46,,1,,1718,2.0,-1.0,1.0,0.0,-1.0,1.0,2.0,2.0,1.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,4.5,3Li4,12.0,gpcan2017,0.0,,5.5,1.0,,1,,1718,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,,,,gpcan2017,,1.6,8.89,,,0,Composition,1718,9.25,8.25,9.0,9.0,8.75,8.5,9.25,9.25,8.5,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,,,,gpcan2017,,1.6,8.93,,,0,Interpretation of the Music,1718,9.5,8.5,8.75,9.0,9.0,8.5,9.25,9.25,8.75,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,,,,gpcan2017,,1.6,8.93,,,0,Performance,1718,9.5,8.5,8.5,9.25,9.0,8.25,9.5,9.0,8.75,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,,,,gpcan2017,,1.6,8.71,,,0,Skating Skills,1718,9.25,8.0,8.5,8.75,8.75,8.5,9.0,9.0,8.5,0,pairs,individual
2,Vanessa James / Morgan Cipres,FRA,5,141.33,70.7,70.63,0.0,,,,gpcan2017,,1.6,8.68,,,0,Transitions,1718,9.0,8.0,8.75,8.75,8.75,8.0,9.0,9.0,8.5,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,6.6,3Tw4,1.0,gpcan2017,0.0,,8.0,1.4,,1,,1718,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,4.0,2ATh,2.0,gpcan2017,0.0,,5.5,1.5,,1,,1718,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,3.44,3T+SEQ,3.0,gpcan2017,0.0,,1.84,-1.6,,1,,1718,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-3.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,0.4,1S,4.0,gpcan2017,0.0,,0.16,-0.24,,1,,1718,-3.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,4.5,3STh,5.0,gpcan2017,0.0,,6.4,1.9,,1,,1718,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,7.5,5RLi4,6.0,gpcan2017,0.0,,9.4,1.9,,1,,1718,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,4.5,3Li4,7.0,gpcan2017,0.0,,5.93,1.43,,1,,1718,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,2.0,CCoSp2V,8.0,gpcan2017,0.0,,3.0,1.0,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,4.5,PCoSp4,9.0,gpcan2017,0.0,,5.5,1.0,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,2.0,ChSq1,10.0,gpcan2017,0.0,,3.7,1.7,,1,,1718,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,4.5,BoDs4,11.0,gpcan2017,0.0,,6.5,2.0,,1,,1718,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,7.5,5ALi4,12.0,gpcan2017,0.0,,8.9,1.4,,1,,1718,1.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,,,,gpcan2017,,1.6,9.29,,,0,Composition,1718,9.5,8.75,9.5,9.25,9.0,9.5,9.25,9.25,9.25,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,,,,gpcan2017,,1.6,9.21,,,0,Interpretation of the Music,1718,9.5,9.0,9.25,9.0,9.25,9.25,9.25,9.25,9.25,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,,,,gpcan2017,,1.6,8.89,,,0,Performance,1718,9.25,9.0,8.75,9.0,8.5,9.0,8.75,9.0,8.75,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,,,,gpcan2017,,1.6,9.11,,,0,Skating Skills,1718,9.25,8.75,9.0,8.75,9.25,9.25,9.5,9.0,9.25,0,pairs,individual
3,Aliona Savchenko / Bruno Massot,GER,8,138.32,65.23,73.09,0.0,,,,gpcan2017,,1.6,9.18,,,0,Transitions,1718,9.25,9.0,9.25,9.0,8.75,9.25,9.25,9.25,9.25,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,123.7,60.68,63.02,0.0,4.3,3T+1T<<,1.0,gpcan2017,0.0,,2.3,-2.0,<<,1,,1718,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,123.7,60.68,63.02,0.0,3.9,3T<+1T+1Lo,2.0,gpcan2017,0.0,,1.9,-2.0,<,1,,1718,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,123.7,60.68,63.02,0.0,3.1,3S<,3.0,gpcan2017,0.0,,1.1,-2.0,<,1,,1718,-2.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,pairs,individual
