rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,3.5,CCoSp4,5.0,gpusa2023,0.0,,4.3,0.8,,1,,2324,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,0,men,individual
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,4.84,1A+2A+SEQ,6.0,gpusa2023,1.0,,4.7,-0.14,,1,,2324,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0,men,individual
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,5.83,3F!,7.0,gpusa2023,1.0,,5.6,-0.23,!,1,,2324,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0,men,individual
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,11.77,3Lz+1Eu+3S,8.0,gpusa2023,1.0,,12.53,0.76,,1,,2324,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,men,individual
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,3.5,FCCoSp4,9.0,gpusa2023,0.0,,3.9,0.4,,1,,2324,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0,men,individual
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,3.9,StSq4,10.0,gpusa2023,0.0,,4.62,0.72,,1,,2324,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0,men,individual
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,3.0,ChSq1,11.0,gpusa2023,0.0,,4.14,1.14,,1,,2324,2.0,2.0,3.0,1.0,3.0,1.0,3.0,3.0,2.0,0,men,individual
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,3.0,FSSp4,12.0,gpusa2023,0.0,,3.47,0.47,,1,,2324,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0,men,individual
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,,,,gpusa2023,,3.33,7.46,,,0,Composition,2324,7.5,7.5,7.5,7.25,7.25,8.0,7.75,7.5,6.5,0,men,individual
9,Maxim Naumov,USA,3,139.8,66.28,74.52,-1.0,,,,gpusa2023,,3.33,7.46,,,0,Skating Skills,2324,7.75,7.75,7.25,7.25,7.5,7.5,7.75,7.25,7.25,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,1.3,2S,1.0,gpusa2023,0.0,,1.36,0.06,,1,,2324,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,10.1,3Lz+3T,2.0,gpusa2023,0.0,,10.35,0.25,,1,,2324,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,8.0,3Aq,3.0,gpusa2023,0.0,,5.71,-2.29,q,1,,2324,-3.0,-3.0,-3.0,-3.0,-2.0,-1.0,-4.0,-3.0,-3.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,4.9,3Lo,4.0,gpusa2023,0.0,,5.6,0.7,,1,,2324,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,3.0,FSSp4,5.0,gpusa2023,0.0,,3.9,0.9,,1,,2324,4.0,3.0,3.0,2.0,3.0,4.0,2.0,4.0,2.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,3.0,ChSq1,6.0,gpusa2023,0.0,,4.21,1.21,,1,,2324,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,6.16,3Aq+REP,7.0,gpusa2023,1.0,,2.16,-4.0,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,8.47,3Lz+1Eu+2S,8.0,gpusa2023,1.0,,8.98,0.51,,1,,2324,1.0,-1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,5.83,3F!,9.0,gpusa2023,1.0,,5.6,-0.23,!,1,,2324,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,3.5,CCoSp4,10.0,gpusa2023,0.0,,4.3,0.8,,1,,2324,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,3.9,StSq4,11.0,gpusa2023,0.0,,5.29,1.39,,1,,2324,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,2.25,FCCoSp3V,12.0,gpusa2023,0.0,,2.02,-0.23,,1,,2324,-1.0,-1.0,0.0,-2.0,-2.0,1.0,-1.0,0.0,-2.0,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,,,,gpusa2023,,3.33,8.18,,,0,Composition,2324,8.0,8.0,7.75,8.25,8.5,8.5,8.5,8.25,7.25,0,men,individual
10,Deniss Vasiljevs,LAT,7,139.5,59.48,81.02,-1.0,,,,gpusa2023,,3.33,8.04,,,0,Skating Skills,2324,8.0,7.75,7.75,8.0,8.25,8.25,8.25,7.75,8.5,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,9.5,4T,1.0,gpusa2023,0.0,,11.13,1.63,,1,,2324,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,5.9,3Lz,2.0,gpusa2023,0.0,,6.83,0.93,,1,,2324,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,0.4,1S,3.0,gpusa2023,0.0,,0.39,-0.01,,1,,2324,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,12.8,3A+1Eu+3S,4.0,gpusa2023,0.0,,13.26,0.46,,1,,2324,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,3.0,CCoSp3,5.0,gpusa2023,0.0,,3.0,0.0,,1,,2324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,1.43,2S,6.0,gpusa2023,1.0,,1.43,0.0,,1,,2324,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,7.04,3F+1A+SEQ,7.0,gpusa2023,1.0,,7.19,0.15,,1,,2324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,3.0,ChSq1,8.0,gpusa2023,0.0,,3.5,0.5,,1,,2324,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,5.39,3Lo,9.0,gpusa2023,1.0,,5.81,0.42,,1,,2324,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,3.3,StSq3,10.0,gpusa2023,0.0,,3.82,0.52,,1,,2324,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,2.8,FCSp3,11.0,gpusa2023,0.0,,3.08,0.28,,1,,2324,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,3.5,FCCoSp4,12.0,gpusa2023,0.0,,3.65,0.15,,1,,2324,2.0,-1.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,,,,gpusa2023,,3.33,7.25,,,0,Composition,2324,7.75,7.0,7.25,7.5,7.25,8.0,7.0,7.0,5.75,0,men,individual
11,Stephen Gogolev,CAN,6,135.75,63.09,72.66,0.0,,,,gpusa2023,,3.33,7.39,,,0,Skating Skills,2324,7.75,7.25,7.5,7.25,7.25,8.0,7.5,7.25,6.75,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,10.1,3F+1Eu+3S,1.0,gpusa2023,0.0,,10.48,0.38,,1,,2324,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,8.0,3Aq,2.0,gpusa2023,0.0,,4.0,-4.0,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,9.2,3Lz+2A+SEQ,3.0,gpusa2023,0.0,,9.79,0.59,,1,,2324,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,3.0,ChSq1,4.0,gpusa2023,0.0,,3.5,0.5,,1,,2324,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,4.9,3Lo,5.0,gpusa2023,0.0,,4.41,-0.49,,1,,2324,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,3.0,CSSp4,6.0,gpusa2023,0.0,,3.3,0.3,,1,,2324,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,5.83,3F,7.0,gpusa2023,1.0,,6.44,0.61,,1,,2324,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,7.92,3Lz+2T,8.0,gpusa2023,1.0,,8.34,0.42,,1,,2324,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,3.2,FCSp4,9.0,gpusa2023,0.0,,3.57,0.37,,1,,2324,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,3.3,StSq3,10.0,gpusa2023,0.0,,3.68,0.38,,1,,2324,2.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,3.63,2A,11.0,gpusa2023,1.0,,2.17,-1.46,,1,,2324,-4.0,-4.0,-5.0,-5.0,-4.0,-4.0,-5.0,-5.0,-4.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,3.5,CCoSp4,12.0,gpusa2023,0.0,,3.8,0.3,,1,,2324,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,,,,gpusa2023,,3.33,7.04,,,0,Composition,2324,7.25,7.0,7.0,6.75,6.75,7.25,7.25,7.5,5.75,0,men,individual
12,Andreas Nordeback,SWE,1,132.67,63.48,70.19,-1.0,,,,gpusa2023,,3.33,7.04,,,0,Skating Skills,2324,7.0,7.0,7.25,6.75,7.0,7.5,7.25,7.0,6.75,0,men,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,10.1,3Lz+3Tq,1.0,gpusa2023,0.0,,10.02,-0.08,q,1,,2324,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,3.3,2A,2.0,gpusa2023,0.0,,4.05,0.75,,1,,2324,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,5.3,3F,3.0,gpusa2023,0.0,,6.74,1.44,,1,,2324,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,3.3,2A,4.0,gpusa2023,0.0,,4.15,0.85,,1,,2324,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,3.5,CCoSp4,5.0,gpusa2023,0.0,,4.7,1.2,,1,,2324,4.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,3.0,ChSq1,6.0,gpusa2023,0.0,,4.5,1.5,,1,,2324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,7.92,3Lz+2T,7.0,gpusa2023,1.0,,9.27,1.35,,1,,2324,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,9.13,3F+2T+2Lo,8.0,gpusa2023,1.0,,9.81,0.68,,1,,2324,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,4.73,3S,9.0,gpusa2023,1.0,,5.65,0.92,,1,,2324,2.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,3.5,FCCoSp4,10.0,gpusa2023,0.0,,4.55,1.05,,1,,2324,3.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,3.9,StSq4,11.0,gpusa2023,0.0,,5.24,1.34,,1,,2324,3.0,4.0,4.0,3.0,2.0,4.0,3.0,3.0,4.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,2.7,LSp4,12.0,gpusa2023,0.0,,3.74,1.04,,1,,2324,4.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,4.0,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,,,,gpusa2023,,2.67,9.14,,,0,Composition,2324,9.25,9.0,9.0,9.0,9.25,9.5,9.25,9.0,9.25,0,women,individual
1,Loena Hendrickx,BEL,12,145.36,72.42,72.94,0.0,,,,gpusa2023,,2.67,9.04,,,0,Skating Skills,2324,9.0,8.75,9.0,9.25,9.5,9.25,8.75,8.75,9.25,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,10.1,3Lz+3T,1.0,gpusa2023,0.0,,11.28,1.18,,1,,2324,2.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,3.3,2A,2.0,gpusa2023,0.0,,4.05,0.75,,1,,2324,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,5.3,3F,3.0,gpusa2023,0.0,,6.51,1.21,,1,,2324,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,3.3,2A,4.0,gpusa2023,0.0,,4.05,0.75,,1,,2324,4.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,3.0,CCoSp3,5.0,gpusa2023,0.0,,4.07,1.07,,1,,2324,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,10.82,3Lz+1Eu+3S<,6.0,gpusa2023,1.0,,9.72,-1.1,<,1,,2324,-2.0,-3.0,-1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,3.0,ChSq1,7.0,gpusa2023,0.0,,3.86,0.86,,1,,2324,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,7.26,3F+2T,8.0,gpusa2023,1.0,,8.17,0.91,,1,,2324,1.0,2.0,3.0,1.0,2.0,2.0,0.0,2.0,2.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,5.39,3Loq,9.0,gpusa2023,1.0,,5.11,-0.28,q,1,,2324,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,3.2,FCSp4,10.0,gpusa2023,0.0,,4.3,1.1,,1,,2324,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,3.9,StSq4,11.0,gpusa2023,0.0,,5.07,1.17,,1,,2324,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,3.5,FCCoSp4,12.0,gpusa2023,0.0,,4.5,1.0,,1,,2324,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,,,,gpusa2023,,2.67,8.46,,,0,Composition,2324,8.5,8.75,8.25,8.25,8.5,8.75,8.0,8.5,8.5,0,women,individual
2,Isabeau Levito,USA,10,138.08,70.69,67.39,0.0,,,,gpusa2023,,2.67,8.21,,,0,Skating Skills,2324,8.25,8.25,8.0,8.25,8.5,8.5,8.0,8.25,7.75,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,8.0,3Aq,1.0,gpusa2023,0.0,,4.57,-3.43,q,1,,2324,-5.0,-4.0,-4.0,-5.0,-4.0,-5.0,-4.0,-4.0,-4.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,7.5,2A+3T,2.0,gpusa2023,0.0,,8.34,0.84,,1,,2324,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,4.9,3Lo,3.0,gpusa2023,0.0,,5.81,0.91,,1,,2324,3.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,3.5,FCCoSp4,4.0,gpusa2023,0.0,,4.05,0.55,,1,,2324,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,5.3,3F,5.0,gpusa2023,0.0,,5.15,-0.15,,1,,2324,1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,11.11,3Lz+3T,6.0,gpusa2023,1.0,,11.45,0.34,,1,,2324,2.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,3.0,ChSq1,7.0,gpusa2023,0.0,,3.71,0.71,,1,,2324,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,6.49,3Lz,8.0,gpusa2023,1.0,,7.42,0.93,,1,,2324,3.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,9.79,3S+2A+2T+SEQ,9.0,gpusa2023,1.0,,10.04,0.25,,1,,2324,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,3.5,CCoSp4,10.0,gpusa2023,0.0,,4.25,0.75,,1,,2324,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,3.9,StSq4,11.0,gpusa2023,0.0,,4.9,1.0,,1,,2324,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,2.5,SSp4,12.0,gpusa2023,0.0,,3.07,0.57,,1,,2324,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,,,,gpusa2023,,2.67,7.25,,,0,Composition,2324,7.75,7.5,6.25,7.75,7.25,8.0,6.75,7.5,5.75,0,women,individual
3,Hana Yoshida,JPN,4,131.58,72.76,58.82,0.0,,,,gpusa2023,,2.67,7.57,,,0,Skating Skills,2324,7.5,7.5,7.0,8.0,7.75,8.0,7.5,7.5,7.25,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,7.5,2A+3T,1.0,gpusa2023,0.0,,7.86,0.36,,1,,2324,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,10.7,3Lz+1Eu+3S,2.0,gpusa2023,0.0,,11.71,1.01,,1,,2324,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,5.3,3F,3.0,gpusa2023,0.0,,6.44,1.14,,1,,2324,3.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,4.9,3Loq,4.0,gpusa2023,0.0,,4.27,-0.63,q,1,,2324,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,3.5,FCCoSp4,5.0,gpusa2023,0.0,,3.6,0.1,,1,,2324,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,3.0,1.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,6.49,3Lz,6.0,gpusa2023,1.0,,7.0,0.51,,1,,2324,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,6.09,3F<+2T,7.0,gpusa2023,1.0,,5.12,-0.97,<,1,,2324,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,3.5,CCoSp4,8.0,gpusa2023,0.0,,4.1,0.6,,1,,2324,2.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,3.9,StSq4,9.0,gpusa2023,0.0,,4.96,1.06,,1,,2324,4.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,3.63,2A,10.0,gpusa2023,1.0,,4.34,0.71,,1,,2324,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,2.4,LSp3,11.0,gpusa2023,0.0,,2.67,0.27,,1,,2324,1.0,1.0,-1.0,2.0,0.0,1.0,2.0,3.0,1.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,3.0,ChSq1,12.0,gpusa2023,0.0,,4.5,1.5,,1,,2324,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,,,,gpusa2023,,2.67,7.93,,,0,Composition,2324,7.75,7.75,7.75,7.75,7.25,8.25,8.5,8.0,8.25,0,women,individual
4,Niina Petrokina,EST,9,129.53,66.57,62.96,0.0,,,,gpusa2023,,2.67,7.79,,,0,Skating Skills,2324,7.5,7.75,7.5,7.75,7.5,8.25,8.0,7.75,8.25,0,women,individual
5,Amber Glenn,USA,11,118.18,56.95,63.23,-2.0,8.0,3A,1.0,gpusa2023,0.0,,9.94,1.94,,1,,2324,3.0,2.0,2.0,3.0,1.0,3.0,3.0,4.0,1.0,0,women,individual
5,Amber Glenn,USA,11,118.18,56.95,63.23,-2.0,9.5,3F+3T,2.0,gpusa2023,0.0,,11.01,1.51,,1,,2324,3.0,2.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
5,Amber Glenn,USA,11,118.18,56.95,63.23,-2.0,6.2,3Lo+2T,3.0,gpusa2023,0.0,,6.55,0.35,,1,,2324,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0,women,individual
5,Amber Glenn,USA,11,118.18,56.95,63.23,-2.0,4.3,3S,4.0,gpusa2023,0.0,,3.69,-0.61,,1,,2324,-2.0,-1.0,-1.0,-3.0,0.0,0.0,-3.0,-4.0,0.0,0,women,individual
5,Amber Glenn,USA,11,118.18,56.95,63.23,-2.0,3.0,FSSp4,5.0,gpusa2023,0.0,,3.56,0.56,,1,,2324,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,0,women,individual
5,Amber Glenn,USA,11,118.18,56.95,63.23,-2.0,3.9,StSq4,6.0,gpusa2023,0.0,,4.96,1.06,,1,,2324,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,0,women,individual
5,Amber Glenn,USA,11,118.18,56.95,63.23,-2.0,5.19,3Lz<,7.0,gpusa2023,1.0,,2.83,-2.36,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
5,Amber Glenn,USA,11,118.18,56.95,63.23,-2.0,4.66,3F<,8.0,gpusa2023,1.0,,2.54,-2.12,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
5,Amber Glenn,USA,11,118.18,56.95,63.23,-2.0,0.55,1Lo,9.0,gpusa2023,1.0,,0.43,-0.12,,1,,2324,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-5.0,0.0,-4.0,0,women,individual
