rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,3.3,StSq3,4.0,gpf1819,0.0,,3.91,0.61,,1,,1819,2.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,9.3,3A+2T,5.0,gpf1819,0.0,,9.64,0.34,,1,,1819,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,3.5,FCCoSp4,6.0,gpf1819,0.0,,3.55,0.05,,1,,1819,1.0,0.0,0.0,-1.0,2.0,1.0,-1.0,-1.0,1.0,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,0.55,1F,7.0,gpf1819,1.0,,0.36,-0.19,!,1,,1819,-4.0,-4.0,-4.0,-3.0,-4.0,-2.0,-4.0,-4.0,-4.0,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,7.26,3F+2T,8.0,gpf1819,1.0,,7.41,0.15,,1,,1819,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,3.5,CCoSp4,9.0,gpf1819,0.0,,4.15,0.65,,1,,1819,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,4.87,3Lz<,10.0,gpf1819,1.0,,2.65,-2.22,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,3.0,FSSp4,11.0,gpf1819,0.0,,3.04,0.04,,1,,1819,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,,,,gpf1819,,2.0,6.93,,,0,Composition,1819,7.0,7.25,6.75,7.25,7.5,7.0,6.25,6.0,7.0,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,,,,gpf1819,,2.0,6.71,,,0,Interpretation of the Music,1819,6.75,6.75,7.5,6.75,7.25,6.75,6.0,6.0,6.75,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,,,,gpf1819,,2.0,6.39,,,0,Performance,1819,6.5,6.5,6.5,6.5,6.75,6.5,5.75,5.75,6.5,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,,,,gpf1819,,2.0,7.18,,,0,Skating Skills,1819,7.25,7.5,7.25,7.5,7.25,7.25,7.0,6.25,6.75,0,men,individual
6,Camden Pulkinen,USA,6,117.37,52.31,68.06,3.0,,,,gpf1819,,2.0,6.82,,,0,Transitions,1819,7.25,7.25,7.0,6.75,6.75,7.25,6.5,6.0,6.25,0,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,8.25,4F<,1.0,gpf1819,0.0,,4.59,-3.66,<,1,,1819,-5.0,-4.0,-5.0,-4.0,-5.0,-3.0,-5.0,-4.0,-4.0,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,11.0,4F,2.0,gpf1819,0.0,,14.77,3.77,,1,,1819,4.0,4.0,3.0,5.0,3.0,4.0,2.0,3.0,3.0,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,3.2,CCSp4,3.0,gpf1819,0.0,,3.89,0.69,,1,,1819,3.0,2.0,2.0,2.0,1.0,4.0,0.0,3.0,2.0,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,10.45,4T+COMBO,4.0,gpf1819,1.0,,5.7,-4.75,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,3.0,FSSp4,5.0,gpf1819,0.0,,3.77,0.77,,1,,1819,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,3.9,StSq4,6.0,gpf1819,0.0,,5.57,1.67,,1,,1819,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,3.5,CCoSp4,7.0,gpf1819,0.0,,4.45,0.95,,1,,1819,3.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,,,,gpf1819,,1.0,8.96,,,0,Composition,1819,9.0,8.75,8.75,9.25,9.25,8.75,8.75,9.25,9.0,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,,,,gpf1819,,1.0,8.89,,,0,Interpretation of the Music,1819,9.0,8.75,8.5,9.0,9.0,8.75,9.0,9.0,8.75,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,,,,gpf1819,,1.0,8.79,,,0,Performance,1819,8.75,8.5,8.5,9.25,8.75,8.75,9.25,9.0,8.5,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,,,,gpf1819,,1.0,8.89,,,0,Skating Skills,1819,9.0,8.75,8.75,8.5,9.0,8.75,9.0,9.25,9.0,1,men,individual
1,Nathan Chen,USA,4,92.99,48.78,44.21,0.0,,,,gpf1819,,1.0,8.68,,,0,Transitions,1819,9.0,8.75,8.5,8.75,8.5,8.5,8.75,8.75,8.75,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,11.0,4S+2T,1.0,gpf1819,0.0,,11.83,0.83,,1,,1819,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,10.8,4T+2T,2.0,gpf1819,0.0,,12.97,2.17,,1,,1819,3.0,1.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,3.2,FCSp4,3.0,gpf1819,0.0,,4.11,0.91,,1,,1819,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,8.8,3A,4.0,gpf1819,1.0,,11.66,2.86,,1,,1819,4.0,4.0,3.0,3.0,3.0,5.0,1.0,4.0,4.0,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,3.0,CSSp4,5.0,gpf1819,0.0,,3.94,0.94,,1,,1819,4.0,3.0,3.0,2.0,4.0,3.0,2.0,4.0,3.0,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,3.3,StSq3,6.0,gpf1819,0.0,,4.71,1.41,,1,,1819,4.0,4.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,3.5,CCoSp4,7.0,gpf1819,0.0,,4.9,1.4,,1,,1819,5.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,,,,gpf1819,,1.0,9.07,,,0,Composition,1819,9.0,9.0,7.75,9.0,9.5,9.0,9.5,9.0,9.0,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,,,,gpf1819,,1.0,9.04,,,0,Interpretation of the Music,1819,8.75,8.75,7.75,9.25,9.25,9.25,9.25,9.25,8.75,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,,,,gpf1819,,1.0,8.93,,,0,Performance,1819,8.75,8.75,8.0,9.25,9.0,9.0,9.25,9.25,8.5,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,,,,gpf1819,,1.0,9.0,,,0,Skating Skills,1819,9.0,8.5,8.5,9.75,9.25,9.0,9.25,9.25,8.75,1,men,individual
2,Shoma Uno,JPN,6,91.67,46.88,44.79,0.0,,,,gpf1819,,1.0,8.75,,,0,Transitions,1819,8.75,8.5,7.75,9.0,9.0,8.75,9.0,9.0,8.25,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,7.28,4S<,1.0,gpf1819,0.0,,7.28,0.0,<,1,,1819,1.0,0.0,-1.0,2.0,1.0,0.0,-1.0,0.0,-1.0,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,5.3,3F,2.0,gpf1819,0.0,,6.97,1.67,,1,,1819,3.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,4.0,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,3.2,CCSp4,3.0,gpf1819,0.0,,3.98,0.78,,1,,1819,3.0,3.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,3.0,FSSp4,4.0,gpf1819,0.0,,3.9,0.9,,1,,1819,3.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,8.8,3A,5.0,gpf1819,1.0,,10.63,1.83,,1,,1819,2.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,2.0,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,3.3,StSq3,6.0,gpf1819,0.0,,4.48,1.18,,1,,1819,3.0,3.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,3.5,CCoSp4,7.0,gpf1819,0.0,,4.35,0.85,,1,,1819,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,,,,gpf1819,,1.0,8.61,,,0,Composition,1819,8.5,8.5,8.0,8.5,8.75,8.75,8.75,8.5,8.75,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,,,,gpf1819,,1.0,8.71,,,0,Interpretation of the Music,1819,8.25,8.75,8.5,8.5,9.0,9.0,9.0,8.75,8.5,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,,,,gpf1819,,1.0,8.75,,,0,Performance,1819,8.25,8.5,8.5,9.0,9.0,8.75,9.0,8.75,8.75,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,,,,gpf1819,,1.0,8.71,,,0,Skating Skills,1819,8.5,8.75,8.5,8.75,9.0,8.75,8.75,8.75,8.75,1,men,individual
3,Michal Brezina,CZE,3,89.21,46.14,43.07,0.0,,,,gpf1819,,1.0,8.29,,,0,Transitions,1819,8.0,8.5,8.0,8.0,8.5,8.5,8.5,8.0,8.5,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,9.5,4T,1.0,gpf1819,0.0,,8.28,-1.22,,1,,1819,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,-1.0,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,10.8,3Lz+3Lo,2.0,gpf1819,0.0,,11.73,0.93,,1,,1819,3.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,3.2,FCSp4,3.0,gpf1819,0.0,,3.98,0.78,,1,,1819,3.0,2.0,2.0,3.0,3.0,3.0,0.0,2.0,2.0,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,8.8,3A,4.0,gpf1819,1.0,,10.51,1.71,,1,,1819,3.0,3.0,1.0,3.0,3.0,4.0,0.0,0.0,2.0,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,3.0,CSSp4,5.0,gpf1819,0.0,,3.9,0.9,,1,,1819,3.0,3.0,2.0,3.0,4.0,3.0,1.0,4.0,3.0,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,3.9,StSq4,6.0,gpf1819,0.0,,5.4,1.5,,1,,1819,4.0,4.0,3.0,5.0,4.0,5.0,1.0,4.0,3.0,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,3.5,CCoSp4,7.0,gpf1819,0.0,,4.55,1.05,,1,,1819,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,,,,gpf1819,,1.0,8.5,,,0,Composition,1819,8.75,8.5,7.5,8.5,8.5,8.75,8.0,8.75,8.5,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,,,,gpf1819,,1.0,8.39,,,0,Interpretation of the Music,1819,8.75,8.5,7.5,8.25,8.5,9.0,8.25,8.5,8.0,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,,,,gpf1819,,1.0,8.43,,,0,Performance,1819,8.75,8.0,8.0,8.25,9.25,9.0,8.0,8.75,8.25,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,,,,gpf1819,,1.0,8.36,,,0,Skating Skills,1819,8.75,8.25,8.0,8.5,8.5,8.75,7.75,8.5,8.0,1,men,individual
4,Junhwan Cha,KOR,2,89.07,47.35,41.72,0.0,,,,gpf1819,,1.0,8.04,,,0,Transitions,1819,8.5,8.0,7.5,7.75,8.0,8.5,7.75,8.5,7.75,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,11.33,4T<+3T,1.0,gpf1819,0.0,,10.31,-1.02,<,1,,1819,0.0,-2.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,9.1,3Lo+3T,2.0,gpf1819,0.0,,9.38,0.28,,1,,1819,2.0,0.0,0.0,0.0,2.0,-2.0,0.0,1.0,1.0,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,3.2,FCSp4,3.0,gpf1819,0.0,,3.98,0.78,,1,,1819,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,8.8,3A,4.0,gpf1819,1.0,,9.83,1.03,,1,,1819,2.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,3.0,CSSp4,5.0,gpf1819,0.0,,3.39,0.39,,1,,1819,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,3.3,StSq3,6.0,gpf1819,0.0,,4.01,0.71,,1,,1819,3.0,2.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,3.0,CCoSp3,7.0,gpf1819,0.0,,3.69,0.69,,1,,1819,3.0,3.0,3.0,0.0,2.0,2.0,0.0,3.0,3.0,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,,,,gpf1819,,1.0,8.11,,,0,Composition,1819,8.25,8.25,8.0,8.0,8.25,8.0,8.0,7.75,8.25,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,,,,gpf1819,,1.0,8.04,,,0,Interpretation of the Music,1819,8.0,8.0,8.0,7.75,8.0,8.25,8.25,7.75,8.5,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,,,,gpf1819,,1.0,8.18,,,0,Performance,1819,8.25,8.0,8.25,8.0,8.25,8.25,8.5,8.0,8.25,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,,,,gpf1819,,1.0,8.32,,,0,Skating Skills,1819,8.25,8.25,8.25,7.75,8.25,8.5,8.75,8.25,8.5,1,men,individual
5,Sergei Voronov,RUS,5,82.96,42.56,40.4,0.0,,,,gpf1819,,1.0,7.75,,,0,Transitions,1819,8.0,8.0,7.75,7.5,7.75,7.25,7.75,7.5,8.0,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,3.2,FCSp4,2.0,gpf1819,0.0,,4.3,1.1,,1,,1819,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,6.0,3A<,3.0,gpf1819,0.0,,4.8,-1.2,<,1,,1819,-2.0,-3.0,-1.0,-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,2.6,StSq2,4.0,gpf1819,0.0,,3.19,0.59,,1,,1819,3.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,2.6,CSSp3,5.0,gpf1819,0.0,,3.19,0.59,,1,,1819,3.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,2.0,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,6.49,3Lz,6.0,gpf1819,1.0,,8.34,1.85,,1,,1819,2.0,4.0,3.0,3.0,4.0,4.0,1.0,3.0,3.0,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,2.5,CCoSp2,7.0,gpf1819,0.0,,3.43,0.93,,1,,1819,4.0,4.0,4.0,4.0,4.0,5.0,0.0,4.0,2.0,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,,,,gpf1819,,1.0,8.5,,,0,Composition,1819,8.5,8.5,8.5,8.25,8.75,8.5,8.75,8.5,8.25,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,,,,gpf1819,,1.0,8.43,,,0,Interpretation of the Music,1819,8.5,8.5,8.5,7.75,8.75,8.75,8.5,8.25,8.0,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,,,,gpf1819,,1.0,8.54,,,0,Performance,1819,8.5,8.25,8.75,8.25,9.0,8.75,8.75,8.5,8.25,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,,,,gpf1819,,1.0,8.32,,,0,Skating Skills,1819,8.5,8.0,8.5,7.75,8.75,8.5,8.0,8.5,8.25,1,men,individual
6,Keegan Messing,CAN,1,79.56,37.56,42.0,0.0,,,,gpf1819,,1.0,8.21,,,0,Transitions,1819,8.0,8.0,8.25,8.0,8.75,8.25,8.5,8.5,8.0,1,men,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,1.3,2S,1.0,gpf1819,0.0,,1.52,0.22,,1,,1819,1.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,0.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,6.8,3T+2T+2T,2.0,gpf1819,0.0,,7.94,1.14,,1,,1819,3.0,1.0,1.0,2.0,5.0,3.0,3.0,4.0,3.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,4.3,3S,3.0,gpf1819,0.0,,5.9,1.6,,1,,1819,3.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,5.1,3Li4,4.0,gpf1819,0.0,,7.21,2.11,,1,,1819,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,4.5,PCoSp4,5.0,gpf1819,0.0,,5.91,1.41,,1,,1819,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,5.3,3FTh,6.0,gpf1819,0.0,,7.34,2.04,,1,,1819,4.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,3.0,ChSq1,7.0,gpf1819,0.0,,5.14,2.14,,1,,1819,4.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,7.0,5ALi4,8.0,gpf1819,0.0,,9.9,2.9,,1,,1819,5.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,4.4,3STh,9.0,gpf1819,0.0,,5.34,0.94,,1,,1819,3.0,0.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,3.5,FiDs3,10.0,gpf1819,0.0,,4.65,1.15,,1,,1819,4.0,0.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,6.2,5BLi3,11.0,gpf1819,0.0,,8.77,2.57,,1,,1819,4.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,,,,gpf1819,,1.6,9.25,,,0,Composition,1819,9.0,9.0,9.0,9.0,9.5,10.0,9.5,9.25,9.5,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,,,,gpf1819,,1.6,9.36,,,0,Interpretation of the Music,1819,9.25,9.0,9.0,9.25,9.5,9.75,9.5,9.5,9.5,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,,,,gpf1819,,1.6,9.36,,,0,Performance,1819,9.5,8.75,9.25,8.75,9.5,9.75,9.5,9.5,9.5,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,,,,gpf1819,,1.6,9.14,,,0,Skating Skills,1819,9.25,9.0,9.0,9.0,9.25,9.5,9.25,9.0,9.25,0,pairs,individual
1,Vanessa James / Morgan Cipres,FRA,2,148.37,75.59,73.78,1.0,,,,gpf1819,,1.6,9.0,,,0,Transitions,1819,9.0,8.5,8.75,8.5,9.0,9.5,9.5,9.0,9.25,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,6.0,3Tw4,1.0,gpf1819,0.0,,8.83,2.83,,1,,1819,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,5.5,3T+2T,2.0,gpf1819,0.0,,6.34,0.84,,1,,1819,3.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,5.7,3Tw3,3.0,gpf1819,0.0,,7.41,1.71,,1,,1819,3.0,3.0,3.0,3.0,2.0,4.0,2.0,4.0,3.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,5.0,3LoTh,4.0,gpf1819,0.0,,7.14,2.14,,1,,1819,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,3.5,BiDs3,5.0,gpf1819,0.0,,4.5,1.0,,1,,1819,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,3.0,ChSq1,6.0,gpf1819,0.0,,4.79,1.79,,1,,1819,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,4.4,3STh,7.0,gpf1819,0.0,,6.35,1.95,,1,,1819,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,7.0,5RLi4,8.0,gpf1819,0.0,,9.3,2.3,,1,,1819,3.0,3.0,3.0,4.0,2.0,4.0,3.0,4.0,3.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,4.5,PCoSp4,9.0,gpf1819,0.0,,5.98,1.48,,1,,1819,3.0,2.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,7.0,5ALi4,10.0,gpf1819,0.0,,9.8,2.8,,1,,1819,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,5.1,4Li4,11.0,gpf1819,0.0,,6.99,1.89,,1,,1819,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,,,,gpf1819,,1.6,8.86,,,0,Composition,1819,8.75,8.75,8.75,9.0,8.5,9.0,9.25,9.0,8.75,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,,,,gpf1819,,1.6,8.96,,,0,Interpretation of the Music,1819,9.0,8.5,9.0,9.25,8.5,9.0,9.25,9.25,8.75,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,,,,gpf1819,,1.6,9.04,,,0,Performance,1819,9.0,8.75,9.0,9.0,8.75,9.25,9.25,9.25,9.0,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,,,,gpf1819,,1.6,8.82,,,0,Skating Skills,1819,8.75,8.75,8.75,9.0,8.75,9.25,8.75,9.0,8.75,0,pairs,individual
2,Cheng Peng / Yang Jin,CHN,6,141.21,70.12,71.09,0.0,,,,gpf1819,,1.6,8.75,,,0,Transitions,1819,8.5,8.5,8.75,8.75,8.5,9.0,9.0,9.0,8.75,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,5.4,3Tw2,1.0,gpf1819,0.0,,6.4,1.0,,1,,1819,2.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,4.3,3S,2.0,gpf1819,0.0,,5.53,1.23,,1,,1819,4.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,4.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,5.9,3T+1T+2T,3.0,gpf1819,0.0,,4.94,-0.96,,1,,1819,-2.0,-1.0,-3.0,-3.0,-3.0,-2.0,-3.0,-1.0,-2.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,3.0,ChSq1,4.0,gpf1819,0.0,,4.36,1.36,,1,,1819,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,0,pairs,individual
