rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,3.5,CCoSp4,5.0,fc2022,0.0,,4.3,0.8,,1,,2122,2.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,3.3,StSq3,6.0,fc2022,0.0,,3.91,0.61,,1,,2122,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,0.66,1Lz,7.0,fc2022,1.0,,0.65,-0.01,,1,,2122,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,5.83,3F,8.0,fc2022,1.0,,5.68,-0.15,,1,,2122,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,3.63,2A,9.0,fc2022,1.0,,4.15,0.52,,1,,2122,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,3.0,ChSq1,10.0,fc2022,0.0,,4.29,1.29,,1,,2122,2.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,3.5,FCCoSp4,11.0,fc2022,0.0,,4.45,0.95,,1,,2122,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,2.7,LSp4,12.0,fc2022,0.0,,3.63,0.93,,1,,2122,4.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,3.0,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,,,,fc2022,,1.6,7.5,,,0,Composition,2122,7.75,7.5,8.0,7.0,7.25,7.25,7.5,8.25,7.25,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,,,,fc2022,,1.6,7.61,,,0,Interpretation of the Music,2122,8.0,7.5,8.25,7.25,7.25,7.5,7.5,8.25,7.25,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,,,,fc2022,,1.6,7.43,,,0,Performance,2122,7.5,7.5,8.25,7.25,7.5,7.0,7.25,7.75,7.25,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,,,,fc2022,,1.6,7.39,,,0,Skating Skills,2122,7.5,7.25,8.0,6.75,7.0,7.5,7.25,8.0,7.25,0,women,individual
8,Gabriella Izzo,USA,14,116.87,58.44,59.43,-1.0,,,,fc2022,,1.6,7.21,,,0,Transitions,2122,7.5,7.25,8.0,7.0,6.75,7.0,7.25,7.5,7.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,5.5,3T+2T,1.0,fc2022,0.0,,5.32,-0.18,,1,,2122,-1.0,0.0,-1.0,-1.0,2.0,-1.0,1.0,0.0,-2.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,5.3,3F,2.0,fc2022,0.0,,5.6,0.3,,1,,2122,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,5.9,3Lz,3.0,fc2022,0.0,,2.95,-2.95,,1,,2122,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,4.2,3T,4.0,fc2022,0.0,,4.56,0.36,,1,,2122,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,2.8,FCSp3,5.0,fc2022,0.0,,3.32,0.52,,1,,2122,2.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,3.3,StSq3,6.0,fc2022,0.0,,4.2,0.9,,1,,2122,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,5.39,3Loq,7.0,fc2022,1.0,,4.76,-0.63,q,1,,2122,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,7.92,3Lzq+2T,8.0,fc2022,1.0,,6.49,-1.43,q,1,,2122,-1.0,-3.0,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,6.1,3S+2A<+SEQ,9.0,fc2022,1.0,,5.36,-0.74,<,1,,2122,-1.0,-2.0,-2.0,-1.0,-1.0,-3.0,-2.0,-2.0,-2.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,3.5,FCCoSp4,10.0,fc2022,0.0,,4.2,0.7,,1,,2122,2.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,3.0,ChSq1,11.0,fc2022,0.0,,4.79,1.79,,1,,2122,3.0,4.0,2.0,3.0,5.0,4.0,4.0,4.0,3.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,3.5,CCoSp4,12.0,fc2022,0.0,,4.6,1.1,,1,,2122,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,,,,fc2022,,1.6,7.46,,,0,Composition,2122,7.5,8.25,7.5,7.75,6.75,7.75,7.0,7.75,7.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,,,,fc2022,,1.6,7.54,,,0,Interpretation of the Music,2122,7.5,8.0,7.75,7.75,7.25,7.5,7.0,8.0,6.75,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,,,,fc2022,,1.6,7.29,,,0,Performance,2122,7.0,7.25,7.75,7.5,7.5,7.0,7.0,7.75,6.5,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,,,,fc2022,,1.6,7.36,,,0,Skating Skills,2122,7.25,7.5,7.5,7.5,7.25,7.5,7.0,8.25,7.0,0,women,individual
9,Gabrielle Daleman,CAN,12,113.97,56.15,58.82,-1.0,,,,fc2022,,1.6,7.11,,,0,Transitions,2122,6.75,7.75,7.5,7.25,6.25,7.25,6.75,7.5,6.75,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,5.9,3Lz,1.0,fc2022,0.0,,6.91,1.01,,1,,2122,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,7.5,2A+3T,2.0,fc2022,0.0,,8.04,0.54,,1,,2122,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,6.6,3F+2T,3.0,fc2022,0.0,,7.05,0.45,,1,,2122,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,3.0,CCoSp3,4.0,fc2022,0.0,,3.56,0.56,,1,,2122,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,0.5,1Lo,5.0,fc2022,0.0,,0.29,-0.21,,1,,2122,-5.0,-5.0,-5.0,-4.0,-5.0,-3.0,-3.0,-3.0,-4.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,6.16,3S+2T,6.0,fc2022,1.0,,6.41,0.25,,1,,2122,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,4.73,3S,7.0,fc2022,1.0,,5.28,0.55,,1,,2122,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,3.0,ChSq1,8.0,fc2022,0.0,,3.71,0.71,,1,,2122,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,3.63,2A,9.0,fc2022,1.0,,3.87,0.24,,1,,2122,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,3.3,StSq3,10.0,fc2022,0.0,,3.77,0.47,,1,,2122,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,3.0,FSSp4,11.0,fc2022,0.0,,3.56,0.56,,1,,2122,1.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,2.7,LSp4,12.0,fc2022,0.0,,3.12,0.42,,1,,2122,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,,,,fc2022,,1.6,7.07,,,0,Composition,2122,6.5,6.75,7.5,6.5,7.0,7.5,7.0,7.5,7.25,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,,,,fc2022,,1.6,6.93,,,0,Interpretation of the Music,2122,6.5,6.5,7.5,6.25,7.0,6.75,7.0,7.5,7.25,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,,,,fc2022,,1.6,7.0,,,0,Performance,2122,6.25,6.5,7.75,6.5,7.25,7.0,7.0,7.75,7.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,,,,fc2022,,1.6,6.86,,,0,Skating Skills,2122,6.5,6.25,7.75,6.0,6.75,7.25,7.0,7.25,7.0,0,women,individual
10,Alison Schumacher,CAN,10,111.06,55.57,55.49,0.0,,,,fc2022,,1.6,6.82,,,0,Transitions,2122,6.0,6.75,7.5,6.25,6.75,7.5,6.75,7.0,6.75,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,5.3,3F,1.0,fc2022,0.0,,6.21,0.91,,1,,2122,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,7.2,3Lz!+2T,2.0,fc2022,0.0,,6.69,-0.51,!,1,,2122,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,3.3,2A,3.0,fc2022,0.0,,3.63,0.33,,1,,2122,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,7.24,2A+1Eu+3S<,4.0,fc2022,0.0,,6.65,-0.59,<,1,,2122,-1.0,-1.0,-2.0,-1.0,-2.0,-3.0,-2.0,-2.0,-2.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,3.5,CCoSp4,5.0,fc2022,0.0,,4.0,0.5,,1,,2122,1.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,2.1,2Lz,6.0,fc2022,0.0,,1.29,-0.81,,1,,2122,-5.0,-4.0,-3.0,-4.0,-5.0,-4.0,-3.0,-4.0,-3.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,5.39,3Lo,7.0,fc2022,1.0,,5.67,0.28,,1,,2122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,3.0,ChSq1,8.0,fc2022,0.0,,3.21,0.21,,1,,2122,0.0,-2.0,1.0,1.0,2.0,-1.0,2.0,1.0,-1.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,6.82,3Lo+2T,9.0,fc2022,1.0,,6.12,-0.7,,1,,2122,-1.0,-1.0,-3.0,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,3.0,FSSp4,10.0,fc2022,0.0,,3.26,0.26,,1,,2122,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,2.6,StSq2,11.0,fc2022,0.0,,2.82,0.22,,1,,2122,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,2.7,LSp4,12.0,fc2022,0.0,,3.24,0.54,,1,,2122,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,,,,fc2022,,1.6,6.75,,,0,Composition,2122,6.5,7.0,7.0,6.75,6.75,6.5,6.75,7.5,6.25,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,,,,fc2022,,1.6,6.86,,,0,Interpretation of the Music,2122,6.75,7.25,7.25,6.75,7.0,6.25,6.75,7.5,6.25,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,,,,fc2022,,1.6,6.82,,,0,Performance,2122,6.5,7.0,7.25,7.0,7.0,6.0,6.75,7.25,6.25,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,,,,fc2022,,1.6,6.71,,,0,Skating Skills,2122,6.75,6.75,6.75,7.0,6.75,6.5,6.5,7.25,6.5,0,women,individual
11,Kailani Craine,AUS,11,106.56,52.79,53.77,0.0,,,,fc2022,,1.6,6.46,,,0,Transitions,2122,6.25,6.75,6.5,7.0,6.5,5.75,6.25,7.0,6.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,3.3,2Aq,1.0,fc2022,0.0,,1.65,-1.65,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,4.2,3Tq,2.0,fc2022,0.0,,2.1,-2.1,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,5.3,3F,3.0,fc2022,0.0,,5.83,0.53,,1,,2122,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,3.0,ChSq1,4.0,fc2022,0.0,,4.14,1.14,,1,,2122,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,3.3,2A,5.0,fc2022,0.0,,3.63,0.33,,1,,2122,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,3.5,FCCoSp4,6.0,fc2022,0.0,,4.15,0.65,,1,,2122,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,7.37,3Lo+1Eu+2S,7.0,fc2022,1.0,,7.44,0.07,,1,,2122,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,5.74,3Lo<+2T,8.0,fc2022,1.0,,4.96,-0.78,<,1,,2122,-1.0,-2.0,-3.0,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,6.16,3S+2T,9.0,fc2022,1.0,,6.34,0.18,,1,,2122,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,3.9,StSq4,10.0,fc2022,0.0,,4.51,0.61,,1,,2122,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,3.5,CCoSp4,11.0,fc2022,0.0,,3.8,0.3,,1,,2122,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,2.7,LSp4,12.0,fc2022,0.0,,3.12,0.42,,1,,2122,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,,,,fc2022,,1.6,7.29,,,0,Composition,2122,7.75,7.25,7.75,7.25,6.5,7.0,6.75,7.75,7.25,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,,,,fc2022,,1.6,7.14,,,0,Interpretation of the Music,2122,7.5,7.0,8.0,7.0,7.0,6.75,6.75,7.75,7.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,,,,fc2022,,1.6,6.89,,,0,Performance,2122,7.0,6.75,7.75,6.75,6.5,6.5,6.5,7.75,7.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,,,,fc2022,,1.6,7.11,,,0,Skating Skills,2122,7.25,7.25,7.75,7.0,6.75,6.75,6.75,7.75,7.0,0,women,individual
12,Starr Andrews,USA,15,106.41,51.67,56.74,-2.0,,,,fc2022,,1.6,7.04,,,0,Transitions,2122,6.75,7.0,7.5,7.25,6.5,7.0,6.5,7.5,7.25,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,5.3,3F,1.0,fc2022,0.0,,5.07,-0.23,,1,,2122,-2.0,-3.0,2.0,0.0,-2.0,-1.0,0.0,1.0,1.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,1.7,2Lo,2.0,fc2022,0.0,,1.72,0.02,,1,,2122,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,3.92,3Lo<,3.0,fc2022,0.0,,1.96,-1.96,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,3.0,FSSp4,4.0,fc2022,0.0,,3.69,0.69,,1,,2122,2.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,2.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,2.6,StSq2,5.0,fc2022,0.0,,3.16,0.56,,1,,2122,2.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,7.2,3T+2T+2Lo,6.0,fc2022,0.0,,7.68,0.48,,1,,2122,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,1.43,2S,7.0,fc2022,1.0,,1.47,0.04,,1,,2122,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,4.62,3T,8.0,fc2022,1.0,,5.28,0.66,,1,,2122,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,3.5,FCCoSp4,9.0,fc2022,0.0,,4.15,0.65,,1,,2122,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,3.0,ChSq1,10.0,fc2022,0.0,,3.21,0.21,,1,,2122,0.0,1.0,-1.0,1.0,4.0,0.0,2.0,0.0,-2.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,5.81,2A+2A+SEQ,11.0,fc2022,1.0,,5.9,0.09,,1,,2122,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,3.5,CCoSp4,12.0,fc2022,0.0,,4.15,0.65,,1,,2122,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,,,,fc2022,,1.6,6.54,,,0,Composition,2122,6.25,6.75,6.0,6.25,7.25,6.25,7.0,6.75,6.5,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,,,,fc2022,,1.6,6.5,,,0,Interpretation of the Music,2122,6.5,6.5,6.5,6.25,7.25,6.0,7.0,6.5,6.25,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,,,,fc2022,,1.6,6.36,,,0,Performance,2122,6.5,6.25,6.25,6.0,7.25,5.75,6.75,6.5,6.25,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,,,,fc2022,,1.6,6.57,,,0,Skating Skills,2122,6.5,6.5,6.25,6.5,6.75,6.5,6.75,7.0,6.5,0,women,individual
13,Veronik Mallet,CAN,8,98.1,47.44,51.66,-1.0,,,,fc2022,,1.6,6.32,,,0,Transitions,2122,6.0,6.75,6.0,6.25,7.0,6.0,6.5,6.5,6.25,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,7.2,3Lz+2T,1.0,fc2022,0.0,,7.37,0.17,,1,,2122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,6.2,3Lo+2T,2.0,fc2022,0.0,,6.41,0.21,,1,,2122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,3.5,CCoSp4,3.0,fc2022,0.0,,4.05,0.55,,1,,2122,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,4.3,3S,4.0,fc2022,0.0,,4.79,0.49,,1,,2122,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,3.3,2A,5.0,fc2022,0.0,,3.68,0.38,,1,,2122,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,2.6,StSq2,6.0,fc2022,0.0,,2.82,0.22,,1,,2122,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,6.49,3Lz,7.0,fc2022,1.0,,4.3,-2.19,,1,,2122,-3.0,-4.0,-3.0,-4.0,-4.0,-4.0,-4.0,-3.0,-4.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,5.39,3Lo,8.0,fc2022,1.0,,5.67,0.28,,1,,2122,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,4.88,2A<+1Eu+2S,9.0,fc2022,1.0,,4.28,-0.6,<,1,,2122,-1.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,3.5,FCCoSp4,10.0,fc2022,0.0,,3.65,0.15,,1,,2122,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,3.0,ChSq1,11.0,fc2022,0.0,,3.5,0.5,,1,,2122,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,1.5,LSp1,12.0,fc2022,0.0,,1.56,0.06,,1,,2122,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.68,,,0,Composition,2122,6.25,5.75,5.0,5.25,5.75,5.75,6.0,6.75,4.75,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.68,,,0,Interpretation of the Music,2122,6.25,5.75,5.25,5.25,5.75,5.5,6.0,6.5,4.75,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.68,,,0,Performance,2122,6.0,5.5,5.25,5.5,5.75,5.75,6.0,6.75,4.5,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.61,,,0,Skating Skills,2122,5.75,5.25,5.0,5.5,5.75,6.0,6.0,6.5,5.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.43,,,0,Transitions,2122,6.0,5.25,4.75,5.25,5.5,5.5,5.75,6.25,4.75,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,6.02,3Lze+3T<<,1.0,fc2022,0.0,,3.79,-2.23,<<,1,,2122,-4.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,7.5,2A+3Tq,2.0,fc2022,0.0,,6.96,-0.54,q,1,,2122,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,7.9,3F+2T+2T,3.0,fc2022,0.0,,6.46,-1.44,,1,,2122,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-2.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,3.3,StSq3,4.0,fc2022,0.0,,3.96,0.66,,1,,2122,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,3.2,FCSp4,5.0,fc2022,0.0,,3.7,0.5,,1,,2122,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0,women,individual
