rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,8.2,2A+1Lo+3S,1.0,gpusa2017,0.0,,9.0,0.8,,1,,1718,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,6.0,3Lz,2.0,gpusa2017,0.0,,7.1,1.1,,1,,1718,2.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,5.3,3F,3.0,gpusa2017,0.0,,6.1,0.8,,1,,1718,3.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,3.2,FCSp4,4.0,gpusa2017,0.0,,3.77,0.57,,1,,1718,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,3.9,StSq4,5.0,gpusa2017,0.0,,5.3,1.4,,1,,1718,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,4.62,3Lz+REP,6.0,gpusa2017,1.0,,4.02,-0.6,,1,,1718,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,0.55,1Lo,7.0,gpusa2017,1.0,,0.52,-0.03,,1,,1718,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,3.63,2A,8.0,gpusa2017,1.0,,4.27,0.64,,1,,1718,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,2.0,ChSq1,9.0,gpusa2017,0.0,,3.1,1.1,,1,,1718,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,4.84,3S,10.0,gpusa2017,1.0,,3.14,-1.7,,1,,1718,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-3.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,3.5,FCCoSp4,11.0,gpusa2017,0.0,,4.14,0.64,,1,,1718,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,3.5,CCoSp4,12.0,gpusa2017,0.0,,4.07,0.57,,1,,1718,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,,,,gpusa2017,,1.6,8.25,,,0,Composition,1718,9.0,7.75,8.25,8.25,8.0,9.0,8.0,8.25,8.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,,,,gpusa2017,,1.6,8.25,,,0,Interpretation of the Music,1718,8.75,7.5,8.25,8.25,7.75,8.75,8.5,8.25,8.0,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,,,,gpusa2017,,1.6,8.07,,,0,Performance,1718,8.75,7.25,8.25,8.0,7.5,8.75,8.25,8.25,7.5,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,,,,gpusa2017,,1.6,8.32,,,0,Skating Skills,1718,9.25,8.25,8.0,8.5,8.25,8.75,8.5,8.0,7.75,0,women,individual
8,Gabrielle Daleman,CAN,10,121.06,55.93,65.13,0.0,,,,gpusa2017,,1.6,7.82,,,0,Transitions,1718,8.75,7.0,8.0,7.75,7.75,8.5,7.5,7.75,7.5,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,6.6,3F+2T,1.0,gpusa2017,0.0,,6.7,0.1,,1,,1718,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,5.3,3F,2.0,gpusa2017,0.0,,5.2,-0.1,,1,,1718,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,7.3,3Lz+2T,3.0,gpusa2017,0.0,,6.8,-0.5,,1,,1718,-1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,2.8,FCSp3,4.0,gpusa2017,0.0,,3.16,0.36,,1,,1718,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,2.0,ChSq1,5.0,gpusa2017,0.0,,2.6,0.6,,1,,1718,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,6.6,3Lz,6.0,gpusa2017,1.0,,7.1,0.5,,1,,1718,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,7.04,3Lo+2T,7.0,gpusa2017,1.0,,7.14,0.1,,1,,1718,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,5.61,3Lo,8.0,gpusa2017,1.0,,5.81,0.2,,1,,1718,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,3.5,FCCoSp4,9.0,gpusa2017,0.0,,3.57,0.07,,1,,1718,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,0.0,2T*,10.0,gpusa2017,1.0,,0.0,0.0,*,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,3.3,StSq3,11.0,gpusa2017,0.0,,3.8,0.5,,1,,1718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,3.0,CCoSp3,12.0,gpusa2017,0.0,,3.14,0.14,,1,,1718,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,,,,gpusa2017,,1.6,6.93,,,0,Composition,1718,6.75,6.0,6.25,7.5,7.25,6.75,7.0,7.75,7.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,,,,gpusa2017,,1.6,6.86,,,0,Interpretation of the Music,1718,6.5,6.5,6.5,7.5,7.0,6.25,7.0,8.0,7.0,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,,,,gpusa2017,,1.6,7.04,,,0,Performance,1718,7.0,6.0,6.75,7.75,7.25,6.5,6.75,8.0,7.25,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,,,,gpusa2017,,1.6,6.89,,,0,Skating Skills,1718,6.5,6.25,6.5,7.5,7.25,6.75,7.0,7.75,6.75,0,women,individual
9,Nicole Rajicova,SVK,1,112.18,57.32,54.86,0.0,,,,gpusa2017,,1.6,6.57,,,0,Transitions,1718,6.5,5.75,6.0,7.25,7.0,6.25,6.5,7.5,6.5,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,7.3,3Lz+2T,2.0,gpusa2017,0.0,,6.9,-0.4,,1,,1718,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,5.3,3F,3.0,gpusa2017,0.0,,4.4,-0.9,,1,,1718,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,2.0,ChSq1,4.0,gpusa2017,0.0,,2.3,0.3,,1,,1718,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,3.2,FCSp4,5.0,gpusa2017,0.0,,3.91,0.71,,1,,1718,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,4.62,3Lz<,6.0,gpusa2017,1.0,,3.92,-0.7,<,1,,1718,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,9.02,2A+1Lo+3S,7.0,gpusa2017,1.0,,9.12,0.1,,1,,1718,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,4.73,3T,8.0,gpusa2017,1.0,,4.53,-0.2,,1,,1718,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,3.5,CCoSp4,9.0,gpusa2017,0.0,,4.07,0.57,,1,,1718,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,3.3,StSq3,10.0,gpusa2017,0.0,,3.59,0.29,,1,,1718,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,3.63,2A,11.0,gpusa2017,1.0,,3.77,0.14,,1,,1718,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,2.7,LSp4,12.0,gpusa2017,0.0,,3.7,1.0,,1,,1718,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,,,,gpusa2017,,1.6,6.5,,,0,Composition,1718,6.5,5.0,6.0,7.0,7.5,6.75,6.5,6.5,6.25,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,,,,gpusa2017,,1.6,6.57,,,0,Interpretation of the Music,1718,6.75,6.0,6.5,6.75,7.25,6.5,6.5,6.5,6.5,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,,,,gpusa2017,,1.6,6.54,,,0,Performance,1718,6.5,5.75,6.5,6.75,7.5,6.75,6.25,6.5,6.5,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,,,,gpusa2017,,1.6,6.75,,,0,Skating Skills,1718,6.75,6.0,6.75,7.25,7.25,6.75,6.75,6.5,6.5,0,women,individual
10,Xiangning Li,CHN,2,109.08,56.91,52.17,0.0,,,,gpusa2017,,1.6,6.25,,,0,Transitions,1718,6.5,5.25,6.25,6.5,7.0,6.25,6.0,6.25,6.0,0,women,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,4.3,3T,1.0,gpusa2017,0.0,,5.4,1.1,,1,,1718,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,6.0,3Lz,2.0,gpusa2017,0.0,,5.4,-0.6,,1,,1718,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,5.5,3LzTh,3.0,gpusa2017,0.0,,6.8,1.3,,1,,1718,1.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,3.5,FiDs4,4.0,gpusa2017,0.0,,5.2,1.7,,1,,1718,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,4.5,3Li4,5.0,gpusa2017,0.0,,5.71,1.21,,1,,1718,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,3.5,PCoSp2,6.0,gpusa2017,0.0,,4.5,1.0,,1,,1718,2.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,3.3,StSq3,7.0,gpusa2017,0.0,,4.51,1.21,,1,,1718,2.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,,,,gpusa2017,,0.8,9.11,,,0,Composition,1718,9.25,9.5,8.75,9.5,9.75,9.25,8.5,8.5,9.0,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,,,,gpusa2017,,0.8,9.14,,,0,Interpretation of the Music,1718,9.25,9.5,9.0,9.25,9.5,9.25,8.75,8.75,9.0,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,,,,gpusa2017,,0.8,9.14,,,0,Performance,1718,9.25,9.5,9.0,9.25,9.75,9.0,8.5,8.75,9.25,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,,,,gpusa2017,,0.8,9.04,,,0,Skating Skills,1718,9.0,9.25,8.75,9.0,9.5,9.25,8.75,8.5,9.25,1,pairs,individual
1,Meagan Duhamel / Eric Radford,CAN,8,75.37,39.12,36.25,0.0,,,,gpusa2017,,0.8,8.89,,,0,Transitions,1718,9.0,9.25,8.5,9.25,9.5,8.75,8.5,8.25,9.0,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,6.6,3Tw4,1.0,gpusa2017,0.0,,8.6,2.0,,1,,1718,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,6.6,3Tw4,2.0,gpusa2017,0.0,,8.4,1.8,,1,,1718,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,3.2,FiDs3,3.0,gpusa2017,0.0,,4.4,1.2,,1,,1718,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,3.9,StSq4,4.0,gpusa2017,0.0,,5.0,1.1,,1,,1718,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,5.0,3LoTh,5.0,gpusa2017,0.0,,6.9,1.9,,1,,1718,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,4.5,3Li4,6.0,gpusa2017,0.0,,5.57,1.07,,1,,1718,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,3.5,PCoSp4V,7.0,gpusa2017,0.0,,4.21,0.71,,1,,1718,1.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,,,,gpusa2017,,0.8,8.64,,,0,Composition,1718,8.5,8.75,8.5,8.75,8.75,8.0,9.0,9.0,8.25,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,,,,gpusa2017,,0.8,8.39,,,0,Interpretation of the Music,1718,8.25,8.5,8.25,8.25,8.5,7.75,9.0,9.25,8.0,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,,,,gpusa2017,,0.8,8.5,,,0,Performance,1718,8.5,8.5,8.5,8.5,8.25,7.75,9.0,9.0,8.25,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,,,,gpusa2017,,0.8,8.43,,,0,Skating Skills,1718,8.25,8.75,8.5,8.25,8.0,8.0,9.25,9.0,8.25,1,pairs,individual
2,Xiaoyu Yu / Hao Zhang,CHN,5,73.67,39.88,33.79,0.0,,,,gpusa2017,,0.8,8.29,,,0,Transitions,1718,8.25,8.5,8.25,8.25,8.0,7.75,8.75,8.75,8.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,6.2,3Tw3,1.0,gpusa2017,0.0,,7.0,0.8,,1,,1718,1.0,2.0,1.0,-1.0,0.0,2.0,1.0,3.0,1.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,5.5,3LzTh,2.0,gpusa2017,0.0,,6.8,1.3,,1,,1718,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,4.4,3S,3.0,gpusa2017,0.0,,2.3,-2.1,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,3.2,FiDs3,4.0,gpusa2017,0.0,,4.8,1.6,,1,,1718,1.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,2.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,3.5,PCoSp2,5.0,gpusa2017,0.0,,4.29,0.79,,1,,1718,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,3.3,StSq3,6.0,gpusa2017,0.0,,4.44,1.14,,1,,1718,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,4.5,3Li4,7.0,gpusa2017,0.0,,5.86,1.36,,1,,1718,2.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,3.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,,,,gpusa2017,,0.8,9.32,,,0,Composition,1718,9.5,9.25,9.75,9.0,9.5,9.75,8.25,9.0,9.25,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,,,,gpusa2017,,0.8,9.25,,,0,Interpretation of the Music,1718,9.5,9.5,9.75,8.75,9.5,9.5,8.25,9.0,9.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,,,,gpusa2017,,0.8,8.89,,,0,Performance,1718,9.0,9.0,9.5,8.5,9.0,9.0,8.5,8.75,9.0,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,,,,gpusa2017,,0.8,9.04,,,0,Skating Skills,1718,9.0,9.0,9.5,8.75,9.25,9.25,8.5,8.75,9.25,1,pairs,individual
3,Aljona Savchenko / Bruno Massot,GER,7,72.55,37.09,36.46,1.0,,,,gpusa2017,,0.8,9.07,,,0,Transitions,1718,8.75,9.25,9.5,9.0,9.5,9.25,8.25,8.75,9.0,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,6.2,3Tw3,1.0,gpusa2017,0.0,,7.9,1.7,,1,,1718,2.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,4.3,3T,2.0,gpusa2017,0.0,,4.6,0.3,,1,,1718,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,5.0,3LoTh,3.0,gpusa2017,0.0,,6.5,1.5,,1,,1718,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,4.5,3Li4,4.0,gpusa2017,0.0,,5.43,0.93,,1,,1718,1.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,3.0,FiDs2,5.0,gpusa2017,0.0,,4.1,1.1,,1,,1718,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,3.3,StSq3,6.0,gpusa2017,0.0,,4.09,0.79,,1,,1718,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,4.5,PCoSp4,7.0,gpusa2017,0.0,,5.07,0.57,,1,,1718,2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,,,,gpusa2017,,0.8,8.39,,,0,Composition,1718,8.5,8.75,8.5,7.75,8.25,8.25,8.25,8.75,8.25,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,,,,gpusa2017,,0.8,8.29,,,0,Interpretation of the Music,1718,8.5,8.5,8.5,7.5,8.0,8.0,8.0,8.75,8.5,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,,,,gpusa2017,,0.8,8.39,,,0,Performance,1718,8.5,8.5,8.5,8.0,8.5,8.25,8.0,8.75,8.5,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,,,,gpusa2017,,0.8,8.46,,,0,Skating Skills,1718,8.75,8.75,8.25,8.0,8.25,8.5,8.25,8.75,8.5,1,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,6,70.15,36.79,33.36,0.0,,,,gpusa2017,,0.8,8.18,,,0,Transitions,1718,8.25,8.5,8.25,7.5,8.25,8.0,7.75,8.5,8.25,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,6.2,3Tw3,1.0,gpusa2017,0.0,,7.4,1.2,,1,,1718,2.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,1.3,2S,2.0,gpusa2017,0.0,,0.7,-0.6,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,4.5,PCoSp4,3.0,gpusa2017,0.0,,5.36,0.86,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,5.5,3FTh,4.0,gpusa2017,0.0,,6.7,1.2,,1,,1718,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,3.3,StSq3,5.0,gpusa2017,0.0,,3.8,0.5,,1,,1718,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,4.5,3Li4,6.0,gpusa2017,0.0,,5.5,1.0,,1,,1718,1.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,3.5,FiDs4,7.0,gpusa2017,0.0,,4.6,1.1,,1,,1718,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,,,,gpusa2017,,0.8,7.75,,,0,Composition,1718,7.75,8.0,7.5,8.0,7.75,7.75,7.5,8.0,7.5,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,,,,gpusa2017,,0.8,7.75,,,0,Interpretation of the Music,1718,7.75,8.25,7.75,7.75,7.5,7.75,7.75,8.0,7.5,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,,,,gpusa2017,,0.8,7.64,,,0,Performance,1718,7.5,8.0,7.5,7.75,7.5,7.5,7.75,8.0,7.25,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,,,,gpusa2017,,0.8,7.75,,,0,Skating Skills,1718,7.75,8.0,7.75,7.5,8.0,7.75,7.75,7.75,7.5,1,pairs,individual
5,Alexa Scimeca Knierim / Chris Knierim,USA,4,64.27,34.56,30.71,1.0,,,,gpusa2017,,0.8,7.5,,,0,Transitions,1718,7.5,7.75,7.5,7.25,7.5,7.75,7.5,7.5,7.25,1,pairs,individual
6,Haven Denney / Brandon Frazier,USA,2,63.04,33.7,29.34,0.0,5.8,3Tw2,1.0,gpusa2017,0.0,,6.0,0.2,,1,,1718,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,1,pairs,individual
6,Haven Denney / Brandon Frazier,USA,2,63.04,33.7,29.34,0.0,5.0,3LoTh,2.0,gpusa2017,0.0,,5.9,0.9,,1,,1718,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1,pairs,individual
6,Haven Denney / Brandon Frazier,USA,2,63.04,33.7,29.34,0.0,3.1,3S<,3.0,gpusa2017,0.0,,2.4,-0.7,<,1,,1718,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,pairs,individual
6,Haven Denney / Brandon Frazier,USA,2,63.04,33.7,29.34,0.0,4.5,PCoSp4,4.0,gpusa2017,0.0,,4.93,0.43,,1,,1718,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,pairs,individual
