rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,13.7,4T+3T,1.0,gpfra2018,0.0,,16.55,2.85,,1,,1819,2.0,3.0,4.0,3.0,5.0,2.0,3.0,3.0,3.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,8.0,3A,2.0,gpfra2018,0.0,,10.63,2.63,,1,,1819,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,5.6,3S+2T,3.0,gpfra2018,0.0,,6.34,0.74,,1,,1819,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,2.6,CSSp3,4.0,gpfra2018,0.0,,3.05,0.45,,1,,1819,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,3.3,StSq3,5.0,gpfra2018,0.0,,4.05,0.75,,1,,1819,3.0,3.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,5.6,3A+REP,6.0,gpfra2018,0.0,,2.63,-2.97,,1,,1819,-4.0,-3.0,-3.0,-4.0,-3.0,-4.0,-5.0,-4.0,-4.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,6.49,3Lz,7.0,gpfra2018,1.0,,4.55,-1.94,,1,,1819,-3.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,-3.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,10.45,3F+3T,8.0,gpfra2018,1.0,,11.28,0.83,,1,,1819,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,3.2,FCSp4,9.0,gpfra2018,0.0,,3.89,0.69,,1,,1819,2.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,4.05,3Lo<,10.0,gpfra2018,1.0,,3.26,-0.79,<,1,,1819,-2.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,-1.0,-2.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,3.0,ChSq1,11.0,gpfra2018,0.0,,4.57,1.57,,1,,1819,4.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,3.5,CCoSp4,12.0,gpfra2018,0.0,,4.2,0.7,,1,,1819,1.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,,,,gpfra2018,,2.0,7.36,,,0,Composition,1819,7.75,7.25,7.25,7.25,7.25,7.5,7.25,6.5,8.0,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,,,,gpfra2018,,2.0,7.54,,,0,Interpretation of the Music,1819,7.5,8.0,7.5,7.25,7.5,7.5,7.5,6.75,8.25,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,,,,gpfra2018,,2.0,7.39,,,0,Performance,1819,7.5,7.5,7.5,6.75,7.75,8.0,7.0,6.5,7.75,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,,,,gpfra2018,,2.0,7.75,,,0,Skating Skills,1819,8.0,8.0,7.5,7.25,7.5,8.25,7.75,6.75,8.25,0,men,individual
8,Keiji Tanaka,JPN,3,136.97,62.61,74.36,0.0,,,,gpfra2018,,2.0,7.14,,,0,Transitions,1819,7.5,7.25,7.25,7.0,7.25,6.75,7.0,6.5,7.75,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,11.5,4Lz,1.0,gpfra2018,0.0,,14.62,3.12,,1,,1819,1.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,9.7,4S,2.0,gpfra2018,0.0,,12.19,2.49,,1,,1819,1.0,3.0,3.0,3.0,3.0,0.0,2.0,3.0,3.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,4.9,3Lo,3.0,gpfra2018,0.0,,2.45,-2.45,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,2.8,FCSp3,4.0,gpfra2018,0.0,,2.92,0.12,,1,,1819,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,2.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,3.0,ChSq1,5.0,gpfra2018,0.0,,3.64,0.64,,1,,1819,2.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,7.2,3Lz+2T,6.0,gpfra2018,0.0,,7.62,0.42,,1,,1819,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,2.6,CSSp3,7.0,gpfra2018,0.0,,2.64,0.04,,1,,1819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,6.49,3Lz,8.0,gpfra2018,1.0,,8.18,1.69,,1,,1819,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,8.8,3A,9.0,gpfra2018,1.0,,4.8,-4.0,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,6.16,3A+REP,10.0,gpfra2018,1.0,,2.16,-4.0,,1,,1819,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,0.0,CCoSp,11.0,gpfra2018,0.0,,0.0,0.0,,1,,1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,2.6,StSq2,12.0,gpfra2018,0.0,,3.01,0.41,,1,,1819,0.0,2.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,,,,gpfra2018,,2.0,7.32,,,0,Composition,1819,7.5,7.0,7.5,7.0,8.0,7.0,7.25,6.75,8.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,,,,gpfra2018,,2.0,7.07,,,0,Interpretation of the Music,1819,7.25,6.75,7.25,6.75,7.75,6.75,7.0,6.75,8.0,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,,,,gpfra2018,,2.0,7.04,,,0,Performance,1819,7.25,6.75,7.25,6.5,7.75,7.25,6.5,6.75,7.5,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,,,,gpfra2018,,2.0,7.39,,,0,Skating Skills,1819,7.75,7.0,7.5,7.0,8.25,7.5,7.25,6.75,7.75,0,men,individual
9,Daniel Samohin,ISR,2,133.66,66.16,71.5,4.0,,,,gpfra2018,,2.0,6.93,,,0,Transitions,1819,7.25,6.5,7.0,6.75,7.5,7.0,6.5,6.5,7.75,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,1.3,2S,2.0,gpfra2018,0.0,,1.37,0.07,,1,,1819,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,1.3,2T,3.0,gpfra2018,0.0,,1.3,0.0,,1,,1819,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,3.2,FCSp4,4.0,gpfra2018,0.0,,3.75,0.55,,1,,1819,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,3.3,StSq3,5.0,gpfra2018,0.0,,3.96,0.66,,1,,1819,2.0,3.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,8.43,4T<+2T,6.0,gpfra2018,0.0,,5.78,-2.65,<,1,,1819,-3.0,-3.0,-5.0,-4.0,-3.0,-4.0,-5.0,0.0,-4.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,8.8,3A,7.0,gpfra2018,1.0,,6.86,-1.94,,1,,1819,-2.0,-3.0,-2.0,-2.0,-2.0,-4.0,-2.0,-3.0,-3.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,1.21,1A,8.0,gpfra2018,1.0,,1.29,0.08,,1,,1819,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,6.49,3Lz+2T*,9.0,gpfra2018,1.0,,5.23,-1.26,*,1,,1819,-2.0,-2.0,-2.0,-3.0,-1.0,-3.0,-2.0,-2.0,-2.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,2.6,CSSp3,10.0,gpfra2018,0.0,,3.01,0.41,,1,,1819,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,2.5,CCoSp2,11.0,gpfra2018,0.0,,2.82,0.32,,1,,1819,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,3.0,ChSq1,12.0,gpfra2018,0.0,,3.71,0.71,,1,,1819,2.0,-1.0,2.0,3.0,1.0,-1.0,2.0,3.0,1.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,,,,gpfra2018,,2.0,7.57,,,0,Composition,1819,7.5,7.0,7.25,8.0,7.5,5.75,7.75,8.25,8.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,,,,gpfra2018,,2.0,7.68,,,0,Interpretation of the Music,1819,7.25,7.75,7.5,8.0,7.75,5.5,7.5,8.25,8.0,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,,,,gpfra2018,,2.0,7.46,,,0,Performance,1819,7.5,7.5,7.5,7.25,7.5,5.25,7.25,7.75,7.75,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,,,,gpfra2018,,2.0,7.82,,,0,Skating Skills,1819,7.75,7.75,7.75,7.75,8.0,7.75,8.0,8.25,7.75,0,men,individual
10,Boyang Jin,CHN,4,129.48,53.7,75.78,0.0,,,,gpfra2018,,2.0,7.36,,,0,Transitions,1819,7.0,7.0,7.25,8.0,7.25,6.0,7.5,8.0,7.5,0,men,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,5.7,3Tw3,1.0,gpfra2018,0.0,,6.76,1.06,,1,,1819,0.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,-1.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,5.7,3Tw3,2.0,gpfra2018,0.0,,7.41,1.71,,1,,1819,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,4.4,3STh,3.0,gpfra2018,0.0,,5.97,1.57,,1,,1819,5.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,3.5,FCCoSp4,4.0,gpfra2018,0.0,,4.25,0.75,,1,,1819,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,4.7,4Li3,5.0,gpfra2018,0.0,,5.91,1.21,,1,,1819,4.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,3.5,BoDs1,6.0,gpfra2018,0.0,,3.5,0.0,,1,,1819,0.0,1.0,1.0,2.0,1.0,-2.0,-2.0,0.0,-1.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,3.9,StSq4,7.0,gpfra2018,0.0,,4.51,0.61,,1,,1819,1.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,,,,gpfra2018,,0.8,7.89,,,0,Composition,1819,8.25,7.75,8.0,8.0,7.5,7.25,7.5,8.25,8.25,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,,,,gpfra2018,,0.8,7.89,,,0,Interpretation of the Music,1819,8.0,7.75,8.0,8.5,7.0,7.25,7.5,8.5,8.25,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,,,,gpfra2018,,0.8,8.04,,,0,Performance,1819,8.25,8.25,8.25,8.25,7.5,7.0,7.5,8.5,8.25,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,,,,gpfra2018,,0.8,7.86,,,0,Skating Skills,1819,8.0,7.75,8.0,8.0,6.75,7.25,7.75,8.25,8.25,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,7,68.83,37.32,31.51,0.0,,,,gpfra2018,,0.8,7.71,,,0,Transitions,1819,7.75,8.0,7.75,7.75,7.25,7.0,7.5,8.25,8.0,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,6.0,3Tw4,1.0,gpfra2018,0.0,,7.8,1.8,,1,,1819,4.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,-1.0,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,4.2,3T,2.0,gpfra2018,0.0,,5.34,1.14,,1,,1819,2.0,4.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,5.0,3LoTh,3.0,gpfra2018,0.0,,6.0,1.0,,1,,1819,1.0,4.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,3.0,FCCoSp3,4.0,gpfra2018,0.0,,3.69,0.69,,1,,1819,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,5.1,4Li4,5.0,gpfra2018,0.0,,6.19,1.09,,1,,1819,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,3.9,StSq4,6.0,gpfra2018,0.0,,5.07,1.17,,1,,1819,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,4.3,BoDs3,7.0,gpfra2018,0.0,,5.04,0.74,,1,,1819,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,,,,gpfra2018,,0.8,7.29,,,0,Composition,1819,7.0,7.75,7.5,7.25,7.75,7.0,7.0,7.0,7.5,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,,,,gpfra2018,,0.8,7.29,,,0,Interpretation of the Music,1819,6.75,7.5,7.25,7.75,7.5,7.0,7.0,7.25,7.5,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,,,,gpfra2018,,0.8,7.54,,,0,Performance,1819,7.0,8.0,7.5,7.75,8.0,7.5,7.25,7.25,7.5,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,,,,gpfra2018,,0.8,7.29,,,0,Skating Skills,1819,6.75,7.5,7.5,7.5,7.25,7.0,7.0,7.25,7.5,1,pairs,individual
2,Tae Ok Ryom / Ju Sik Kim,PRK,3,67.18,38.09,29.09,0.0,,,,gpfra2018,,0.8,6.96,,,0,Transitions,1819,6.5,7.25,7.25,7.0,7.0,6.5,6.75,7.0,7.25,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,3.9,BoDs2,1.0,gpfra2018,0.0,,4.51,0.61,,1,,1819,1.0,3.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,1.3,2T,2.0,gpfra2018,0.0,,0.69,-0.61,,1,,1819,-4.0,-5.0,-5.0,-5.0,-5.0,-2.0,-4.0,-5.0,-5.0,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,3.0,FCCoSp3,3.0,gpfra2018,0.0,,3.9,0.9,,1,,1819,3.0,3.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,4.7,4Li3,4.0,gpfra2018,0.0,,5.91,1.21,,1,,1819,3.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,2.0,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,3.5,BoDs1,5.0,gpfra2018,0.0,,4.2,0.7,,1,,1819,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,5.3,3FTh,6.0,gpfra2018,0.0,,5.07,-0.23,,1,,1819,0.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,3.9,StSq4,7.0,gpfra2018,0.0,,5.07,1.17,,1,,1819,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,,,,gpfra2018,,0.8,8.46,,,0,Composition,1819,8.5,8.0,8.5,8.0,9.25,8.75,8.5,8.25,8.75,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,,,,gpfra2018,,0.8,8.5,,,0,Interpretation of the Music,1819,8.25,8.0,8.25,8.5,8.5,8.75,8.5,8.75,8.75,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,,,,gpfra2018,,0.8,8.18,,,0,Performance,1819,8.0,7.75,8.25,7.75,8.0,8.5,8.25,8.5,8.5,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,,,,gpfra2018,,0.8,8.54,,,0,Skating Skills,1819,8.5,8.25,8.75,8.25,8.75,8.75,8.5,8.5,8.5,1,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,6,65.24,32.64,33.6,1.0,,,,gpfra2018,,0.8,8.32,,,0,Transitions,1819,8.0,8.0,8.5,8.25,8.5,8.5,8.25,8.25,8.5,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,5.1,3Tw1,1.0,gpfra2018,0.0,,3.86,-1.24,,1,,1819,-2.0,-2.0,-4.0,-2.0,-2.0,-3.0,-2.0,-3.0,-3.0,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,5.4,3Tw2,2.0,gpfra2018,0.0,,5.63,0.23,,1,,1819,0.0,1.0,-2.0,-2.0,2.0,1.0,1.0,1.0,1.0,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,4.3,3S,3.0,gpfra2018,0.0,,4.18,-0.12,,1,,1819,0.0,0.0,0.0,-2.0,0.0,-2.0,2.0,1.0,-1.0,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,4.4,3STh,4.0,gpfra2018,0.0,,5.22,0.82,,1,,1819,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,3.5,CCoSp4,5.0,gpfra2018,0.0,,4.2,0.7,,1,,1819,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,3.3,StSq3,6.0,gpfra2018,0.0,,3.91,0.61,,1,,1819,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,5.1,4Li4,7.0,gpfra2018,0.0,,6.63,1.53,,1,,1819,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,,,,gpfra2018,,0.8,7.25,,,0,Composition,1819,7.0,7.5,7.25,7.0,7.25,7.25,7.0,7.5,7.5,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,,,,gpfra2018,,0.8,7.29,,,0,Interpretation of the Music,1819,7.25,7.75,7.0,7.25,7.0,7.25,7.25,7.5,7.5,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,,,,gpfra2018,,0.8,7.39,,,0,Performance,1819,7.25,7.75,7.25,6.75,7.25,7.5,7.25,7.5,7.75,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,,,,gpfra2018,,0.8,7.32,,,0,Skating Skills,1819,7.25,7.25,7.25,7.0,7.75,7.25,7.25,7.5,7.5,1,pairs,individual
4,Tarah Kayne / Danny O'Shea,USA,5,63.45,34.28,29.17,0.0,,,,gpfra2018,,0.8,7.21,,,0,Transitions,1819,7.0,7.5,7.0,7.25,7.5,7.0,7.0,7.75,7.25,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,5.4,3Tw2,1.0,gpfra2018,0.0,,4.71,-0.69,,1,,1819,0.0,-2.0,-3.0,-2.0,0.0,-2.0,0.0,-1.0,-2.0,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,4.2,3T,2.0,gpfra2018,0.0,,4.92,0.72,,1,,1819,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,5.1,4Li4,3.0,gpfra2018,0.0,,6.19,1.09,,1,,1819,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,5.0,3LoTh,4.0,gpfra2018,0.0,,4.71,-0.29,,1,,1819,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,3.5,FCCoSp4,5.0,gpfra2018,0.0,,3.8,0.3,,1,,1819,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,-1.0,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,3.9,StSq4,6.0,gpfra2018,0.0,,4.35,0.45,,1,,1819,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,3.1,BoDsB,7.0,gpfra2018,0.0,,3.54,0.44,,1,,1819,1.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,,,,gpfra2018,,0.8,6.71,,,0,Composition,1819,6.5,7.5,6.75,7.0,7.0,6.5,6.75,6.5,6.5,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,,,,gpfra2018,,0.8,6.64,,,0,Interpretation of the Music,1819,6.5,7.25,6.5,6.75,7.0,6.25,6.5,6.5,6.75,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,,,,gpfra2018,,0.8,6.79,,,0,Performance,1819,6.75,7.5,6.5,6.75,7.5,6.5,6.75,6.25,6.75,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,,,,gpfra2018,,0.8,6.82,,,0,Skating Skills,1819,6.75,7.25,6.75,6.75,7.5,6.75,6.75,6.5,6.75,1,pairs,individual
5,Camille Ruest / Andrew Wolfe,CAN,1,58.25,31.37,26.88,0.0,,,,gpfra2018,,0.8,6.64,,,0,Transitions,1819,6.5,7.0,6.5,7.25,7.0,6.5,6.5,6.25,6.5,1,pairs,individual
6,Audrey Lu / Misha Mitrofanov,USA,4,56.71,31.49,25.22,0.0,5.4,3Tw2,1.0,gpfra2018,0.0,,3.55,-1.85,,1,,1819,-3.0,-3.0,-5.0,-3.0,-3.0,-4.0,-3.0,-4.0,-4.0,1,pairs,individual
6,Audrey Lu / Misha Mitrofanov,USA,4,56.71,31.49,25.22,0.0,5.0,3LoTh,2.0,gpfra2018,0.0,,5.86,0.86,,1,,1819,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
6,Audrey Lu / Misha Mitrofanov,USA,4,56.71,31.49,25.22,0.0,4.7,4Li3,3.0,gpfra2018,0.0,,5.1,0.4,,1,,1819,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1,pairs,individual
6,Audrey Lu / Misha Mitrofanov,USA,4,56.71,31.49,25.22,0.0,4.3,3S,4.0,gpfra2018,0.0,,5.41,1.11,,1,,1819,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,1,pairs,individual
