rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
13,Yelim Kim,KOR,20,118.15,55.24,64.91,-2.0,2.5,SSp4,12.0,wc2021,0.0,,3.21,0.71,,1,,2021,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,0,women,individual
13,Yelim Kim,KOR,20,118.15,55.24,64.91,-2.0,,,,wc2021,,1.6,8.21,,,0,Composition,2021,7.75,8.5,8.25,8.25,7.75,8.25,8.25,8.75,8.25,0,women,individual
13,Yelim Kim,KOR,20,118.15,55.24,64.91,-2.0,,,,wc2021,,1.6,8.04,,,0,Interpretation of the Music,2021,7.75,8.5,8.0,7.75,7.5,8.0,8.5,8.5,7.75,0,women,individual
13,Yelim Kim,KOR,20,118.15,55.24,64.91,-2.0,,,,wc2021,,1.6,7.82,,,0,Performance,2021,7.5,8.0,7.75,7.5,7.25,8.0,8.5,8.25,7.75,0,women,individual
13,Yelim Kim,KOR,20,118.15,55.24,64.91,-2.0,,,,wc2021,,1.6,8.36,,,0,Skating Skills,2021,8.25,8.25,8.5,8.25,8.0,8.25,8.75,8.5,8.5,0,women,individual
13,Yelim Kim,KOR,20,118.15,55.24,64.91,-2.0,,,,wc2021,,1.6,8.14,,,0,Transitions,2021,8.0,8.5,8.25,7.75,7.5,8.0,8.5,8.5,8.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,7.2,3Lz+2T,1.0,wc2021,0.0,,8.3,1.1,,1,,2021,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,5.3,3F,2.0,wc2021,0.0,,5.15,-0.15,,1,,2021,-1.0,0.0,-1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,7.5,2A+3T,3.0,wc2021,0.0,,8.64,1.14,,1,,2021,3.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,3.0,CCoSp3,4.0,wc2021,0.0,,3.56,0.56,,1,,2021,1.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,2.8,FCSp3,5.0,wc2021,0.0,,3.24,0.44,,1,,2021,2.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,1.3,2S,6.0,wc2021,0.0,,1.28,-0.02,,1,,2021,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,5.39,3Lo,7.0,wc2021,1.0,,5.04,-0.35,,1,,2021,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,3.3,StSq3,8.0,wc2021,0.0,,3.77,0.47,,1,,2021,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,7.55,3T+2T+2Lo<,9.0,wc2021,1.0,,6.41,-1.14,<,1,,2021,-4.0,-5.0,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,3.63,2A,10.0,wc2021,1.0,,4.29,0.66,,1,,2021,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,3.0,ChSq1,11.0,wc2021,0.0,,3.79,0.79,,1,,2021,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,2.7,LSp4,12.0,wc2021,0.0,,3.43,0.73,,1,,2021,2.0,3.0,3.0,1.0,3.0,4.0,3.0,2.0,3.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,,,,wc2021,,1.6,7.64,,,0,Composition,2021,7.75,7.75,7.5,7.5,7.25,8.0,7.5,7.5,8.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,,,,wc2021,,1.6,7.46,,,0,Interpretation of the Music,2021,7.5,7.5,7.25,7.25,7.0,8.0,7.5,7.5,7.75,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,,,,wc2021,,1.6,7.54,,,0,Performance,2021,7.75,7.75,7.25,7.0,7.25,7.75,7.75,7.25,7.75,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,,,,wc2021,,1.6,7.68,,,0,Skating Skills,2021,8.0,7.75,7.5,7.5,7.0,8.0,7.75,7.25,8.0,0,women,individual
14,Madeline Schizas,CAN,16,117.01,56.9,60.11,0.0,,,,wc2021,,1.6,7.25,,,0,Transitions,2021,7.75,7.25,7.0,7.0,6.75,7.75,7.25,7.5,7.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,7.2,3Lz+2T,1.0,wc2021,0.0,,8.13,0.93,,1,,2021,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,5.3,3F,2.0,wc2021,0.0,,5.83,0.53,,1,,2021,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,5.9,3Lz,3.0,wc2021,0.0,,6.74,0.84,,1,,2021,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,6.56,3Lo+2A+SEQ,4.0,wc2021,0.0,,7.19,0.63,,1,,2021,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,3.5,FCCoSp4,5.0,wc2021,0.0,,4.2,0.7,,1,,2021,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,2.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,3.0,ChSq1,6.0,wc2021,0.0,,3.79,0.79,,1,,2021,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,8.03,3S+2T+2Lo,7.0,wc2021,1.0,,8.03,0.0,,1,,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,5.39,3Lo,8.0,wc2021,1.0,,5.88,0.49,,1,,2021,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,2.7,LSp4,9.0,wc2021,0.0,,3.2,0.5,,1,,2021,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,3.3,StSq3,10.0,wc2021,0.0,,3.58,0.28,,1,,2021,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,3.63,2A,11.0,wc2021,1.0,,3.87,0.24,,1,,2021,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,3.5,CCoSp4,12.0,wc2021,0.0,,4.3,0.8,,1,,2021,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,,,,wc2021,,1.6,6.46,,,0,Composition,2021,7.0,6.75,6.25,6.5,6.25,6.5,6.5,6.25,6.5,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,,,,wc2021,,1.6,6.5,,,0,Interpretation of the Music,2021,7.25,6.5,6.5,6.5,6.25,6.5,6.5,6.5,6.5,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,,,,wc2021,,1.6,6.71,,,0,Performance,2021,7.25,6.75,6.5,6.75,6.5,6.5,6.75,7.0,6.75,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,,,,wc2021,,1.6,6.64,,,0,Skating Skills,2021,7.25,6.75,6.25,6.5,6.5,6.5,7.0,6.75,6.5,0,women,individual
15,Lindsay Van Zundert,NED,1,116.78,64.74,52.04,0.0,,,,wc2021,,1.6,6.21,,,0,Transitions,2021,6.75,6.25,5.75,6.25,6.0,6.25,6.5,6.0,6.25,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,5.3,3F,1.0,wc2021,0.0,,5.53,0.23,,1,,2021,0.0,1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,7.2,3T+2T+2Lo,2.0,wc2021,0.0,,7.56,0.36,,1,,2021,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,4.2,3T,3.0,wc2021,0.0,,4.92,0.72,,1,,2021,1.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,5.6,3S+2T,4.0,wc2021,0.0,,6.09,0.49,,1,,2021,1.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,2.8,FCSp3,5.0,wc2021,0.0,,3.28,0.48,,1,,2021,2.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,3.0,ChSq1,6.0,wc2021,0.0,,4.57,1.57,,1,,2021,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,4.73,3S,7.0,wc2021,1.0,,5.41,0.68,,1,,2021,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,3.63,2A,8.0,wc2021,1.0,,4.01,0.38,,1,,2021,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,3.63,2A,9.0,wc2021,1.0,,3.87,0.24,,1,,2021,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,3.0,CSSp4,10.0,wc2021,0.0,,3.51,0.51,,1,,2021,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,3.9,StSq4,11.0,wc2021,0.0,,4.85,0.95,,1,,2021,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,3.5,CCoSp4,12.0,wc2021,0.0,,4.25,0.75,,1,,2021,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,,,,wc2021,,1.6,7.32,,,0,Composition,2021,7.25,7.75,7.5,7.25,7.25,7.75,7.25,6.75,7.0,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,,,,wc2021,,1.6,7.64,,,0,Interpretation of the Music,2021,7.75,8.0,7.75,7.5,7.5,8.0,7.5,7.25,7.5,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,,,,wc2021,,1.6,7.54,,,0,Performance,2021,7.5,7.75,7.75,7.5,7.5,8.0,7.5,7.0,7.25,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,,,,wc2021,,1.6,7.14,,,0,Skating Skills,2021,7.25,7.0,7.25,7.25,7.25,7.75,7.25,6.5,6.75,0,women,individual
16,Josefin Taljegard,SWE,10,116.52,57.85,58.67,0.0,,,,wc2021,,1.6,7.04,,,0,Transitions,2021,7.0,7.25,7.0,7.0,7.0,7.5,7.25,6.25,6.75,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,9.5,3F+3T,1.0,wc2021,0.0,,8.29,-1.21,,1,,2021,-3.0,-4.0,-3.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,5.3,3F,2.0,wc2021,0.0,,6.51,1.21,,1,,2021,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,6.2,3Lo+2T,3.0,wc2021,0.0,,5.71,-0.49,,1,,2021,-1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,-2.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,3.3,2A,4.0,wc2021,0.0,,4.05,0.75,,1,,2021,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,3.3,StSq3,5.0,wc2021,0.0,,4.01,0.71,,1,,2021,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,3.0,ChSq1,6.0,wc2021,0.0,,3.64,0.64,,1,,2021,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,5.39,3Lo,7.0,wc2021,1.0,,4.9,-0.49,,1,,2021,-2.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,6.16,3S+2T,8.0,wc2021,1.0,,6.34,0.18,,1,,2021,-1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,3.63,2A,9.0,wc2021,1.0,,4.1,0.47,,1,,2021,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,3.0,CCoSp3,10.0,wc2021,0.0,,3.47,0.47,,1,,2021,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,2.8,FCSp3,11.0,wc2021,0.0,,3.36,0.56,,1,,2021,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,2.7,LSp4,12.0,wc2021,0.0,,3.32,0.62,,1,,2021,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,,,,wc2021,,1.6,7.0,,,0,Composition,2021,7.0,7.25,6.0,7.5,7.25,7.25,6.5,6.75,7.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,,,,wc2021,,1.6,7.0,,,0,Interpretation of the Music,2021,7.25,7.0,6.25,7.5,7.25,7.25,6.75,6.5,7.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,,,,wc2021,,1.6,7.04,,,0,Performance,2021,7.25,7.25,6.25,7.25,7.5,7.25,6.75,6.5,7.0,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,,,,wc2021,,1.6,7.18,,,0,Skating Skills,2021,7.5,7.25,6.5,7.25,7.5,7.25,7.0,6.75,7.25,0,women,individual
17,Nicole Schott,GER,5,113.71,57.7,56.01,0.0,,,,wc2021,,1.6,6.79,,,0,Transitions,2021,7.0,7.0,6.25,7.0,7.0,7.0,6.5,6.25,6.75,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,10.1,3Lz+3Tq,1.0,wc2021,0.0,,9.43,-0.67,q,1,,2021,-2.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,7.5,2A+3T,2.0,wc2021,0.0,,7.86,0.36,,1,,2021,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,4.9,3Lo,3.0,wc2021,0.0,,4.83,-0.07,,1,,2021,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,5.3,3F!q,4.0,wc2021,0.0,,4.01,-1.29,!,1,,2021,-2.0,-4.0,-2.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,3.5,CCoSp4,5.0,wc2021,0.0,,4.0,0.5,,1,,2021,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,8.69,3Lo+2T+2Lo,6.0,wc2021,1.0,,8.76,0.07,,1,,2021,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,4.73,3S,7.0,wc2021,1.0,,5.16,0.43,,1,,2021,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,3.0,ChSq1,8.0,wc2021,0.0,,3.36,0.36,,1,,2021,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,3.63,2A,9.0,wc2021,1.0,,4.05,0.42,,1,,2021,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,3.3,StSq3,10.0,wc2021,0.0,,3.63,0.33,,1,,2021,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,3.5,FCCoSp4,11.0,wc2021,0.0,,3.95,0.45,,1,,2021,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,2.1,SSp3,12.0,wc2021,0.0,,2.55,0.45,,1,,2021,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,,,,wc2021,,1.6,6.68,,,0,Composition,2021,7.0,6.5,6.5,7.0,5.75,7.0,6.5,6.75,6.5,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,,,,wc2021,,1.6,6.36,,,0,Interpretation of the Music,2021,6.75,6.0,6.0,6.75,5.5,6.75,6.5,6.25,6.25,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,,,,wc2021,,1.6,6.5,,,0,Performance,2021,6.75,6.25,6.25,6.75,6.0,6.75,6.5,6.75,6.25,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,,,,wc2021,,1.6,6.68,,,0,Skating Skills,2021,6.75,6.75,6.5,7.0,6.0,7.0,6.75,6.75,6.25,0,women,individual
18,Alexandra Feigin,BUL,8,113.55,61.59,51.96,0.0,,,,wc2021,,1.6,6.25,,,0,Transitions,2021,6.5,6.0,6.25,6.5,5.5,6.75,6.25,6.25,6.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,9.26,3Lzq+3T<,1.0,wc2021,0.0,,6.31,-2.95,<,1,,2021,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,3.3,2A,2.0,wc2021,0.0,,3.44,0.14,,1,,2021,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,1.7,2Lo,3.0,wc2021,0.0,,1.7,0.0,,1,,2021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,3.0,ChSq1,4.0,wc2021,0.0,,4.64,1.64,,1,,2021,3.0,3.0,4.0,3.0,3.0,2.0,4.0,4.0,3.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,1.3,3S<<,5.0,wc2021,0.0,,0.65,-0.65,<<,1,,2021,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,3.2,FCSp4,6.0,wc2021,0.0,,3.89,0.69,,1,,2021,2.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,9.13,3Fq+2T+2Lo,7.0,wc2021,1.0,,8.52,-0.61,q,1,,2021,-1.0,-2.0,-1.0,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,2.31,2Lz,8.0,wc2021,1.0,,2.31,0.0,,1,,2021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,3.5,CCoSp4,9.0,wc2021,0.0,,4.25,0.75,,1,,2021,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,7.33,2A+3T<,10.0,wc2021,1.0,,6.75,-0.58,<,1,,2021,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,3.9,StSq4,11.0,wc2021,0.0,,5.07,1.17,,1,,2021,3.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,2.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,2.7,LSp4,12.0,wc2021,0.0,,3.51,0.81,,1,,2021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,,,,wc2021,,1.6,8.11,,,0,Composition,2021,8.0,8.0,8.25,8.0,8.25,7.75,8.25,8.25,8.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,,,,wc2021,,1.6,8.0,,,0,Interpretation of the Music,2021,8.0,7.75,8.0,7.75,8.25,7.5,8.5,8.75,7.75,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,,,,wc2021,,1.6,7.5,,,0,Performance,2021,7.75,7.5,7.25,7.5,7.5,7.25,8.0,7.5,7.5,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,,,,wc2021,,1.6,8.11,,,0,Skating Skills,2021,8.25,8.0,8.25,8.25,8.5,7.5,8.0,8.0,8.0,0,women,individual
19,Satoko Miyahara,JPN,9,112.31,51.04,63.27,-2.0,,,,wc2021,,1.6,7.82,,,0,Transitions,2021,7.75,7.75,7.5,7.75,8.0,7.25,8.25,8.5,7.75,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,8.66,3F+3T<,1.0,wc2021,0.0,,6.01,-2.65,<,1,,2021,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,5.9,3Lz!,2.0,wc2021,0.0,,5.9,0.0,!,1,,2021,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,4.9,3Lo,3.0,wc2021,0.0,,5.81,0.91,,1,,2021,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,6.58,2A<+1Eu+3S<,4.0,wc2021,0.0,,5.5,-1.08,<,1,,2021,-4.0,-4.0,-1.0,-2.0,-3.0,-4.0,-4.0,-2.0,-3.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,3.5,CCoSp4,5.0,wc2021,0.0,,4.15,0.65,,1,,2021,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,3.0,ChSq1,6.0,wc2021,0.0,,3.43,0.43,,1,,2021,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,-1.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,5.83,3F,7.0,wc2021,1.0,,6.44,0.61,,1,,2021,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,2.86,2T+2T,8.0,wc2021,1.0,,2.86,0.0,,1,,2021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,3.63,2A,9.0,wc2021,1.0,,4.01,0.38,,1,,2021,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,3.0,FCCoSp3,10.0,wc2021,0.0,,3.21,0.21,,1,,2021,1.0,1.0,2.0,1.0,0.0,2.0,-1.0,1.0,-1.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,3.3,StSq3,11.0,wc2021,0.0,,3.91,0.61,,1,,2021,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,3.2,FCSp4,12.0,wc2021,0.0,,3.84,0.64,,1,,2021,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
20,Alina Urushadze,GEO,7,109.12,55.07,55.05,-1.0,,,,wc2021,,1.6,6.93,,,0,Composition,2021,7.0,7.25,7.0,7.25,6.25,7.25,6.5,6.75,6.75,0,women,individual
