rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
39,Presiyana Dimitrova,BUL,5,24.76,10.03,15.73,1.0,,,,ec2018,,0.8,3.79,,,0,Performance,1718,4.0,3.75,4.0,4.0,3.75,3.75,3.75,3.5,3.5,1,women,individual
39,Presiyana Dimitrova,BUL,5,24.76,10.03,15.73,1.0,,,,ec2018,,0.8,4.11,,,0,Skating Skills,1718,4.25,4.0,4.25,4.0,4.25,4.25,3.75,3.75,4.25,1,women,individual
39,Presiyana Dimitrova,BUL,5,24.76,10.03,15.73,1.0,,,,ec2018,,0.8,3.79,,,0,Transitions,1718,4.25,3.5,4.0,3.75,4.0,3.5,3.5,4.0,3.75,1,women,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,5.4,3Tw1,1.0,ec2018,0.0,,5.5,0.1,,1,,1718,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,4.4,3S,2.0,ec2018,0.0,,4.8,0.4,,1,,1718,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,4.5,3STh,3.0,ec2018,0.0,,6.3,1.8,,1,,1718,3.0,2.0,1.0,3.0,2.0,3.0,2.0,3.0,3.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,6.9,3T+2T+2T,4.0,ec2018,0.0,,8.1,1.2,,1,,1718,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,7.5,5RLi4,5.0,ec2018,0.0,,8.9,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,4.5,BoDs4,6.0,ec2018,0.0,,5.5,1.0,,1,,1718,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,3.5,FCCoSp4,7.0,ec2018,0.0,,4.64,1.14,,1,,1718,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,2.0,ChSq1,8.0,ec2018,0.0,,3.3,1.3,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,5.0,3LoTh,9.0,ec2018,0.0,,6.6,1.6,,1,,1718,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,7.5,5ALi4,10.0,ec2018,0.0,,9.0,1.5,,1,,1718,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,4.5,3Li4,11.0,ec2018,0.0,,5.5,1.0,,1,,1718,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,4.5,PCoSp4,12.0,ec2018,0.0,,5.5,1.0,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,,,,ec2018,,1.6,9.39,,,0,Composition,1718,9.25,9.5,9.25,9.5,9.5,9.5,9.25,9.25,9.5,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,,,,ec2018,,1.6,9.36,,,0,Interpretation of the Music,1718,9.5,9.5,9.0,9.5,9.5,9.5,9.0,9.0,9.5,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,,,,ec2018,,1.6,9.43,,,0,Performance,1718,9.75,9.5,9.0,9.5,9.5,9.5,9.5,9.0,9.5,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,,,,ec2018,,1.6,9.43,,,0,Skating Skills,1718,9.5,9.25,9.25,9.5,9.5,9.5,9.5,9.25,9.5,0,pairs,individual
1,Evgenia Tarasova / Vladimir Morozov,RUS,9,151.23,76.43,74.8,0.0,,,,ec2018,,1.6,9.14,,,0,Transitions,1718,9.25,9.5,9.0,9.25,9.25,9.25,8.75,8.75,9.25,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,6.6,3Tw4,1.0,ec2018,0.0,,7.9,1.3,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,5.5,3FTh,2.0,ec2018,0.0,,7.0,1.5,,1,,1718,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,5.6,3T+2T,3.0,ec2018,0.0,,5.4,-0.2,,1,,1718,2.0,-2.0,-2.0,-2.0,-1.0,2.0,-1.0,0.0,2.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,2.0,ChSq1,4.0,ec2018,0.0,,3.0,1.0,,1,,1718,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,3.1,3S<,5.0,ec2018,0.0,,1.0,-2.1,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,7.5,5RLi4,6.0,ec2018,0.0,,8.7,1.2,,1,,1718,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,4.5,BoDs4,7.0,ec2018,0.0,,5.9,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,3.5,FCCoSp4,8.0,ec2018,0.0,,4.07,0.57,,1,,1718,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,7.5,5ALi4,9.0,ec2018,0.0,,9.2,1.7,,1,,1718,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,4.5,PCoSp4,10.0,ec2018,0.0,,5.5,1.0,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,4.5,3Li4,11.0,ec2018,0.0,,5.5,1.0,,1,,1718,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,4.5,3STh,12.0,ec2018,0.0,,4.8,0.3,,1,,1718,1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,1.0,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,,,,ec2018,,1.6,9.39,,,0,Composition,1718,9.5,9.5,9.25,9.25,9.75,9.0,9.5,9.25,9.5,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,,,,ec2018,,1.6,9.43,,,0,Interpretation of the Music,1718,9.5,9.5,9.5,9.25,9.75,9.25,9.25,9.5,9.5,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,,,,ec2018,,1.6,9.14,,,0,Performance,1718,9.25,9.5,9.25,8.75,9.5,9.0,9.25,9.0,8.75,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,,,,ec2018,,1.6,9.29,,,0,Skating Skills,1718,9.5,9.5,9.0,9.25,9.5,9.25,9.25,9.0,9.25,0,pairs,individual
2,Ksenia Stolbova / Fedor Klimov,RUS,11,138.96,65.57,74.39,1.0,,,,ec2018,,1.6,9.25,,,0,Transitions,1718,9.25,9.5,9.25,9.0,9.25,9.0,9.25,9.25,9.5,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,5.8,3Tw2,1.0,ec2018,0.0,,6.1,0.3,,1,,1718,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,6.1,3T+2T+1Lo,2.0,ec2018,0.0,,5.5,-0.6,,1,,1718,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,1.3,2S,3.0,ec2018,0.0,,1.3,0.0,,1,,1718,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,5.5,3LzTh,4.0,ec2018,0.0,,6.9,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,4.5,3Li4,5.0,ec2018,0.0,,5.43,0.93,,1,,1718,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,3.5,FCCoSp4,6.0,ec2018,0.0,,4.36,0.86,,1,,1718,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,5.0,3LoTh,7.0,ec2018,0.0,,6.7,1.7,,1,,1718,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,4.0,BoDs3,8.0,ec2018,0.0,,4.8,0.8,,1,,1718,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,2.0,ChSq1,9.0,ec2018,0.0,,3.0,1.0,,1,,1718,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,7.5,5RLi4,10.0,ec2018,0.0,,8.7,1.2,,1,,1718,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,7.5,5ALi4,11.0,ec2018,0.0,,8.7,1.2,,1,,1718,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,4.5,PCoSp4,12.0,ec2018,0.0,,5.21,0.71,,1,,1718,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,,,,ec2018,,1.6,8.64,,,0,Composition,1718,8.25,8.75,8.75,8.5,8.5,8.75,8.75,8.75,8.5,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,,,,ec2018,,1.6,8.68,,,0,Interpretation of the Music,1718,8.75,8.75,8.75,8.75,8.5,8.75,8.5,9.0,8.25,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,,,,ec2018,,1.6,8.57,,,0,Performance,1718,8.5,8.5,8.75,8.5,8.75,8.5,8.75,8.5,8.25,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,,,,ec2018,,1.6,8.64,,,0,Skating Skills,1718,8.5,8.75,8.5,8.75,8.75,8.75,8.75,8.5,8.25,0,pairs,individual
3,Natalia Zabiiako / Alexander Enbert,RUS,13,137.23,68.5,68.73,0.0,,,,ec2018,,1.6,8.43,,,0,Transitions,1718,8.25,8.5,8.5,8.25,8.5,8.5,8.5,8.75,8.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,5.8,3Tw2,1.0,ec2018,0.0,,5.9,0.1,,1,,1718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,3.0,2T+2T+1T,2.0,ec2018,0.0,,2.54,-0.46,,1,,1718,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-1.0,-2.0,-3.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,8.2,4STh,3.0,ec2018,0.0,,8.2,0.0,,1,,1718,-1.0,1.0,-1.0,1.0,0.0,0.0,2.0,-1.0,0.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,4.4,3S,4.0,ec2018,0.0,,4.3,-0.1,,1,,1718,0.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,2.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,6.5,5BLi3,5.0,ec2018,0.0,,7.9,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,3.2,BiDs3,6.0,ec2018,0.0,,4.0,0.8,,1,,1718,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,4.5,PCoSp4,7.0,ec2018,0.0,,5.57,1.07,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,7.0,5ALi3,8.0,ec2018,0.0,,6.3,-0.7,,1,,1718,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,5.5,3LzTh,9.0,ec2018,0.0,,6.8,1.3,,1,,1718,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,2.0,ChSq1,10.0,ec2018,0.0,,3.8,1.8,,1,,1718,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,3.5,FCCoSp4,11.0,ec2018,0.0,,3.4,-0.1,,1,,1718,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,4.5,3Li4,12.0,ec2018,0.0,,4.71,0.21,,1,,1718,1.0,-1.0,2.0,1.0,0.0,-1.0,2.0,-2.0,1.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,,,,ec2018,,1.6,8.96,,,0,Composition,1718,8.75,9.0,9.5,8.5,8.75,9.0,9.5,8.75,9.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,,,,ec2018,,1.6,9.04,,,0,Interpretation of the Music,1718,8.5,9.0,9.5,8.75,8.75,9.25,9.5,9.0,9.0,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,,,,ec2018,,1.6,8.86,,,0,Performance,1718,8.5,9.0,9.5,8.5,8.75,9.0,9.5,8.25,8.75,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,,,,ec2018,,1.6,8.82,,,0,Skating Skills,1718,8.75,8.75,9.25,8.75,8.5,9.0,9.0,8.75,8.75,0,pairs,individual
4,Vanessa James / Morgan Cipres,FRA,14,134.65,63.62,71.03,0.0,,,,ec2018,,1.6,8.71,,,0,Transitions,1718,8.5,8.75,9.25,8.5,8.5,9.0,9.0,8.5,8.75,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,4.4,3S,1.0,ec2018,0.0,,5.0,0.6,,1,,1718,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,1.3,2T,2.0,ec2018,0.0,,0.9,-0.4,,1,,1718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,7.0,3S+2T+2T,3.0,ec2018,0.0,,7.2,0.2,,1,,1718,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,7.5,5ALi4,4.0,ec2018,0.0,,8.5,1.0,,1,,1718,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,2.0,ChSq1,5.0,ec2018,0.0,,3.0,1.0,,1,,1718,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,5.0,3LoTh,6.0,ec2018,0.0,,6.1,1.1,,1,,1718,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,3.5,FCCoSp4,7.0,ec2018,0.0,,3.4,-0.1,,1,,1718,1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,7.5,5RLi4,8.0,ec2018,0.0,,8.7,1.2,,1,,1718,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,4.5,3Li4,9.0,ec2018,0.0,,5.5,1.0,,1,,1718,2.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,5.5,3LzTh,10.0,ec2018,0.0,,7.0,1.5,,1,,1718,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,3.2,BiDs3,11.0,ec2018,0.0,,3.9,0.7,,1,,1718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,4.5,PCoSp4,12.0,ec2018,0.0,,5.29,0.79,,1,,1718,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,,,,ec2018,,1.6,8.43,,,0,Composition,1718,8.25,8.25,8.5,8.75,8.5,8.25,8.5,8.25,8.75,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,,,,ec2018,,1.6,8.5,,,0,Interpretation of the Music,1718,8.25,8.25,8.5,9.0,8.5,8.25,9.25,8.5,8.5,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,,,,ec2018,,1.6,8.43,,,0,Performance,1718,8.5,8.0,8.5,8.75,8.5,8.25,8.75,8.0,8.5,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,,,,ec2018,,1.6,8.25,,,0,Skating Skills,1718,8.25,7.75,8.0,8.5,8.25,8.25,8.5,8.0,8.5,0,pairs,individual
5,Valentina Marchei / Ondrej Hotarek,ITA,12,132.31,65.39,66.92,0.0,,,,ec2018,,1.6,8.21,,,0,Transitions,1718,8.0,7.75,8.25,8.5,8.0,8.0,8.5,8.25,8.5,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,4.4,3S,1.0,ec2018,0.0,,5.6,1.2,,1,,1718,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,6.6,3Tw4,2.0,ec2018,0.0,,7.4,0.8,,1,,1718,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,2.6,2T+2T,3.0,ec2018,0.0,,2.14,-0.46,,1,,1718,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,4.0,PCoSp3,4.0,ec2018,0.0,,4.71,0.71,,1,,1718,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,5.0,3LoTh,5.0,ec2018,0.0,,3.9,-1.1,,1,,1718,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,4.0,BoDs3,6.0,ec2018,0.0,,4.9,0.9,,1,,1718,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,7.5,5RLi4,7.0,ec2018,0.0,,8.9,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,2.0,ChSq1,8.0,ec2018,0.0,,3.0,1.0,,1,,1718,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,4.5,3STh,9.0,ec2018,0.0,,3.1,-1.4,,1,,1718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,7.5,5ALi4,10.0,ec2018,0.0,,8.8,1.3,,1,,1718,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,4.5,3Li4,11.0,ec2018,0.0,,5.64,1.14,,1,,1718,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,3.5,FCCoSp4,12.0,ec2018,0.0,,4.36,0.86,,1,,1718,2.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,,,,ec2018,,1.6,8.39,,,0,Composition,1718,8.25,8.75,8.25,8.25,8.5,8.25,8.75,8.0,8.5,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,,,,ec2018,,1.6,8.36,,,0,Interpretation of the Music,1718,8.25,8.5,8.25,8.25,8.5,8.25,8.5,8.25,8.5,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,,,,ec2018,,1.6,8.18,,,0,Performance,1718,8.25,8.25,8.0,8.0,8.5,8.25,8.5,7.25,8.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,,,,ec2018,,1.6,8.18,,,0,Skating Skills,1718,8.0,8.5,8.0,8.25,8.25,8.25,8.25,8.0,8.25,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,10,127.85,61.85,66.0,0.0,,,,ec2018,,1.6,8.14,,,0,Transitions,1718,8.0,8.5,8.0,8.0,8.25,8.25,8.5,7.75,8.0,0,pairs,individual
7,Miriam Ziegler / Severin Kiefer,AUT,7,117.81,60.73,57.08,0.0,5.4,3Tw1,1.0,ec2018,0.0,,4.8,-0.6,,1,,1718,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0,pairs,individual
7,Miriam Ziegler / Severin Kiefer,AUT,7,117.81,60.73,57.08,0.0,5.4,3Tw1,2.0,ec2018,0.0,,4.8,-0.6,,1,,1718,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,1.0,0,pairs,individual
7,Miriam Ziegler / Severin Kiefer,AUT,7,117.81,60.73,57.08,0.0,6.0,3T+1T+2T,3.0,ec2018,0.0,,4.6,-1.4,,1,,1718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,0,pairs,individual
7,Miriam Ziegler / Severin Kiefer,AUT,7,117.81,60.73,57.08,0.0,7.0,5RLi3,4.0,ec2018,0.0,,7.0,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,pairs,individual
7,Miriam Ziegler / Severin Kiefer,AUT,7,117.81,60.73,57.08,0.0,5.5,3FTh,5.0,ec2018,0.0,,6.2,0.7,,1,,1718,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0,pairs,individual
