rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,9.5,4T,1.0,gpfra2021,0.0,,11.67,2.17,,1,,2122,2.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,4.2,3T,2.0,gpfra2021,0.0,,5.34,1.14,,1,,2122,3.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,3.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,9.3,3A+2T,3.0,gpfra2021,0.0,,10.21,0.91,,1,,2122,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,4.9,3Lo,4.0,gpfra2021,0.0,,5.95,1.05,,1,,2122,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,3.2,CCSp4,5.0,gpfra2021,0.0,,3.98,0.78,,1,,2122,3.0,2.0,3.0,2.0,1.0,2.0,2.0,4.0,3.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,8.8,3A,6.0,gpfra2021,1.0,,11.09,2.29,,1,,2122,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,10.01,3S+1Eu+3S,7.0,gpfra2021,1.0,,11.05,1.04,,1,,2122,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,3.63,2A,8.0,gpfra2021,1.0,,4.43,0.8,,1,,2122,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,3.0,ChSq1,9.0,gpfra2021,0.0,,4.64,1.64,,1,,2122,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,2.6,FSSp3,10.0,gpfra2021,0.0,,3.12,0.52,,1,,2122,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,3.5,CCoSp4,11.0,gpfra2021,0.0,,4.2,0.7,,1,,2122,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,3.3,StSq3,12.0,gpfra2021,0.0,,4.2,0.9,,1,,2122,3.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,5.0,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,,,,gpfra2021,,2.0,8.46,,,0,Composition,2122,8.25,8.5,8.5,8.75,8.0,8.25,8.75,8.25,9.5,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,,,,gpfra2021,,2.0,8.54,,,0,Interpretation of the Music,2122,8.25,8.5,8.75,8.25,8.25,8.5,8.75,8.75,9.25,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,,,,gpfra2021,,2.0,8.54,,,0,Performance,2122,8.5,8.5,8.25,8.5,8.5,8.5,8.5,8.75,9.75,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,,,,gpfra2021,,2.0,8.32,,,0,Skating Skills,2122,8.25,8.25,8.25,8.25,7.75,8.5,8.5,8.25,8.75,0,men,individual
8,Kevin Aymoz,FRA,1,164.1,79.88,84.22,0.0,,,,gpfra2021,,2.0,8.25,,,0,Transitions,2122,8.0,8.25,8.0,8.5,7.75,8.0,8.5,8.5,8.75,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,9.5,4T,1.0,gpfra2021,0.0,,12.89,3.39,,1,,2122,4.0,5.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,8.0,3A,2.0,gpfra2021,0.0,,8.0,0.0,,1,,2122,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,1.3,2S,3.0,gpfra2021,0.0,,1.41,0.11,,1,,2122,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,10.8,4T+2T,4.0,gpfra2021,0.0,,9.31,-1.49,,1,,2122,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,3.0,CSSp4,5.0,gpfra2021,0.0,,3.43,0.43,,1,,2122,1.0,1.0,0.0,2.0,2.0,2.0,-1.0,3.0,2.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,11.77,3Lz+1Eu+3S,6.0,gpfra2021,1.0,,12.19,0.42,,1,,2122,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,7.92,3Lz+2T,7.0,gpfra2021,1.0,,7.41,-0.51,,1,,2122,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,5.83,3F,8.0,gpfra2021,1.0,,5.91,0.08,,1,,2122,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,3.5,FCCoSp4,9.0,gpfra2021,0.0,,3.8,0.3,,1,,2122,0.0,1.0,-1.0,1.0,1.0,2.0,1.0,0.0,2.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,3.9,StSq4,10.0,gpfra2021,0.0,,5.24,1.34,,1,,2122,4.0,3.0,2.0,4.0,3.0,3.0,4.0,4.0,3.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,3.0,ChSq1,11.0,gpfra2021,0.0,,4.57,1.57,,1,,2122,4.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,3.0,CCoSp3,12.0,gpfra2021,0.0,,3.6,0.6,,1,,2122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,,,,gpfra2021,,2.0,8.14,,,0,Composition,2122,8.0,8.25,7.75,7.75,8.25,8.0,8.5,8.25,8.75,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,,,,gpfra2021,,2.0,8.21,,,0,Interpretation of the Music,2122,8.0,8.25,7.75,8.25,8.5,8.0,8.5,8.75,8.0,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,,,,gpfra2021,,2.0,8.29,,,0,Performance,2122,8.5,8.25,8.0,8.5,8.5,7.75,7.75,8.5,8.75,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,,,,gpfra2021,,2.0,8.18,,,0,Skating Skills,2122,8.0,8.25,8.0,8.25,8.0,8.25,8.0,8.5,8.5,0,men,individual
9,Adam Siao Him Fa,FRA,6,158.82,77.76,81.06,0.0,,,,gpfra2021,,2.0,7.71,,,0,Transitions,2122,7.5,7.75,7.5,7.5,8.0,7.75,7.75,8.0,7.75,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,9.5,4T,1.0,gpfra2021,0.0,,11.81,2.31,,1,,2122,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,10.8,4T+2T,2.0,gpfra2021,0.0,,10.94,0.14,,1,,2122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,5.9,3Lz,3.0,gpfra2021,0.0,,5.82,-0.08,,1,,2122,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,4.9,3Lo,4.0,gpfra2021,0.0,,4.97,0.07,,1,,2122,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,2.8,FCSp3,5.0,gpfra2021,0.0,,3.28,0.48,,1,,2122,2.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,11.11,3Lzq+3Tq,6.0,gpfra2021,1.0,,9.26,-1.85,q,1,,2122,-4.0,-3.0,-1.0,-4.0,-3.0,-2.0,-3.0,-4.0,-3.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,3.0,ChSq1,7.0,gpfra2021,0.0,,3.64,0.64,,1,,2122,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,4.73,3S,8.0,gpfra2021,1.0,,5.47,0.74,,1,,2122,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,6.93,2A+2T+2Lo,9.0,gpfra2021,1.0,,6.03,-0.9,,1,,2122,-2.0,-3.0,-3.0,-2.0,-3.0,-3.0,-2.0,-3.0,-3.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,2.3,CSSp2,10.0,gpfra2021,0.0,,2.33,0.03,,1,,2122,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,3.3,StSq3,11.0,gpfra2021,0.0,,4.05,0.75,,1,,2122,2.0,3.0,2.0,2.0,0.0,2.0,2.0,3.0,4.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,3.5,CCoSp4,12.0,gpfra2021,0.0,,4.15,0.65,,1,,2122,2.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,,,,gpfra2021,,2.0,7.32,,,0,Composition,2122,7.0,7.5,7.25,7.0,7.5,7.5,7.5,7.0,8.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,,,,gpfra2021,,2.0,7.57,,,0,Interpretation of the Music,2122,7.25,7.75,7.5,7.5,7.5,7.75,7.25,7.75,8.5,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,,,,gpfra2021,,2.0,7.57,,,0,Performance,2122,7.25,7.75,7.5,7.5,8.0,7.5,7.5,7.25,8.25,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,,,,gpfra2021,,2.0,7.57,,,0,Skating Skills,2122,7.25,7.5,7.5,7.25,7.5,7.75,7.75,7.75,8.0,0,men,individual
10,Romain Ponsart,FRA,3,145.89,71.75,74.14,0.0,,,,gpfra2021,,2.0,7.04,,,0,Transitions,2122,7.0,6.75,7.0,6.0,7.25,7.5,6.75,7.0,7.75,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,7.6,4T<,1.0,gpfra2021,0.0,,3.8,-3.8,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,9.7,4S,2.0,gpfra2021,0.0,,12.06,2.36,,1,,2122,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,8.0,3A,3.0,gpfra2021,0.0,,9.71,1.71,,1,,2122,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,10.1,3Lz+3T,4.0,gpfra2021,0.0,,11.79,1.69,,1,,2122,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,3.0,FSSp4,5.0,gpfra2021,0.0,,3.6,0.6,,1,,2122,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,12.32,3A<+1Eu+3S,6.0,gpfra2021,1.0,,11.22,-1.1,<,1,,2122,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,4.66,3Fe,7.0,gpfra2021,1.0,,3.14,-1.52,e,1,,2122,-4.0,-4.0,-4.0,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,3.34,1Lo+2A+SEQ,8.0,gpfra2021,1.0,,1.69,-1.65,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,3.2,CCSp4,9.0,gpfra2021,0.0,,3.57,0.37,,1,,2122,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,3.3,StSq3,10.0,gpfra2021,0.0,,3.87,0.57,,1,,2122,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,3.0,ChSq1,11.0,gpfra2021,0.0,,3.21,0.21,,1,,2122,1.0,-1.0,0.0,1.0,2.0,1.0,1.0,-1.0,0.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,3.5,CCoSp4,12.0,gpfra2021,0.0,,4.25,0.75,,1,,2122,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,,,,gpfra2021,,2.0,7.57,,,0,Composition,2122,7.75,7.5,7.5,7.25,7.5,8.0,7.5,8.0,6.75,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,,,,gpfra2021,,2.0,7.43,,,0,Interpretation of the Music,2122,7.5,7.5,7.25,6.25,8.25,7.75,7.5,7.5,7.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,,,,gpfra2021,,2.0,7.43,,,0,Performance,2122,7.5,7.25,7.25,7.5,8.0,7.5,7.5,7.5,7.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,,,,gpfra2021,,2.0,7.75,,,0,Skating Skills,2122,7.75,7.75,7.5,7.75,7.75,8.0,7.5,7.75,8.0,0,men,individual
11,Artur Danielian,RUS,5,144.69,71.91,74.78,-2.0,,,,gpfra2021,,2.0,7.21,,,0,Transitions,2122,7.5,7.0,7.0,6.0,7.5,7.5,7.25,7.75,6.75,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,9.7,4S,1.0,gpfra2021,0.0,,7.76,-1.94,,1,,2122,-2.0,-2.0,-2.0,-2.0,-1.0,-3.0,-2.0,-2.0,-2.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,8.0,3A,2.0,gpfra2021,0.0,,4.0,-4.0,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,9.3,3A+1Eu<<+2S,3.0,gpfra2021,0.0,,6.56,-2.74,<<,1,,2122,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-4.0,-4.0,-3.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,4.9,3Lo,4.0,gpfra2021,0.0,,5.81,0.91,,1,,2122,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,3.5,CCoSp4,5.0,gpfra2021,0.0,,4.1,0.6,,1,,2122,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,3.0,ChSq1,6.0,gpfra2021,0.0,,3.5,0.5,,1,,2122,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,7.26,3F!+2T,7.0,gpfra2021,1.0,,6.58,-0.68,!,1,,2122,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-2.0,-2.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,6.49,3Lz,8.0,gpfra2021,1.0,,3.54,-2.95,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,6.01,2Lz+3T<,9.0,gpfra2021,1.0,,4.33,-1.68,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,2.6,FSSp3,10.0,gpfra2021,0.0,,2.6,0.0,,1,,2122,-1.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,2.6,StSq2,11.0,gpfra2021,0.0,,2.97,0.37,,1,,2122,1.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,3.2,CCSp4,12.0,gpfra2021,0.0,,2.97,-0.23,,1,,2122,-1.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,,,,gpfra2021,,2.0,6.86,,,0,Composition,2122,6.75,7.0,7.5,6.5,6.0,7.5,7.0,6.25,7.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,,,,gpfra2021,,2.0,6.68,,,0,Interpretation of the Music,2122,7.0,6.75,7.25,6.0,6.25,6.75,6.5,6.75,6.75,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,,,,gpfra2021,,2.0,6.46,,,0,Performance,2122,6.5,6.75,7.0,5.75,5.5,6.75,6.75,6.0,6.75,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,,,,gpfra2021,,2.0,6.93,,,0,Skating Skills,2122,7.0,6.75,7.25,6.5,6.75,7.25,7.0,6.75,7.0,0,men,individual
12,Gabriele Frangipani,ITA,2,117.94,54.72,67.22,-4.0,,,,gpfra2021,,2.0,6.68,,,0,Transitions,2122,6.5,6.75,7.25,6.25,6.5,7.0,6.5,6.5,7.0,0,men,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,0.0,Lz,1.0,gpfra2021,0.0,,0.0,0.0,,1,,2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,11.0,4F,2.0,gpfra2021,0.0,,12.89,1.89,,1,,2122,2.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,2.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,9.5,3F+3T,3.0,gpfra2021,0.0,,10.79,1.29,,1,,2122,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,3.0,ChSq1,4.0,gpfra2021,0.0,,4.43,1.43,,1,,2122,4.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,3.3,2A,5.0,gpfra2021,0.0,,4.15,0.85,,1,,2122,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,3.2,FCSp4,6.0,gpfra2021,0.0,,3.93,0.73,,1,,2122,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,11.88,3Lz+3Lo,7.0,gpfra2021,1.0,,12.47,0.59,,1,,2122,-2.0,2.0,0.0,2.0,3.0,1.0,1.0,2.0,-1.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,11.11,3F!+1Eu+3S,8.0,gpfra2021,1.0,,11.11,0.0,!,1,,2122,1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,6.49,3Lz,9.0,gpfra2021,1.0,,7.92,1.43,,1,,2122,2.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,3.9,StSq4,10.0,gpfra2021,0.0,,5.07,1.17,,1,,2122,2.0,3.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,3.5,FCCoSp4,11.0,gpfra2021,0.0,,4.15,0.65,,1,,2122,1.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,3.5,CCoSp4,12.0,gpfra2021,0.0,,3.95,0.45,,1,,2122,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,,,,gpfra2021,,1.6,9.07,,,0,Composition,2122,9.0,9.0,9.0,9.0,9.25,8.75,9.25,9.25,9.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,,,,gpfra2021,,1.6,9.11,,,0,Interpretation of the Music,2122,9.0,9.0,8.75,9.0,9.5,9.0,9.25,9.25,9.25,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,,,,gpfra2021,,1.6,8.89,,,0,Performance,2122,8.5,8.75,8.75,9.0,9.25,8.5,9.25,9.0,9.0,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,,,,gpfra2021,,1.6,9.0,,,0,Skating Skills,2122,9.0,9.0,8.75,8.75,9.25,8.5,9.25,9.0,9.25,0,women,individual
1,Anna Shcherbakova,RUS,11,151.75,80.86,71.89,-1.0,,,,gpfra2021,,1.6,8.86,,,0,Transitions,2122,9.25,8.5,8.25,8.75,9.0,8.75,9.0,9.0,9.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,8.0,3Aq,1.0,gpfra2021,0.0,,4.0,-4.0,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,5.9,3Lz,2.0,gpfra2021,0.0,,7.25,1.35,,1,,2122,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,4.9,3Lo,3.0,gpfra2021,0.0,,6.3,1.4,,1,,2122,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,3.3,2A,4.0,gpfra2021,0.0,,4.24,0.94,,1,,2122,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,3.2,FCSp4,5.0,gpfra2021,0.0,,4.07,0.87,,1,,2122,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,3.0,ChSq1,6.0,gpfra2021,0.0,,4.14,1.14,,1,,2122,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,10.45,3F+3T,7.0,gpfra2021,1.0,,11.81,1.36,,1,,2122,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,11.11,3F+1Eu+3S,8.0,gpfra2021,1.0,,12.55,1.44,,1,,2122,2.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,7.92,3Lz+2T,9.0,gpfra2021,1.0,,9.1,1.18,,1,,2122,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,3.5,FCCoSp4,10.0,gpfra2021,0.0,,4.3,0.8,,1,,2122,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,3.3,StSq3,11.0,gpfra2021,0.0,,4.24,0.94,,1,,2122,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,3.5,CCoSp4,12.0,gpfra2021,0.0,,4.35,0.85,,1,,2122,2.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,,,,gpfra2021,,1.6,8.75,,,0,Composition,2122,8.75,9.0,9.25,8.75,8.75,8.5,8.75,8.5,8.75,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,,,,gpfra2021,,1.6,8.82,,,0,Interpretation of the Music,2122,8.75,9.0,8.75,8.75,9.0,8.75,8.75,8.75,9.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,,,,gpfra2021,,1.6,8.79,,,0,Performance,2122,8.75,9.0,8.75,8.5,9.0,8.5,8.75,8.75,9.0,0,women,individual
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,,,,gpfra2021,,1.6,8.86,,,0,Skating Skills,2122,8.75,9.0,9.0,8.75,9.0,8.75,8.75,8.75,9.0,0,women,individual
