rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,2.3,FCSp2,5.0,gpusa2022,0.0,,1.61,-0.69,,1,,2223,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0,men,individual
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,2.6,StSq2,6.0,gpusa2022,0.0,,2.97,0.37,,1,,2223,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,0,men,individual
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,9.24,3Aq+2T<<,7.0,gpusa2022,1.0,,5.35,-3.89,<<,1,,2223,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,0,men,individual
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,6.49,3Lz,8.0,gpusa2022,1.0,,7.08,0.59,,1,,2223,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0,men,individual
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,3.0,ChSq1,9.0,gpusa2022,0.0,,4.21,1.21,,1,,2223,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,0,men,individual
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,5.83,3F,10.0,gpusa2022,1.0,,6.74,0.91,,1,,2223,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,0,men,individual
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,2.6,CSSp3,11.0,gpusa2022,0.0,,3.05,0.45,,1,,2223,2.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,0,men,individual
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,3.0,CCoSp3,12.0,gpusa2022,0.0,,3.6,0.6,,1,,2223,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,0,men,individual
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,,,,gpusa2022,,3.33,7.54,,,0,Composition,2223,8.0,8.0,6.75,7.25,7.25,7.75,7.25,7.5,7.75,0,men,individual
9,Sena Miyake,JPN,7,137.87,65.31,74.56,-2.0,,,,gpusa2022,,3.33,7.64,,,0,Skating Skills,2223,7.75,8.0,7.5,7.5,7.5,7.75,7.75,7.5,7.75,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,4.3,3S,1.0,gpusa2022,0.0,,5.04,0.74,,1,,2223,3.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,9.3,3A+2T,2.0,gpusa2022,0.0,,9.53,0.23,,1,,2223,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,8.0,3A,3.0,gpusa2022,0.0,,7.09,-0.91,,1,,2223,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,10.8,3T+2A+2A+SEQ,4.0,gpusa2022,0.0,,11.16,0.36,,1,,2223,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,3.0,CCoSp3,5.0,gpusa2022,0.0,,3.47,0.47,,1,,2223,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,3.0,ChSq1,6.0,gpusa2022,0.0,,3.14,0.14,,1,,2223,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,7.92,3Lz+2T,7.0,gpusa2022,1.0,,7.92,0.0,,1,,2223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,6.49,3Lz,8.0,gpusa2022,1.0,,6.74,0.25,,1,,2223,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,5.83,3F,9.0,gpusa2022,1.0,,3.94,-1.89,,1,,2223,-3.0,-4.0,-3.0,-4.0,-4.0,-4.0,-3.0,-4.0,-3.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,3.5,FCCoSp4,10.0,gpusa2022,0.0,,3.95,0.45,,1,,2223,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,3.3,StSq3,11.0,gpusa2022,0.0,,3.58,0.28,,1,,2223,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,2.3,FSSp2,12.0,gpusa2022,0.0,,2.63,0.33,,1,,2223,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,2.0,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,,,,gpusa2022,,3.33,6.54,,,0,Composition,2223,7.0,6.5,7.25,6.0,6.25,6.25,6.0,6.5,7.5,0,men,individual
10,Dinh Tran,USA,2,134.69,68.19,66.5,0.0,,,,gpusa2022,,3.33,6.86,,,0,Skating Skills,2223,7.0,6.25,6.75,7.25,6.5,6.75,6.75,7.0,7.25,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,9.5,4T,1.0,gpusa2022,0.0,,9.77,0.27,,1,,2223,1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,2.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,1.5,1A+1T,2.0,gpusa2022,0.0,,1.5,0.0,,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,6.4,3A<,3.0,gpusa2022,0.0,,3.2,-3.2,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,4.9,3Lo,4.0,gpusa2022,0.0,,5.11,0.21,,1,,2223,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,2.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,3.0,ChSq1,5.0,gpusa2022,0.0,,4.21,1.21,,1,,2223,2.0,0.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,6.49,3Lz,6.0,gpusa2022,1.0,,3.54,-2.95,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,11.11,3F+1Eu+3S,7.0,gpusa2022,1.0,,11.64,0.53,,1,,2223,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,3.5,FCCoSp4,8.0,gpusa2022,0.0,,3.7,0.2,,1,,2223,2.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,2.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,3.63,3Lz<+REP,9.0,gpusa2022,1.0,,1.27,-2.36,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,3.9,StSq4,10.0,gpusa2022,0.0,,4.51,0.61,,1,,2223,2.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,3.5,CCoSp4,11.0,gpusa2022,0.0,,4.0,0.5,,1,,2223,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,2.6,CSSp3,12.0,gpusa2022,0.0,,2.75,0.15,,1,,2223,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,2.0,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,,,,gpusa2022,,3.33,6.93,,,0,Composition,2223,6.75,6.75,7.25,7.0,6.75,7.5,6.75,6.5,7.25,0,men,individual
11,Donovan Carrillo,MEX,3,119.1,55.2,67.9,-4.0,,,,gpusa2022,,3.33,6.64,,,0,Skating Skills,2223,6.5,6.5,6.5,6.75,6.25,7.0,6.5,6.75,7.25,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,9.5,3F+3T,1.0,gpusa2022,0.0,,10.86,1.36,,1,,2223,3.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,9.5,4T,2.0,gpusa2022,0.0,,4.89,-4.61,F,1,,2223,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,9.7,4S,3.0,gpusa2022,0.0,,4.85,-4.85,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,5.9,3Lz,4.0,gpusa2022,0.0,,5.06,-0.84,,1,,2223,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,3.2,CCSp4,5.0,gpusa2022,0.0,,3.57,0.37,,1,,2223,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,3.0,ChSq1,6.0,gpusa2022,0.0,,4.07,1.07,,1,,2223,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,3.31,4S<<+REP,7.0,gpusa2022,1.0,,1.16,-2.15,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,3.19,1A+1Eu+2S,8.0,gpusa2022,1.0,,3.19,0.0,,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,1.87,2Lo,9.0,gpusa2022,1.0,,1.89,0.02,,1,,2223,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,3.3,StSq3,10.0,gpusa2022,0.0,,3.77,0.47,,1,,2223,2.0,2.0,0.0,2.0,-2.0,2.0,1.0,1.0,3.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,3.5,FCCoSp4,11.0,gpusa2022,0.0,,4.0,0.5,,1,,2223,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,3.0,CCoSp3,12.0,gpusa2022,0.0,,3.64,0.64,,1,,2223,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,,,,gpusa2022,,3.33,7.04,,,0,Composition,2223,7.25,7.75,6.25,7.5,6.0,7.25,6.75,6.5,7.75,0,men,individual
12,Mihhail Selevko,EST,6,116.05,50.95,69.1,-4.0,,,,gpusa2022,,3.33,7.14,,,0,Skating Skills,2223,7.5,7.5,6.75,7.5,6.0,7.25,6.75,6.75,7.5,0,men,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,3.3,2A,1.0,gpusa2022,0.0,,4.71,1.41,,1,,2223,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,5.9,3Lz,2.0,gpusa2022,0.0,,7.67,1.77,,1,,2223,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,4.3,3S,3.0,gpusa2022,0.0,,5.47,1.17,,1,,2223,3.0,4.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,3.5,CCoSp4,4.0,gpusa2022,0.0,,4.4,0.9,,1,,2223,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,6.6,3F+2T,5.0,gpusa2022,0.0,,8.19,1.59,,1,,2223,2.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,3.3,StSq3,6.0,gpusa2022,0.0,,4.34,1.04,,1,,2223,3.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,10.45,3F+3T,7.0,gpusa2022,1.0,,11.89,1.44,,1,,2223,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,3.0,FSSp4,8.0,gpusa2022,0.0,,3.73,0.73,,1,,2223,3.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,7.33,2A+3T<,9.0,gpusa2022,1.0,,6.42,-0.91,<,1,,2223,-3.0,-4.0,-2.0,-2.0,-3.0,-3.0,-3.0,-1.0,-3.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,3.0,ChSq1,10.0,gpusa2022,0.0,,4.64,1.64,,1,,2223,3.0,2.0,4.0,3.0,4.0,3.0,3.0,5.0,3.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,5.39,3Lo,11.0,gpusa2022,1.0,,6.79,1.4,,1,,2223,3.0,2.0,3.0,3.0,2.0,4.0,3.0,4.0,1.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,3.5,FCCoSp4,12.0,gpusa2022,0.0,,4.4,0.9,,1,,2223,3.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,,,,gpusa2022,,2.67,9.04,,,0,Composition,2223,8.75,9.25,9.0,9.0,9.25,9.0,8.75,9.25,9.0,0,women,individual
1,Kaori Sakamoto,JPN,12,145.89,72.65,73.24,0.0,,,,gpusa2022,,2.67,9.21,,,0,Skating Skills,2223,9.0,9.25,9.5,9.0,9.5,8.75,9.25,9.25,9.25,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,5.9,3Lz,1.0,gpusa2022,0.0,,5.14,-0.76,,1,,2223,-1.0,-2.0,0.0,0.0,-2.0,-1.0,-2.0,-3.0,-1.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,4.3,3S,2.0,gpusa2022,0.0,,5.41,1.11,,1,,2223,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,3.3,2A,3.0,gpusa2022,0.0,,4.05,0.75,,1,,2223,3.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,3.0,CCoSp3,4.0,gpusa2022,0.0,,4.03,1.03,,1,,2223,4.0,3.0,3.0,3.0,2.0,5.0,3.0,4.0,4.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,5.3,3F,5.0,gpusa2022,0.0,,6.89,1.59,,1,,2223,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,3.0,ChSq1,6.0,gpusa2022,0.0,,4.57,1.57,,1,,2223,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,3.63,2A,7.0,gpusa2022,1.0,,4.48,0.85,,1,,2223,2.0,3.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,11.11,3Lz+3Tq,8.0,gpusa2022,1.0,,9.59,-1.52,q,1,,2223,-2.0,-3.0,-3.0,-2.0,-4.0,-3.0,-3.0,-2.0,-2.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,9.13,3F+2T+2Lo,9.0,gpusa2022,1.0,,9.96,0.83,,1,,2223,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,3.2,FCSp4,10.0,gpusa2022,0.0,,4.3,1.1,,1,,2223,3.0,5.0,2.0,3.0,4.0,4.0,3.0,4.0,3.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,3.3,StSq3,11.0,gpusa2022,0.0,,4.38,1.08,,1,,2223,3.0,4.0,1.0,3.0,3.0,5.0,4.0,3.0,3.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,3.5,FCCoSp4,12.0,gpusa2022,0.0,,4.55,1.05,,1,,2223,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,,,,gpusa2022,,2.67,8.5,,,0,Composition,2223,8.75,8.25,8.25,8.75,8.5,8.75,8.5,8.5,8.25,0,women,individual
2,Isabeau Levito,USA,11,135.36,67.35,68.01,0.0,,,,gpusa2022,,2.67,8.43,,,0,Skating Skills,2223,8.5,8.75,8.0,8.75,8.25,8.0,8.75,8.5,8.25,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,6.4,3A<,1.0,gpusa2022,0.0,,3.2,-3.2,<,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,9.5,3F+3Tq,2.0,gpusa2022,0.0,,9.2,-0.3,q,1,,2223,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,4.3,3S,3.0,gpusa2022,0.0,,5.28,0.98,,1,,2223,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,6.2,3Lo+2T,4.0,gpusa2022,0.0,,7.11,0.91,,1,,2223,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,3.0,FSSp4,5.0,gpusa2022,0.0,,3.39,0.39,,1,,2223,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,3.3,StSq3,6.0,gpusa2022,0.0,,4.05,0.75,,1,,2223,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,6.49,3Lz,7.0,gpusa2022,1.0,,7.5,1.01,,1,,2223,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,5.39,3Lo,8.0,gpusa2022,1.0,,6.51,1.12,,1,,2223,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,5.83,3F,9.0,gpusa2022,1.0,,6.81,0.98,,1,,2223,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,3.0,ChSq1,10.0,gpusa2022,0.0,,4.57,1.57,,1,,2223,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,3.0,CCoSp3,11.0,gpusa2022,0.0,,3.64,0.64,,1,,2223,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,2.4,LSp3,12.0,gpusa2022,0.0,,2.78,0.38,,1,,2223,2.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,,,,gpusa2022,,2.67,8.04,,,0,Composition,2223,8.25,8.25,8.0,7.75,8.5,8.75,7.5,8.0,7.25,0,women,individual
3,Amber Glenn,USA,10,129.19,64.04,65.15,0.0,,,,gpusa2022,,2.67,8.07,,,0,Skating Skills,2223,8.5,8.25,8.25,7.5,8.5,8.0,8.0,7.75,7.75,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,7.7,3Lzq+1Eu<<+3F<<,1.0,gpusa2022,0.0,,4.75,-2.95,<<,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,4.72,3Lz<,2.0,gpusa2022,0.0,,3.91,-0.81,<,1,,2223,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,-3.0,-3.0,-1.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,4.2,3T,3.0,gpusa2022,0.0,,4.92,0.72,,1,,2223,2.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,3.3,2A,4.0,gpusa2022,0.0,,3.77,0.47,,1,,2223,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,3.5,FCCoSp4,5.0,gpusa2022,0.0,,4.0,0.5,,1,,2223,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,9.02,3Loq+2A+SEQ,6.0,gpusa2022,1.0,,8.39,-0.63,q,1,,2223,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,6.16,3S+2T,7.0,gpusa2022,1.0,,6.34,0.18,,1,,2223,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,5.39,3Lo,8.0,gpusa2022,1.0,,5.88,0.49,,1,,2223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,3.0,ChSq1,9.0,gpusa2022,0.0,,3.86,0.86,,1,,2223,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,3.5,CCoSp4,10.0,gpusa2022,0.0,,3.95,0.45,,1,,2223,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,3.9,StSq4,11.0,gpusa2022,0.0,,4.74,0.84,,1,,2223,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,2.7,LSp4,12.0,gpusa2022,0.0,,2.97,0.27,,1,,2223,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,,,,gpusa2022,,2.67,7.14,,,0,Composition,2223,6.75,7.0,7.5,7.5,6.75,7.5,7.5,6.5,7.0,0,women,individual
4,Ekaterina Kurakova,POL,7,115.03,57.48,58.55,-1.0,,,,gpusa2022,,2.67,7.25,,,0,Skating Skills,2223,7.5,7.0,7.25,7.25,7.25,7.5,7.5,6.5,7.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,10.1,3Lz+3Tq,1.0,gpusa2022,0.0,,9.93,-0.17,q,1,,2223,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,3.92,3Lo<,2.0,gpusa2022,0.0,,1.96,-1.96,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,4.24,3F!<,3.0,gpusa2022,0.0,,3.21,-1.03,<,1,,2223,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,4.3,3S,4.0,gpusa2022,0.0,,5.16,0.86,,1,,2223,3.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,3.2,FCSp4,5.0,gpusa2022,0.0,,3.84,0.64,,1,,2223,1.0,3.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,3.5,FCCoSp4,6.0,gpusa2022,0.0,,3.75,0.25,,1,,2223,0.0,0.0,1.0,1.0,-2.0,2.0,1.0,2.0,0.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,3.0,ChSq1,7.0,gpusa2022,0.0,,4.07,1.07,,1,,2223,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,5.61,2Lz+2T+2Lo,8.0,gpusa2022,1.0,,5.7,0.09,,1,,2223,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,4.18,1Lo+2A+SEQ,9.0,gpusa2022,1.0,,4.18,0.0,,1,,2223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
