rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Junhwan Cha,KOR,22,90.37,48.49,41.88,0.0,,,,fc2020,,1.0,8.46,,,0,Performance,1920,8.5,8.0,8.5,8.75,8.0,8.75,8.5,8.5,8.5,1,men,individual
6,Junhwan Cha,KOR,22,90.37,48.49,41.88,0.0,,,,fc2020,,1.0,8.39,,,0,Skating Skills,1920,8.5,8.0,8.25,8.5,7.75,8.5,8.5,8.5,8.5,1,men,individual
6,Junhwan Cha,KOR,22,90.37,48.49,41.88,0.0,,,,fc2020,,1.0,8.07,,,0,Transitions,1920,8.25,7.75,8.0,8.5,7.75,8.0,8.25,8.0,8.25,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,13.7,4T+3T,1.0,fc2020,0.0,,15.33,1.63,,1,,1920,3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,9.7,4S,2.0,fc2020,0.0,,11.36,1.66,,1,,1920,3.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,3.0,CSSp4,3.0,fc2020,0.0,,3.43,0.43,,1,,1920,2.0,2.0,-1.0,1.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,2.25,CCoSp3V,4.0,fc2020,0.0,,2.28,0.03,,1,,1920,0.0,-1.0,-2.0,1.0,-1.0,1.0,1.0,0.0,2.0,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,8.8,3A,5.0,fc2020,1.0,,10.29,1.49,,1,,1920,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,3.3,StSq3,6.0,fc2020,0.0,,4.1,0.8,,1,,1920,3.0,2.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,3.2,FCSp4,7.0,fc2020,0.0,,3.57,0.37,,1,,1920,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,,,,fc2020,,1.0,7.61,,,0,Composition,1920,8.5,7.25,7.0,7.5,8.0,7.75,7.5,7.5,7.75,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,,,,fc2020,,1.0,7.57,,,0,Interpretation of the Music,1920,8.5,7.25,7.25,7.75,8.0,7.25,7.5,7.5,7.75,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,,,,fc2020,,1.0,7.61,,,0,Performance,1920,8.75,7.0,7.0,7.75,7.75,7.75,7.75,7.75,7.5,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,,,,fc2020,,1.0,7.75,,,0,Skating Skills,1920,8.5,7.5,7.25,7.75,7.75,7.5,7.75,8.25,7.75,1,men,individual
7,Kazuki Tomono,JPN,20,88.22,50.36,37.86,0.0,,,,fc2020,,1.0,7.32,,,0,Transitions,1920,8.0,7.25,7.0,7.75,7.25,7.0,7.25,7.25,7.5,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,9.5,4T,1.0,fc2020,0.0,,11.81,2.31,,1,,1920,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,8.0,3A,2.0,fc2020,0.0,,9.6,1.6,,1,,1920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,3.0,CSSp4,3.0,fc2020,0.0,,3.73,0.73,,1,,1920,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,3.2,FCSp4,4.0,fc2020,0.0,,3.61,0.41,,1,,1920,1.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,11.11,3Lz+3T,5.0,fc2020,1.0,,12.12,1.01,,1,,1920,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,3.9,StSq4,6.0,fc2020,0.0,,4.9,1.0,,1,,1920,2.0,2.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,3.5,CCoSp4,7.0,fc2020,0.0,,4.0,0.5,,1,,1920,2.0,-1.0,1.0,3.0,2.0,0.0,2.0,1.0,2.0,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,,,,fc2020,,1.0,7.68,,,0,Composition,1920,7.75,7.5,7.75,7.5,8.0,7.75,7.75,6.75,7.75,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,,,,fc2020,,1.0,7.71,,,0,Interpretation of the Music,1920,8.0,7.0,8.5,7.75,8.0,7.5,8.0,7.25,7.5,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,,,,fc2020,,1.0,7.79,,,0,Performance,1920,8.25,7.25,8.25,7.75,7.75,8.0,7.75,7.5,7.5,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,,,,fc2020,,1.0,7.68,,,0,Skating Skills,1920,8.0,7.0,7.5,8.0,7.75,8.0,7.5,7.5,7.5,1,men,individual
8,Tomoki Hiwatashi,USA,17,88.09,49.77,38.32,0.0,,,,fc2020,,1.0,7.46,,,0,Transitions,1920,7.5,7.0,7.75,7.5,7.75,7.25,7.5,7.5,7.25,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,13.9,4S+3T,1.0,fc2020,0.0,,15.84,1.94,,1,,1920,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,1.0,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,8.0,3A,2.0,fc2020,0.0,,9.03,1.03,,1,,1920,3.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,3.2,CCSp4,3.0,fc2020,0.0,,3.11,-0.09,,1,,1920,-1.0,-2.0,1.0,2.0,1.0,0.0,-2.0,1.0,-2.0,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,5.83,3F,4.0,fc2020,1.0,,7.04,1.21,,1,,1920,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,3.5,CCoSp4,5.0,fc2020,0.0,,4.15,0.65,,1,,1920,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,2.6,FSSp3,6.0,fc2020,0.0,,2.64,0.04,,1,,1920,1.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,3.3,StSq3,7.0,fc2020,0.0,,4.1,0.8,,1,,1920,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,,,,fc2020,,1.0,7.93,,,0,Composition,1920,8.5,7.75,7.25,7.75,8.25,7.5,8.5,8.0,7.75,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,,,,fc2020,,1.0,8.04,,,0,Interpretation of the Music,1920,8.5,7.75,7.5,8.0,8.5,7.25,8.75,8.5,7.5,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,,,,fc2020,,1.0,7.89,,,0,Performance,1920,8.75,7.5,7.0,8.0,8.5,7.25,8.25,8.25,7.5,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,,,,fc2020,,1.0,7.86,,,0,Skating Skills,1920,8.25,7.5,7.5,8.0,8.0,7.5,8.5,8.0,7.75,1,men,individual
9,Nam Nguyen,CAN,16,85.24,45.91,39.33,0.0,,,,fc2020,,1.0,7.61,,,0,Transitions,1920,8.0,7.5,7.25,7.75,8.0,7.0,7.75,7.5,7.5,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,9.5,4T,1.0,fc2020,0.0,,8.55,-0.95,,1,,1920,-2.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,8.0,3A,2.0,fc2020,0.0,,10.29,2.29,,1,,1920,4.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,3.2,FCSp4,3.0,fc2020,0.0,,3.66,0.46,,1,,1920,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,2.6,CSSp3,4.0,fc2020,0.0,,2.97,0.37,,1,,1920,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,11.11,3Lz+3T,5.0,fc2020,1.0,,11.28,0.17,,1,,1920,2.0,0.0,-1.0,0.0,0.0,1.0,2.0,-2.0,0.0,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,3.9,StSq4,6.0,fc2020,0.0,,4.96,1.06,,1,,1920,3.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,3.5,CCoSp4,7.0,fc2020,0.0,,4.15,0.65,,1,,1920,2.0,2.0,-1.0,2.0,0.0,3.0,2.0,4.0,2.0,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,,,,fc2020,,1.0,7.75,,,0,Composition,1920,8.25,7.0,7.5,7.5,8.25,7.75,7.5,8.25,7.5,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,,,,fc2020,,1.0,7.93,,,0,Interpretation of the Music,1920,8.5,6.75,8.0,7.75,8.25,8.0,7.75,8.25,7.5,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,,,,fc2020,,1.0,7.79,,,0,Performance,1920,8.5,7.0,7.25,7.75,8.25,7.75,7.75,8.5,7.25,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,,,,fc2020,,1.0,7.79,,,0,Skating Skills,1920,8.25,7.25,7.75,7.5,8.0,8.25,7.5,8.0,7.5,1,men,individual
10,Camden Pulkinen,USA,18,84.66,45.86,38.8,0.0,,,,fc2020,,1.0,7.54,,,0,Transitions,1920,7.75,6.75,7.75,7.25,8.0,7.5,7.25,7.75,7.5,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,8.0,3A,1.0,fc2020,0.0,,7.54,-0.46,,1,,1920,-2.0,-1.0,-2.0,0.0,1.0,1.0,-1.0,-2.0,1.0,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,9.5,3F+3T,2.0,fc2020,0.0,,10.11,0.61,,1,,1920,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,3.2,FCSp4,3.0,fc2020,0.0,,3.7,0.5,,1,,1920,2.0,1.0,1.0,3.0,0.0,2.0,3.0,1.0,1.0,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,6.49,3Lz,4.0,fc2020,1.0,,8.01,1.52,,1,,1920,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,2.6,CSSp3,5.0,fc2020,0.0,,3.19,0.59,,1,,1920,2.0,4.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,3.9,StSq4,6.0,fc2020,0.0,,5.18,1.28,,1,,1920,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,3.5,CCoSp4,7.0,fc2020,0.0,,4.35,0.85,,1,,1920,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,,,,fc2020,,1.0,8.14,,,0,Composition,1920,8.0,7.5,6.75,8.5,8.5,8.75,8.75,8.25,7.5,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,,,,fc2020,,1.0,8.32,,,0,Interpretation of the Music,1920,8.0,7.75,7.0,8.75,8.5,8.75,9.25,8.75,7.75,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,,,,fc2020,,1.0,7.96,,,0,Performance,1920,7.75,7.25,6.5,8.5,8.0,8.25,9.0,8.25,7.75,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,,,,fc2020,,1.0,8.11,,,0,Skating Skills,1920,7.75,7.25,7.0,8.5,8.0,8.5,8.75,8.75,8.0,1,men,individual
11,Han Yan,CHN,13,82.32,42.08,40.24,0.0,,,,fc2020,,1.0,7.71,,,0,Transitions,1920,7.5,7.0,6.5,8.25,8.25,8.0,8.5,8.0,7.0,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,10.8,4T+2T,1.0,fc2020,0.0,,11.61,0.81,,1,,1920,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,4.3,3S,2.0,fc2020,0.0,,4.79,0.49,,1,,1920,0.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,3.2,CCSp4,3.0,fc2020,0.0,,3.47,0.27,,1,,1920,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,8.8,3A,4.0,fc2020,1.0,,7.66,-1.14,,1,,1920,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,3.9,StSq4,5.0,fc2020,0.0,,4.79,0.89,,1,,1920,2.0,-1.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,3.5,CCoSp4,6.0,fc2020,0.0,,3.9,0.4,,1,,1920,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,3.0,FSSp4,7.0,fc2020,0.0,,3.26,0.26,,1,,1920,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,,,,fc2020,,1.0,7.61,,,0,Composition,1920,7.75,6.5,8.0,7.75,7.75,7.25,7.5,7.75,7.5,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,,,,fc2020,,1.0,7.54,,,0,Interpretation of the Music,1920,7.75,6.5,8.25,8.0,7.75,7.0,7.25,7.25,7.75,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,,,,fc2020,,1.0,7.36,,,0,Performance,1920,7.5,6.75,7.5,8.0,7.25,7.25,7.25,7.5,7.25,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,,,,fc2020,,1.0,7.5,,,0,Skating Skills,1920,7.75,7.0,7.5,7.75,7.25,7.5,7.5,7.5,7.5,1,men,individual
12,Brendan Kerry,AUS,19,76.7,39.48,37.22,0.0,,,,fc2020,,1.0,7.21,,,0,Transitions,1920,7.25,6.75,7.75,7.75,7.0,6.75,7.0,7.0,7.75,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,8.0,3A,1.0,fc2020,0.0,,8.69,0.69,,1,,1920,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,10.1,3Lz+3T,2.0,fc2020,0.0,,10.35,0.25,,1,,1920,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,3.5,CCoSp4,3.0,fc2020,0.0,,4.3,0.8,,1,,1920,2.0,3.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,3.3,StSq3,4.0,fc2020,0.0,,3.82,0.52,,1,,1920,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,5.83,3F,5.0,fc2020,1.0,,6.21,0.38,,1,,1920,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,2.8,FCSp3,6.0,fc2020,0.0,,3.0,0.2,,1,,1920,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,3.0,CSSp4,7.0,fc2020,0.0,,3.56,0.56,,1,,1920,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,,,,fc2020,,1.0,6.71,,,0,Composition,1920,7.0,7.25,6.5,6.5,6.75,6.25,6.5,7.0,6.75,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,,,,fc2020,,1.0,6.89,,,0,Interpretation of the Music,1920,7.0,7.25,7.0,6.75,6.75,6.25,6.75,7.25,6.75,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,,,,fc2020,,1.0,6.71,,,0,Performance,1920,7.25,7.0,6.5,6.5,6.75,6.5,6.5,7.25,6.5,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,,,,fc2020,,1.0,6.43,,,0,Skating Skills,1920,6.75,6.75,5.75,6.5,6.25,6.0,6.25,6.75,6.5,1,men,individual
13,Donovan Carrillo,MEX,10,73.13,39.93,33.2,0.0,,,,fc2020,,1.0,6.46,,,0,Transitions,1920,6.5,6.75,6.5,6.25,6.25,6.5,6.0,6.75,6.5,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,8.0,3A,1.0,fc2020,0.0,,9.6,1.6,,1,,1920,2.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,4.9,3Lo,2.0,fc2020,0.0,,3.15,-1.75,,1,,1920,-4.0,-3.0,-3.0,-4.0,-3.0,-4.0,-2.0,-4.0,-4.0,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,3.2,FCSp4,3.0,fc2020,0.0,,3.47,0.27,,1,,1920,1.0,1.0,-1.0,2.0,1.0,1.0,0.0,1.0,1.0,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,10.45,3F+3T,4.0,fc2020,1.0,,11.66,1.21,,1,,1920,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,3.0,CSSp4,5.0,fc2020,0.0,,3.43,0.43,,1,,1920,2.0,2.0,-1.0,2.0,2.0,2.0,-1.0,3.0,1.0,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,3.3,StSq3,6.0,fc2020,0.0,,4.01,0.71,,1,,1920,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,3.5,CCoSp4,7.0,fc2020,0.0,,4.05,0.55,,1,,1920,1.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,,,,fc2020,,1.0,6.79,,,0,Composition,1920,6.75,6.75,6.25,7.0,7.5,7.0,6.5,7.25,6.25,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,,,,fc2020,,1.0,6.82,,,0,Interpretation of the Music,1920,6.5,6.5,6.5,7.25,7.5,7.0,6.75,7.25,6.5,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,,,,fc2020,,1.0,6.79,,,0,Performance,1920,6.75,6.75,6.25,7.25,7.5,6.75,6.75,7.0,6.25,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,,,,fc2020,,1.0,6.54,,,0,Skating Skills,1920,6.5,6.5,6.0,6.75,7.25,6.75,6.5,6.75,6.0,1,men,individual
14,June Hyoung Lee,KOR,2,72.74,39.37,33.37,0.0,,,,fc2020,,1.0,6.43,,,0,Transitions,1920,6.25,6.25,5.75,6.75,7.25,6.5,6.5,6.75,6.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,9.7,4S,1.0,fc2020,0.0,,6.79,-2.91,,1,,1920,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-4.0,-3.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,8.0,3A,2.0,fc2020,0.0,,9.49,1.49,,1,,1920,2.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,0.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,3.2,FCSp4,3.0,fc2020,0.0,,3.52,0.32,,1,,1920,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,7.92,3Lz+2T,4.0,fc2020,1.0,,6.82,-1.1,,1,,1920,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,3.0,CSSp4,5.0,fc2020,0.0,,3.39,0.39,,1,,1920,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,3.3,StSq3,6.0,fc2020,0.0,,4.05,0.75,,1,,1920,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,0.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,3.0,CCoSp3,7.0,fc2020,0.0,,3.13,0.13,,1,,1920,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,,,,fc2020,,1.0,6.93,,,0,Composition,1920,7.0,7.5,5.75,7.0,7.5,7.0,6.5,7.5,6.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,,,,fc2020,,1.0,6.93,,,0,Interpretation of the Music,1920,6.75,7.25,6.5,7.25,7.25,6.75,6.75,7.5,5.75,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,,,,fc2020,,1.0,6.89,,,0,Performance,1920,7.0,7.0,5.75,7.25,7.25,7.25,6.75,7.0,6.0,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,,,,fc2020,,1.0,7.14,,,0,Skating Skills,1920,7.5,7.25,6.25,7.25,7.5,7.0,7.25,7.5,6.25,1,men,individual
15,He Zhang,CHN,8,71.58,37.19,34.39,0.0,,,,fc2020,,1.0,6.5,,,0,Transitions,1920,6.5,7.5,5.25,7.0,7.25,6.0,6.5,6.75,5.5,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,6.4,3A<,1.0,fc2020,0.0,,3.75,-2.65,<,1,,1920,-5.0,-3.0,-4.0,-4.0,-5.0,-3.0,-4.0,-4.0,-5.0,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,5.3,3F,2.0,fc2020,0.0,,6.21,0.91,,1,,1920,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,3.0,FSSp4,3.0,fc2020,0.0,,3.34,0.34,,1,,1920,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,8.89,3Lz<+3T<,4.0,fc2020,1.0,,7.68,-1.21,<,1,,1920,-3.0,-3.0,-4.0,-2.0,-3.0,-1.0,-4.0,3.0,-2.0,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,3.2,CCSp4,5.0,fc2020,0.0,,3.43,0.23,,1,,1920,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,3.9,StSq4,6.0,fc2020,0.0,,4.79,0.89,,1,,1920,2.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,3.5,CCoSp4,7.0,fc2020,0.0,,4.15,0.65,,1,,1920,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,,,,fc2020,,1.0,6.89,,,0,Composition,1920,7.5,6.25,6.0,7.0,7.25,6.75,6.75,7.5,6.75,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,,,,fc2020,,1.0,6.79,,,0,Interpretation of the Music,1920,7.25,6.0,6.25,7.25,6.75,7.0,6.25,7.25,6.75,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,,,,fc2020,,1.0,6.68,,,0,Performance,1920,6.75,5.75,5.25,7.25,7.0,7.0,6.5,7.5,6.5,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,,,,fc2020,,1.0,6.75,,,0,Skating Skills,1920,7.0,6.25,6.0,6.75,6.75,7.0,6.75,7.0,6.75,1,men,individual
16,Sihyeong Lee,KOR,6,67.0,33.35,33.65,0.0,,,,fc2020,,1.0,6.54,,,0,Transitions,1920,6.75,5.75,5.75,6.75,6.75,6.5,6.5,6.75,6.75,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,0.0,2S*,1.0,fc2020,0.0,,0.0,0.0,*,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
