rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Jason Brown,USA,6,139.72,57.0,83.72,-1.0,1.62,2Lz+2A*+2T*+SEQ+REP,8.0,gpcan2024,1.0,,2.01,0.39,*|*,1,,2425,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
9,Jason Brown,USA,6,139.72,57.0,83.72,-1.0,3.5,CCoSp4,9.0,gpcan2024,0.0,,4.55,1.05,,1,,2425,3.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,1.0,0,men,individual
9,Jason Brown,USA,6,139.72,57.0,83.72,-1.0,3.0,ChSq1,10.0,gpcan2024,0.0,,4.36,1.36,,1,,2425,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0,men,individual
9,Jason Brown,USA,6,139.72,57.0,83.72,-1.0,5.83,3Fq,11.0,gpcan2024,1.0,,5.07,-0.76,q,1,,2425,-2.0,-2.0,-1.0,0.0,-1.0,-3.0,-2.0,0.0,-2.0,0,men,individual
9,Jason Brown,USA,6,139.72,57.0,83.72,-1.0,3.2,CCSp4,12.0,gpcan2024,0.0,,4.34,1.14,,1,,2425,3.0,5.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,0,men,individual
9,Jason Brown,USA,6,139.72,57.0,83.72,-1.0,,,,gpcan2024,,3.33,8.46,,,0,Composition,2425,8.5,8.5,8.75,8.0,8.25,8.75,8.75,7.25,8.5,0,men,individual
9,Jason Brown,USA,6,139.72,57.0,83.72,-1.0,,,,gpcan2024,,3.33,8.32,,,0,Skating Skills,2425,8.0,8.25,8.75,8.5,7.75,8.75,8.25,9.0,7.75,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,9.7,4S,1.0,gpcan2024,0.0,,8.87,-0.83,,1,,2425,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,5.9,3Lz,2.0,gpcan2024,0.0,,2.95,-2.95,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,4.9,3Lo,3.0,gpcan2024,0.0,,5.39,0.49,,1,,2425,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,12.8,3A+1Eu+3S,4.0,gpcan2024,0.0,,13.49,0.69,,1,,2425,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,3.0,CCoSp3,5.0,gpcan2024,0.0,,3.21,0.21,,1,,2425,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,4.62,3T,6.0,gpcan2024,1.0,,5.28,0.66,,1,,2425,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,5.83,3F,7.0,gpcan2024,1.0,,4.92,-0.91,,1,,2425,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,3.0,ChSq1,8.0,gpcan2024,0.0,,3.29,0.29,,1,,2425,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,3.3,StSq3,10.0,gpcan2024,0.0,,3.72,0.42,,1,,2425,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,3.2,FCSp4,11.0,gpcan2024,0.0,,3.7,0.5,,1,,2425,1.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,2.25,FCCoSp3V,12.0,gpcan2024,0.0,,2.22,-0.03,,1,,2425,-1.0,1.0,2.0,0.0,-1.0,0.0,1.0,-2.0,-1.0,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,,,,gpcan2024,,3.33,7.14,,,0,Composition,2425,4.75,7.75,7.0,7.5,7.25,7.25,7.5,6.25,7.25,0,men,individual
10,Stephen Gogolev,CAN,8,134.14,66.27,70.87,-3.0,,,,gpcan2024,,3.33,7.21,,,0,Skating Skills,2425,6.75,7.5,7.5,7.25,7.0,7.0,7.75,6.75,7.5,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,8.0,3A,1.0,gpcan2024,0.0,,7.09,-0.91,,1,,2425,-2.0,-3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,5.9,3Lz,2.0,gpcan2024,0.0,,7.0,1.1,,1,,2425,2.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,4.9,3Lo,3.0,gpcan2024,0.0,,5.81,0.91,,1,,2425,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,3.3,2A,4.0,gpcan2024,0.0,,3.72,0.42,,1,,2425,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,3.0,ChSq1,5.0,gpcan2024,0.0,,3.86,0.86,,1,,2425,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,-2.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,3.5,CCoSp4,6.0,gpcan2024,0.0,,4.05,0.55,,1,,2425,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,6.16,3A+REP,7.0,gpcan2024,1.0,,2.16,-4.0,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,10.45,3F+3T,8.0,gpcan2024,1.0,,11.28,0.83,,1,,2425,0.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,6.49,3Lz+COMBO+1S*,9.0,gpcan2024,1.0,,3.96,-2.53,*,1,,2425,-4.0,-4.0,-4.0,-5.0,-4.0,-5.0,-5.0,-4.0,-4.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,3.2,CCSp4,10.0,gpcan2024,0.0,,3.66,0.46,,1,,2425,1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,3.9,StSq4,11.0,gpcan2024,0.0,,4.96,1.06,,1,,2425,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,3.0,FSSp4,12.0,gpcan2024,0.0,,3.6,0.6,,1,,2425,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,,,,gpcan2024,,3.33,7.43,,,0,Composition,2425,7.5,7.25,7.25,6.5,7.5,7.5,7.75,7.5,7.5,0,men,individual
11,Luc Economides,FRA,5,134.01,61.15,73.86,-1.0,,,,gpcan2024,,3.33,7.21,,,0,Skating Skills,2425,6.75,7.0,7.5,7.25,7.0,7.5,7.75,7.25,7.0,0,men,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,4.9,3Lo,1.0,gpcan2024,0.0,,6.23,1.33,,1,,2425,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,11.4,3Lz!+3T+2T,2.0,gpcan2024,0.0,,11.4,0.0,!,1,,2425,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,5.3,3F,3.0,gpcan2024,0.0,,6.74,1.44,,1,,2425,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,3.0,ChSq1,4.0,gpcan2024,0.0,,4.14,1.14,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,4.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,3.3,2A,5.0,gpcan2024,0.0,,4.05,0.75,,1,,2425,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,3.5,FCCoSp4,6.0,gpcan2024,0.0,,4.25,0.75,,1,,2425,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,7.92,3Lz!+2T,7.0,gpcan2024,1.0,,8.09,0.17,!,1,,2425,-1.0,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,9.46,3F+2A+SEQ,8.0,gpcan2024,1.0,,10.67,1.21,,1,,2425,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,4.73,3S,9.0,gpcan2024,1.0,,5.71,0.98,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,3.9,StSq4,10.0,gpcan2024,0.0,,5.07,1.17,,1,,2425,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,3.5,CCoSp4,11.0,gpcan2024,0.0,,4.8,1.3,,1,,2425,4.0,4.0,4.0,3.0,4.0,4.0,3.0,0.0,4.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,2.7,LSp4,12.0,gpcan2024,0.0,,3.59,0.89,,1,,2425,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,,,,gpcan2024,,2.67,7.96,,,0,Composition,2425,8.25,7.5,7.5,8.0,8.25,8.25,8.25,6.75,8.0,0,women,individual
1,Rino Matsuike,JPN,3,139.85,74.74,65.11,0.0,,,,gpcan2024,,2.67,8.32,,,0,Skating Skills,2425,8.5,8.25,7.75,8.25,8.5,8.5,8.5,7.75,8.5,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,3.3,2A,1.0,gpcan2024,0.0,,4.57,1.27,,1,,2425,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,5.9,3Lz,2.0,gpcan2024,0.0,,7.0,1.1,,1,,2425,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,3.5,CCoSp4,4.0,gpcan2024,0.0,,4.1,0.6,,1,,2425,2.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,8.66,3F+3T<,5.0,gpcan2024,0.0,,8.05,-0.61,<,1,,2425,-1.0,-3.0,-1.0,-2.0,1.0,-2.0,0.0,-1.0,-1.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,3.3,StSq3,6.0,gpcan2024,0.0,,4.1,0.8,,1,,2425,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,3.0,FSSp4,7.0,gpcan2024,0.0,,3.43,0.43,,1,,2425,2.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,7.92,3Lz+2T,8.0,gpcan2024,1.0,,8.93,1.01,,1,,2425,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,3.0,ChSq1,9.0,gpcan2024,0.0,,4.14,1.14,,1,,2425,2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,5.39,3Lo,11.0,gpcan2024,1.0,,6.58,1.19,,1,,2425,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,3.5,FCCoSp4,12.0,gpcan2024,0.0,,4.3,0.8,,1,,2425,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,,,,gpcan2024,,2.67,8.46,,,0,Composition,2425,8.5,8.25,8.0,8.75,8.5,8.75,8.5,8.25,8.5,0,women,individual
2,Kaori Sakamoto,JPN,12,126.24,60.93,67.31,-2.0,,,,gpcan2024,,2.67,8.61,,,0,Skating Skills,2425,8.75,8.25,8.5,9.0,8.5,8.5,8.75,8.75,8.5,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,6.4,3A<,1.0,gpcan2024,0.0,,4.11,-2.29,<,1,,2425,-3.0,-4.0,-4.0,-4.0,-3.0,-4.0,-3.0,-3.0,-4.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,5.3,3F!,2.0,gpcan2024,0.0,,5.83,0.53,!,1,,2425,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,7.5,2A+3T,3.0,gpcan2024,0.0,,8.52,1.02,,1,,2425,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,4.9,3Lo,4.0,gpcan2024,0.0,,5.25,0.35,,1,,2425,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,3.0,ChSq1,5.0,gpcan2024,0.0,,4.07,1.07,,1,,2425,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,3.5,FCCoSp4,6.0,gpcan2024,0.0,,4.1,0.6,,1,,2425,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,7.92,3Lzq+2T,7.0,gpcan2024,1.0,,6.82,-1.1,q,1,,2425,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-3.0,-2.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,9.79,3S+2A+2T+SEQ,8.0,gpcan2024,1.0,,10.28,0.49,,1,,2425,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,3.5,CCoSp4,10.0,gpcan2024,0.0,,3.95,0.45,,1,,2425,2.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,3.9,StSq4,11.0,gpcan2024,0.0,,4.74,0.84,,1,,2425,3.0,3.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,2.5,SSp4,12.0,gpcan2024,0.0,,3.14,0.64,,1,,2425,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,,,,gpcan2024,,2.67,7.75,,,0,Composition,2425,8.25,7.5,7.75,8.25,7.75,6.75,8.25,7.25,7.5,0,women,individual
3,Hana Yoshida,JPN,9,126.05,63.64,63.41,-1.0,,,,gpcan2024,,2.67,8.21,,,0,Skating Skills,2425,8.5,8.25,8.0,8.25,8.5,7.75,8.25,7.75,8.5,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,10.1,3Lz+3T,1.0,gpcan2024,0.0,,11.62,1.52,,1,,2425,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,5.3,3F,2.0,gpcan2024,0.0,,5.38,0.08,,1,,2425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,6.2,3Lo+2T,3.0,gpcan2024,0.0,,7.18,0.98,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,4.3,3S,4.0,gpcan2024,0.0,,3.07,-1.23,,1,,2425,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-4.0,-3.0,-3.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,3.0,FCCoSp3,5.0,gpcan2024,0.0,,2.61,-0.39,,1,,2425,-1.0,-2.0,0.0,-1.0,-2.0,-3.0,2.0,-2.0,-1.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,6.49,3Lz,6.0,gpcan2024,1.0,,7.67,1.18,,1,,2425,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,10.45,3Lo+2A+2T+SEQ,7.0,gpcan2024,1.0,,10.59,0.14,,1,,2425,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,3.63,2A,8.0,gpcan2024,1.0,,4.15,0.52,,1,,2425,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,3.0,ChSq1,9.0,gpcan2024,0.0,,3.64,0.64,,1,,2425,2.0,1.0,1.0,2.0,0.0,-1.0,1.0,2.0,2.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,3.0,CCoSp3,10.0,gpcan2024,0.0,,3.09,0.09,,1,,2425,-1.0,1.0,1.0,0.0,-2.0,1.0,2.0,0.0,0.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,2.6,StSq2,11.0,gpcan2024,0.0,,2.97,0.37,,1,,2425,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,2.7,LSp4,12.0,gpcan2024,0.0,,3.28,0.58,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,,,,gpcan2024,,2.67,7.29,,,0,Composition,2425,8.0,7.0,6.5,7.5,7.5,7.25,7.5,7.5,6.75,0,women,individual
4,Madeline Schizas,CAN,8,124.76,65.25,59.51,0.0,,,,gpcan2024,,2.67,7.54,,,0,Skating Skills,2425,8.0,8.25,7.0,7.75,7.75,7.25,7.5,7.25,7.25,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,9.5,3F+3T,1.0,gpcan2024,0.0,,10.56,1.06,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,5.9,3Lz,2.0,gpcan2024,0.0,,2.95,-2.95,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,3.3,2A,3.0,gpcan2024,0.0,,3.72,0.42,,1,,2425,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,4.3,3S,4.0,gpcan2024,0.0,,4.98,0.68,,1,,2425,3.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,3.5,FCCoSp4,5.0,gpcan2024,0.0,,4.2,0.7,,1,,2425,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,-1.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,3.0,ChSq1,6.0,gpcan2024,0.0,,3.71,0.71,,1,,2425,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,9.02,3Lo+2A+SEQ,7.0,gpcan2024,1.0,,9.51,0.49,,1,,2425,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,8.69,3F!q+2T+2Tq,8.0,gpcan2024,1.0,,6.19,-2.5,!|q|q,1,,2425,-5.0,-5.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,5.39,3Lo,9.0,gpcan2024,1.0,,6.16,0.77,,1,,2425,1.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,2.7,LSp4,10.0,gpcan2024,0.0,,3.16,0.46,,1,,2425,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,3.9,StSq4,11.0,gpcan2024,0.0,,4.51,0.61,,1,,2425,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,3.5,CCoSp4,12.0,gpcan2024,0.0,,4.1,0.6,,1,,2425,2.0,-1.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,,,,gpcan2024,,2.67,7.61,,,0,Composition,2425,7.75,7.5,7.5,7.75,8.0,7.5,7.5,7.75,7.0,0,women,individual
5,Kimmy Repond,SUI,10,124.13,63.75,62.38,-2.0,,,,gpcan2024,,2.67,7.86,,,0,Skating Skills,2425,7.75,7.5,8.0,8.0,8.5,7.0,8.0,7.75,8.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,9.26,3Lz+3T<,1.0,gpcan2024,0.0,,6.31,-2.95,<,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,3.44,3S<,2.0,gpcan2024,0.0,,2.85,-0.59,<,1,,2425,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,4.9,3Lo,3.0,gpcan2024,0.0,,5.32,0.42,,1,,2425,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,3.5,FCCoSp4,4.0,gpcan2024,0.0,,4.0,0.5,,1,,2425,0.0,1.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,2.6,StSq2,5.0,gpcan2024,0.0,,3.08,0.48,,1,,2425,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,3.3,2A,6.0,gpcan2024,0.0,,3.72,0.42,,1,,2425,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,10.89,3F+2A+2T+SEQ,7.0,gpcan2024,1.0,,11.95,1.06,,1,,2425,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,7.26,3F+2T,8.0,gpcan2024,1.0,,7.94,0.68,,1,,2425,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,6.49,3Lz,9.0,gpcan2024,1.0,,7.59,1.1,,1,,2425,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,2.7,LSp4,10.0,gpcan2024,0.0,,3.39,0.69,,1,,2425,2.0,3.0,4.0,3.0,2.0,1.0,3.0,3.0,2.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,3.0,ChSq1,11.0,gpcan2024,0.0,,4.36,1.36,,1,,2425,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,3.5,CCoSp4,12.0,gpcan2024,0.0,,4.0,0.5,,1,,2425,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,,,,gpcan2024,,2.67,7.39,,,0,Composition,2425,7.5,7.0,7.5,7.75,7.25,7.25,7.25,7.25,8.0,0,women,individual
6,Elyce Lin-Gracey,USA,7,123.73,64.51,59.22,0.0,,,,gpcan2024,,2.67,7.5,,,0,Skating Skills,2425,8.25,7.25,7.5,7.5,7.5,7.5,7.75,7.25,7.5,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,5.3,3F!,1.0,gpcan2024,0.0,,5.91,0.61,!,1,,2425,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,9.26,3Lz+3T<,2.0,gpcan2024,0.0,,7.15,-2.11,<,1,,2425,-3.0,-5.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,0,women,individual
