rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
2,Rinka Watanabe,JPN,20,134.95,69.43,65.52,0.0,,,,fc2024,,2.67,8.07,,,0,Composition,2324,7.25,7.75,8.25,8.25,8.25,8.75,8.25,8.0,7.75,0,women,individual
2,Rinka Watanabe,JPN,20,134.95,69.43,65.52,0.0,,,,fc2024,,2.67,8.36,,,0,Skating Skills,2324,8.25,8.25,8.25,8.75,8.25,9.0,8.5,8.25,8.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,3.3,2A,1.0,fc2024,0.0,,4.2,0.9,,1,,2324,2.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,10.1,3Lz+3T,2.0,fc2024,0.0,,11.7,1.6,,1,,2324,3.0,1.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,4.9,3Lo,3.0,fc2024,0.0,,5.39,0.49,,1,,2324,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,5.3,3F!,4.0,fc2024,0.0,,5.6,0.3,!,1,,2324,2.0,-1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,3.5,FCCoSp4,5.0,fc2024,0.0,,4.55,1.05,,1,,2324,2.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,9.13,3F!+2T+2Lo,6.0,fc2024,1.0,,9.28,0.15,!,1,,2324,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,10.12,3Lz+2A+SEQ,7.0,fc2024,1.0,,11.3,1.18,,1,,2324,2.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,2.6,StSq2,8.0,fc2024,0.0,,3.31,0.71,,1,,2324,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,3.0,ChSq1,9.0,fc2024,0.0,,4.0,1.0,,1,,2324,2.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,3.78,3S<,10.0,fc2024,1.0,,2.06,-1.72,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,3.2,FCSp4,11.0,fc2024,0.0,,3.84,0.64,,1,,2324,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,3.5,CCoSp4,12.0,fc2024,0.0,,4.5,1.0,,1,,2324,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,,,,fc2024,,2.67,8.36,,,0,Composition,2324,8.75,8.0,8.25,8.25,8.25,8.75,8.5,8.5,7.5,0,women,individual
3,Chaeyeon Kim,KOR,22,134.91,69.73,66.18,-1.0,,,,fc2024,,2.67,8.32,,,0,Skating Skills,2324,8.5,8.25,8.0,8.25,8.5,8.75,8.5,8.25,7.25,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,11.9,3F+2A+2A+SEQ,1.0,fc2024,0.0,,12.73,0.83,,1,,2324,1.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,7.2,3Lz!+2T,2.0,fc2024,0.0,,7.12,-0.08,!,1,,2324,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,6.2,3Lo+2T,3.0,fc2024,0.0,,6.9,0.7,,1,,2324,2.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,4.3,3S,4.0,fc2024,0.0,,5.04,0.74,,1,,2324,3.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,3.0,FCCoSp3,5.0,fc2024,0.0,,3.69,0.69,,1,,2324,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,3.0,ChSq1,6.0,fc2024,0.0,,4.0,1.0,,1,,2324,1.0,1.0,2.0,2.0,1.0,4.0,3.0,2.0,3.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,5.19,3Lze,7.0,fc2024,1.0,,3.3,-1.89,e,1,,2324,-5.0,-3.0,-5.0,-4.0,-4.0,-3.0,-4.0,-4.0,-4.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,5.83,3F,8.0,fc2024,1.0,,7.04,1.21,,1,,2324,4.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,4.62,3T,9.0,fc2024,1.0,,5.46,0.84,,1,,2324,3.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,3.3,StSq3,10.0,fc2024,0.0,,4.05,0.75,,1,,2324,2.0,1.0,2.0,2.0,3.0,4.0,2.0,2.0,3.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,3.5,CCoSp4,11.0,fc2024,0.0,,4.65,1.15,,1,,2324,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,3.0,FSSp4,12.0,fc2024,0.0,,3.73,0.73,,1,,2324,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,,,,fc2024,,2.67,8.18,,,0,Composition,2324,7.75,8.25,8.0,7.5,8.5,9.0,8.5,8.0,8.25,0,women,individual
4,Ava Marie Ziegler,USA,23,132.94,67.71,65.23,0.0,,,,fc2024,,2.67,8.07,,,0,Skating Skills,2324,8.0,8.0,7.75,8.0,8.25,8.75,8.5,7.5,8.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,10.1,3Lz+3T,1.0,fc2024,0.0,,11.45,1.35,,1,,2324,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,5.3,3F,2.0,fc2024,0.0,,6.28,0.98,,1,,2324,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,3.3,2A,3.0,fc2024,0.0,,3.96,0.66,,1,,2324,2.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,4.9,3Lo,4.0,fc2024,0.0,,5.81,0.91,,1,,2324,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,3.2,FCSp4,5.0,fc2024,0.0,,3.52,0.32,,1,,2324,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,3.5,FCCoSp4,6.0,fc2024,0.0,,4.1,0.6,,1,,2324,1.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,9.02,3Lo+2A+SEQ,7.0,fc2024,1.0,,10.0,0.98,,1,,2324,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,9.79,3Lz+2T+2Loq,8.0,fc2024,1.0,,8.86,-0.93,q,1,,2324,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,4.73,3S,9.0,fc2024,1.0,,5.41,0.68,,1,,2324,2.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,3.3,StSq3,10.0,fc2024,0.0,,3.72,0.42,,1,,2324,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,3.0,ChSq1,11.0,fc2024,0.0,,3.29,0.29,,1,,2324,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,3.0,CCoSp3,12.0,fc2024,0.0,,3.6,0.6,,1,,2324,2.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,,,,fc2024,,2.67,7.29,,,0,Composition,2324,6.0,6.75,7.0,7.25,7.75,7.75,7.5,7.5,7.25,0,women,individual
5,Seoyeong Wi,KOR,19,129.13,70.0,59.13,0.0,,,,fc2024,,2.67,7.57,,,0,Skating Skills,2324,7.0,7.5,7.25,8.0,8.25,7.5,7.5,7.75,7.5,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,10.1,3Lz+3T,1.0,fc2024,0.0,,11.03,0.93,,1,,2324,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,5.3,3F,2.0,fc2024,0.0,,6.36,1.06,,1,,2324,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,4.3,3S,3.0,fc2024,0.0,,4.79,0.49,,1,,2324,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,4.9,3Loq,4.0,fc2024,0.0,,3.92,-0.98,q,1,,2324,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-3.0,-2.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,3.5,CCoSp4,5.0,fc2024,0.0,,4.0,0.5,,1,,2324,2.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,3.9,StSq4,6.0,fc2024,0.0,,4.57,0.67,,1,,2324,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,8.25,2A+3T,7.0,fc2024,1.0,,8.55,0.3,,1,,2324,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,7.59,3S+2T+2T,8.0,fc2024,1.0,,7.96,0.37,,1,,2324,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,2.6,FSSp3,9.0,fc2024,0.0,,2.9,0.3,,1,,2324,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,3.0,ChSq1,10.0,fc2024,0.0,,3.64,0.64,,1,,2324,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,3.63,2A,11.0,fc2024,1.0,,2.83,-0.8,,1,,2324,-3.0,-3.0,-3.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,2.7,LSp4,12.0,fc2024,0.0,,3.09,0.39,,1,,2324,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,,,,fc2024,,2.67,7.61,,,0,Composition,2324,7.75,7.5,7.5,7.25,7.75,7.5,7.75,8.0,7.5,0,women,individual
6,Madeline Schizas,CAN,17,124.12,63.64,60.48,0.0,,,,fc2024,,2.67,7.43,,,0,Skating Skills,2324,7.5,7.0,7.25,7.75,7.75,7.25,7.5,7.75,7.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,7.5,2A+3T,1.0,fc2024,0.0,,8.4,0.9,,1,,2324,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,9.2,3Lz!+2Aq+SEQ,2.0,fc2024,0.0,,7.94,-1.26,!,1,,2324,-2.0,-1.0,-3.0,-2.0,-2.0,-1.0,-3.0,-2.0,-3.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,1.8,2F!,3.0,fc2024,0.0,,1.67,-0.13,!,1,,2324,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,4.3,3S,4.0,fc2024,0.0,,5.1,0.8,,1,,2324,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,3.0,FSSp4,5.0,fc2024,0.0,,3.69,0.69,,1,,2324,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,3.5,CCoSp4,6.0,fc2024,0.0,,4.1,0.6,,1,,2324,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,3.3,2Lo+2T,7.0,fc2024,1.0,,3.25,-0.05,,1,,2324,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,2.31,2Lz,8.0,fc2024,1.0,,2.28,-0.03,,1,,2324,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,5.39,3Lo,9.0,fc2024,1.0,,6.16,0.77,,1,,2324,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,3.0,ChSq1,10.0,fc2024,0.0,,4.57,1.57,,1,,2324,3.0,1.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,3.3,StSq3,11.0,fc2024,0.0,,4.2,0.9,,1,,2324,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,3.5,FCCoSp4,12.0,fc2024,0.0,,3.9,0.4,,1,,2324,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,,,,fc2024,,2.67,7.86,,,0,Composition,2324,7.75,7.0,8.25,7.25,8.5,8.0,8.25,8.0,7.5,0,women,individual
7,Mai Mihara,JPN,21,118.89,55.26,63.63,0.0,,,,fc2024,,2.67,8.11,,,0,Skating Skills,2324,8.25,8.25,8.25,7.5,8.25,8.5,8.25,8.0,7.5,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,8.9,3Lz+2T+2Lo,1.0,fc2024,0.0,,9.66,0.76,,1,,2324,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,7.5,2A+3Tq,2.0,fc2024,0.0,,6.96,-0.54,q,1,,2324,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,1.8,2F,3.0,fc2024,0.0,,1.83,0.03,,1,,2324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,8.2,3Lo+2A+SEQ,4.0,fc2024,0.0,,8.69,0.49,,1,,2324,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,3.5,FCCoSp4,5.0,fc2024,0.0,,4.05,0.55,,1,,2324,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,3.0,ChSq1,6.0,fc2024,0.0,,3.64,0.64,,1,,2324,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,4.62,3T,7.0,fc2024,1.0,,5.16,0.54,,1,,2324,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,5.39,3Lo,8.0,fc2024,1.0,,5.6,0.21,,1,,2324,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,4.73,3Sq,9.0,fc2024,1.0,,3.99,-0.74,q,1,,2324,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,3.0,FSSp4,10.0,fc2024,0.0,,3.47,0.47,,1,,2324,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,3.3,StSq3,11.0,fc2024,0.0,,3.82,0.52,,1,,2324,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,3.0,CCoSp3,12.0,fc2024,0.0,,3.43,0.43,,1,,2324,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,,,,fc2024,,2.67,7.0,,,0,Composition,2324,7.25,7.0,6.75,7.25,7.5,6.75,7.0,6.75,7.0,0,women,individual
8,Sara-Maude Dupuis,CAN,14,116.45,60.3,56.15,0.0,,,,fc2024,,2.67,6.96,,,0,Skating Skills,2324,7.0,6.75,6.75,7.5,7.25,7.0,6.75,6.75,7.25,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,0.5,1Lo,1.0,fc2024,0.0,,0.49,-0.01,,1,,2324,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,8.08,3Lz<+3T<,2.0,fc2024,0.0,,6.19,-1.89,<,1,,2324,-4.0,-4.0,-4.0,-5.0,-2.0,-4.0,-4.0,-4.0,-4.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,6.66,2A+3T<,3.0,fc2024,0.0,,6.13,-0.53,<,1,,2324,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,4.3,3S,4.0,fc2024,0.0,,4.05,-0.25,,1,,2324,-1.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,3.2,FCSp4,5.0,fc2024,0.0,,3.66,0.46,,1,,2324,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,3.5,FCCoSp4,6.0,fc2024,0.0,,4.3,0.8,,1,,2324,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,3.0,ChSq1,7.0,fc2024,0.0,,4.0,1.0,,1,,2324,2.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,6.49,3Lzq,8.0,fc2024,1.0,,3.54,-2.95,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,7.96,3Fe+2T+2Lo,9.0,fc2024,1.0,,7.11,-0.85,e,1,,2324,-1.0,-3.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-3.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,3.63,2A,10.0,fc2024,1.0,,4.05,0.42,,1,,2324,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,3.3,StSq3,11.0,fc2024,0.0,,4.24,0.94,,1,,2324,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,3.5,CCoSp4,12.0,fc2024,0.0,,4.55,1.05,,1,,2324,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,,,,fc2024,,2.67,7.75,,,0,Composition,2324,7.75,6.5,8.5,7.75,8.0,7.75,8.0,7.5,7.5,0,women,individual
9,Haein Lee,KOR,15,113.31,52.31,62.0,-1.0,,,,fc2024,,2.67,7.86,,,0,Skating Skills,2324,8.0,6.75,8.25,8.0,8.25,7.75,8.25,7.25,7.5,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,8.08,3Lze+3T<,1.0,fc2024,0.0,,6.12,-1.96,<,1,,2324,-4.0,-4.0,-5.0,-5.0,-3.0,-4.0,-5.0,-3.0,-4.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,8.8,2A+3T+2T,2.0,fc2024,0.0,,9.4,0.6,,1,,2324,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,6.6,3F+2T,3.0,fc2024,0.0,,7.05,0.45,,1,,2324,1.0,-1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,3.3,2A,4.0,fc2024,0.0,,3.87,0.57,,1,,2324,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,3.2,FCSp4,5.0,fc2024,0.0,,3.57,0.37,,1,,2324,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,3.0,ChSq1,6.0,fc2024,0.0,,3.36,0.36,,1,,2324,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,5.83,3F,7.0,fc2024,1.0,,6.36,0.53,,1,,2324,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,5.39,3Lo,8.0,fc2024,1.0,,3.85,-1.54,,1,,2324,-3.0,-4.0,-3.0,-2.0,-4.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,3.78,3S<,9.0,fc2024,1.0,,2.94,-0.84,<,1,,2324,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,-3.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,3.5,CCoSp4,10.0,fc2024,0.0,,4.15,0.65,,1,,2324,2.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,3.3,StSq3,11.0,fc2024,0.0,,3.87,0.57,,1,,2324,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,2.7,LSp4,12.0,fc2024,0.0,,3.24,0.54,,1,,2324,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,,,,fc2024,,2.67,6.89,,,0,Composition,2324,6.75,5.75,7.0,6.75,7.25,6.75,6.75,7.25,7.0,0,women,individual
10,Tzu-Han Ting,TPE,13,112.7,57.78,54.92,0.0,,,,fc2024,,2.67,6.93,,,0,Skating Skills,2324,6.75,6.5,7.0,6.75,7.25,7.0,6.75,7.25,7.0,0,women,individual
11,Elyce Lin-Gracey,USA,16,111.15,54.09,58.06,-1.0,10.1,3Lz+3Tq,1.0,fc2024,0.0,,9.43,-0.67,q,1,,2324,0.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0,women,individual
11,Elyce Lin-Gracey,USA,16,111.15,54.09,58.06,-1.0,4.3,3S,2.0,fc2024,0.0,,4.73,0.43,,1,,2324,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
11,Elyce Lin-Gracey,USA,16,111.15,54.09,58.06,-1.0,3.3,2A,3.0,fc2024,0.0,,3.54,0.24,,1,,2324,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0,women,individual
11,Elyce Lin-Gracey,USA,16,111.15,54.09,58.06,-1.0,3.0,FCCoSp3,4.0,fc2024,0.0,,3.51,0.51,,1,,2324,0.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,0,women,individual
