rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,1.8,2F,3.0,ec2024,0.0,,2.08,0.28,,1,,2324,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,2.6,CSp4,4.0,ec2024,0.0,,3.05,0.45,,1,,2324,1.0,2.0,4.0,1.0,3.0,2.0,1.0,2.0,1.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,3.0,ChSq1,5.0,ec2024,0.0,,4.29,1.29,,1,,2324,2.0,5.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,3.92,3Lo<,6.0,ec2024,0.0,,2.8,-1.12,<,1,,2324,-2.0,-3.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-3.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,5.19,3Lz<,7.0,ec2024,1.0,,4.32,-0.87,<,1,,2324,-2.0,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,-2.0,-2.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,2.64,1A+2T,8.0,ec2024,1.0,,2.68,0.04,,1,,2324,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,0.44,1S,9.0,ec2024,1.0,,0.27,-0.17,,1,,2324,-3.0,-5.0,-4.0,-5.0,-5.0,-4.0,-4.0,-2.0,-5.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,3.9,StSq4,10.0,ec2024,0.0,,4.74,0.84,,1,,2324,2.0,2.0,4.0,1.0,1.0,3.0,2.0,2.0,3.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,3.5,FCCoSp4,11.0,ec2024,0.0,,4.2,0.7,,1,,2324,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,3.5,CCoSp4,12.0,ec2024,0.0,,4.35,0.85,,1,,2324,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,,,,ec2024,,2.67,7.36,,,0,Composition,2324,7.25,7.5,7.75,7.25,7.0,7.5,7.5,7.0,7.5,0,women,individual
8,Lara Naki Gutmann,ITA,12,110.33,52.71,57.62,0.0,,,,ec2024,,2.67,7.04,,,0,Skating Skills,2324,7.25,7.25,6.75,7.25,6.75,7.0,6.75,7.0,7.25,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,5.9,3Lz,1.0,ec2024,0.0,,7.33,1.43,,1,,2324,3.0,3.0,0.0,-1.0,3.0,4.0,3.0,2.0,3.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,5.3,3Fq,2.0,ec2024,0.0,,2.65,-2.65,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,5.5,3T+2T,3.0,ec2024,0.0,,6.1,0.6,,1,,2324,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,4.9,3Lo,4.0,ec2024,0.0,,5.39,0.49,,1,,2324,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,3.0,FSSp4,5.0,ec2024,0.0,,3.64,0.64,,1,,2324,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,3.0,ChSq1,6.0,ec2024,0.0,,4.36,1.36,,1,,2324,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,8.36,3S+2A+SEQ,7.0,ec2024,1.0,,8.67,0.31,,1,,2324,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,2.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,6.05,3T+2T,8.0,ec2024,1.0,,6.41,0.36,,1,,2324,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,3.78,3S<,9.0,ec2024,1.0,,2.4,-1.38,<,1,,2324,-4.0,-5.0,-4.0,-5.0,-2.0,-4.0,-3.0,-4.0,-4.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,2.25,CCoSp3V,10.0,ec2024,0.0,,2.38,0.13,,1,,2324,1.0,-1.0,2.0,0.0,1.0,1.0,-1.0,1.0,1.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,2.6,StSq2,11.0,ec2024,0.0,,2.9,0.3,,1,,2324,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,3.0,FCCoSp3,12.0,ec2024,0.0,,3.17,0.17,,1,,2324,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,,,,ec2024,,2.67,6.89,,,0,Composition,2324,6.75,7.25,6.5,6.75,6.0,7.5,6.75,7.25,7.0,0,women,individual
9,Julia Sauter,ROU,14,109.81,55.4,55.41,-1.0,,,,ec2024,,2.67,7.0,,,0,Skating Skills,2324,6.75,7.0,6.5,7.5,6.75,7.0,7.0,7.5,7.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,8.08,3Lz<+3T<,1.0,ec2024,0.0,,5.72,-2.36,<,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,4.9,3Lo,2.0,ec2024,0.0,,5.11,0.21,,1,,2324,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,8.18,3F<+1Eu+3S<,3.0,ec2024,0.0,,6.48,-1.7,<,1,,2324,-4.0,-4.0,-4.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,3.2,FCSp4,4.0,ec2024,0.0,,4.07,0.87,,1,,2324,2.0,3.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,1.1,1A,5.0,ec2024,0.0,,1.05,-0.05,,1,,2324,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,3.5,FCCoSp4,6.0,ec2024,0.0,,3.85,0.35,,1,,2324,0.0,0.0,-2.0,1.0,1.0,2.0,1.0,2.0,2.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,5.19,3Lz<,7.0,ec2024,1.0,,3.91,-1.28,<,1,,2324,-3.0,-2.0,-3.0,-3.0,-2.0,-3.0,-2.0,-3.0,-3.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,3.9,StSq4,8.0,ec2024,0.0,,4.74,0.84,,1,,2324,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,6.6,3Sq+2Lo,9.0,ec2024,1.0,,6.11,-0.49,q,1,,2324,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,-1.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,1.21,1A,10.0,ec2024,1.0,,1.23,0.02,,1,,2324,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,3.0,ChSq1,11.0,ec2024,0.0,,4.57,1.57,,1,,2324,3.0,4.0,3.0,4.0,2.0,3.0,3.0,2.0,4.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,3.5,CCoSp4,12.0,ec2024,0.0,,4.55,1.05,,1,,2324,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,,,,ec2024,,2.67,7.36,,,0,Composition,2324,7.25,7.25,7.5,7.5,7.0,7.25,7.5,7.25,8.0,0,women,individual
10,Olga Mikutina,AUT,21,109.75,51.39,58.36,0.0,,,,ec2024,,2.67,7.36,,,0,Skating Skills,2324,7.25,7.0,7.75,8.0,7.0,7.0,7.5,7.75,7.25,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,2.1,2Lz,1.0,ec2024,0.0,,1.8,-0.3,,1,,2324,-1.0,-1.0,-3.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,4.9,3Lo,2.0,ec2024,0.0,,3.29,-1.61,,1,,2324,-3.0,-4.0,-2.0,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,5.4,2Lz+2A+SEQ,3.0,ec2024,0.0,,5.82,0.42,,1,,2324,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,4.2,3T,4.0,ec2024,0.0,,4.86,0.66,,1,,2324,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,2.0,FSSp1,5.0,ec2024,0.0,,2.23,0.23,,1,,2324,0.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,6.2,3Lo+2T,6.0,ec2024,0.0,,6.97,0.77,,1,,2324,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,4.73,3S,7.0,ec2024,1.0,,5.28,0.55,,1,,2324,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,5.76,2Aq+1Eu+2Fe,8.0,ec2024,1.0,,4.58,-1.18,e,1,,2324,-4.0,-4.0,-3.0,-4.0,-3.0,-4.0,-2.0,-3.0,-4.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,3.3,StSq3,9.0,ec2024,0.0,,4.29,0.99,,1,,2324,3.0,2.0,4.0,0.0,3.0,4.0,4.0,3.0,2.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,3.0,ChSq1,10.0,ec2024,0.0,,4.57,1.57,,1,,2324,3.0,2.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,3.5,CCoSp4,11.0,ec2024,0.0,,3.95,0.45,,1,,2324,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,1.9,LSp2,12.0,ec2024,0.0,,1.74,-0.16,,1,,2324,0.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,,,,ec2024,,2.67,7.32,,,0,Composition,2324,7.5,7.0,7.5,7.5,7.0,7.75,8.0,7.0,7.0,0,women,individual
11,Emmi Peltonen,FIN,9,108.01,49.38,58.63,0.0,,,,ec2024,,2.67,7.21,,,0,Skating Skills,2324,7.5,7.25,7.0,7.75,6.75,7.5,7.25,7.25,6.75,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,7.2,3Lz+2Tq,1.0,ec2024,0.0,,6.1,-1.1,q,1,,2324,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,5.3,3F,2.0,ec2024,0.0,,5.98,0.68,,1,,2324,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,6.86,3Tq+2T+2Lo<,3.0,ec2024,0.0,,5.36,-1.5,<,1,,2324,-4.0,-4.0,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,6.0,3S+2Loq,4.0,ec2024,0.0,,4.89,-1.11,q,1,,2324,-3.0,-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,3.2,FCSp4,5.0,ec2024,0.0,,3.84,0.64,,1,,2324,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,3.0,ChSq1,6.0,ec2024,0.0,,4.43,1.43,,1,,2324,1.0,2.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,3.78,3S<,7.0,ec2024,1.0,,2.9,-0.88,<,1,,2324,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-1.0,-3.0,-3.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,2.9,2A<,8.0,ec2024,1.0,,1.81,-1.09,<,1,,2324,-3.0,-5.0,-4.0,-5.0,-4.0,-3.0,-3.0,-5.0,-5.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,3.63,2A,9.0,ec2024,1.0,,3.72,0.09,,1,,2324,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,3.0,CSSp4,10.0,ec2024,0.0,,2.87,-0.13,,1,,2324,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,3.3,StSq3,11.0,ec2024,0.0,,4.01,0.71,,1,,2324,1.0,1.0,3.0,3.0,1.0,2.0,4.0,2.0,3.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,3.5,CCoSp4,12.0,ec2024,0.0,,4.2,0.7,,1,,2324,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,,,,ec2024,,2.67,7.32,,,0,Composition,2324,6.75,7.0,7.25,7.75,7.0,7.75,7.75,7.25,7.25,0,women,individual
12,Josefin Taljegard,SWE,8,107.7,50.11,57.59,0.0,,,,ec2024,,2.67,6.86,,,0,Skating Skills,2324,6.25,7.25,6.75,7.25,6.5,7.0,7.5,6.25,7.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,5.54,3Fe+2T,1.0,ec2024,0.0,,4.81,-0.73,e,1,,2324,-2.0,0.0,-2.0,-3.0,-1.0,-2.0,-1.0,-2.0,-2.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,5.9,3Lz,2.0,ec2024,0.0,,7.0,1.1,,1,,2324,1.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,4.3,3S,3.0,ec2024,0.0,,4.91,0.61,,1,,2324,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,3.5,CCoSp4,4.0,ec2024,0.0,,4.0,0.5,,1,,2324,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,3.0,ChSq1,5.0,ec2024,0.0,,2.93,-0.07,,1,,2324,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,1.7,2Lo,6.0,ec2024,0.0,,1.87,0.17,,1,,2324,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,7.92,3Lz+2T,7.0,ec2024,1.0,,8.59,0.67,,1,,2324,1.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,2.1,SSp3,8.0,ec2024,0.0,,2.43,0.33,,1,,2324,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,11.92,3Fe+2A+2A+SEQ,9.0,ec2024,1.0,,10.04,-1.88,e,1,,2324,-5.0,-4.0,-4.0,-5.0,-5.0,-4.0,-3.0,-5.0,-4.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,1.8,StSq1,10.0,ec2024,0.0,,1.85,0.05,,1,,2324,0.0,1.0,1.0,-1.0,0.0,2.0,0.0,-1.0,1.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,4.62,3T,11.0,ec2024,1.0,,5.34,0.72,,1,,2324,1.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,2.5,FCCoSp2,12.0,ec2024,0.0,,2.29,-0.21,,1,,2324,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,,,,ec2024,,2.67,6.0,,,0,Composition,2324,6.0,6.75,6.75,4.75,5.25,6.0,6.0,5.75,6.25,0,women,individual
13,Sofja Stepcenko,LAT,6,105.16,56.06,49.1,0.0,,,,ec2024,,2.67,6.39,,,0,Skating Skills,2324,6.25,6.5,6.5,6.5,6.0,6.5,6.75,6.0,6.5,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,4.3,3S,1.0,ec2024,0.0,,5.04,0.74,,1,,2324,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,4.72,3Lz<,2.0,ec2024,0.0,,3.71,-1.01,<,1,,2324,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,5.3,3F,3.0,ec2024,0.0,,5.45,0.15,,1,,2324,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,5.5,3T+2T,4.0,ec2024,0.0,,6.04,0.54,,1,,2324,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,3.0,FSSp4,5.0,ec2024,0.0,,3.51,0.51,,1,,2324,1.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,4.2,3Tq,6.0,ec2024,0.0,,3.84,-0.36,q,1,,2324,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,5.0,2A+2Loq,7.0,ec2024,0.0,,4.1,-0.9,q,1,,2324,-2.0,-3.0,-2.0,-3.0,-3.0,-4.0,-2.0,-3.0,-3.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,3.0,ChSq1,8.0,ec2024,0.0,,3.71,0.71,,1,,2324,1.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,6.93,2A+2T+2Loq,9.0,ec2024,1.0,,6.27,-0.66,q,1,,2324,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,2.6,StSq2,10.0,ec2024,0.0,,2.93,0.33,,1,,2324,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,3.0,CCoSp3,11.0,ec2024,0.0,,3.39,0.39,,1,,2324,1.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,2.4,LSp3,12.0,ec2024,0.0,,2.47,0.07,,1,,2324,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,,,,ec2024,,2.67,6.36,,,0,Composition,2324,6.75,7.0,6.25,6.75,5.75,6.25,6.5,6.25,5.75,0,women,individual
14,Kristina Isaev,GER,5,101.67,50.46,51.21,0.0,,,,ec2024,,2.67,6.46,,,0,Skating Skills,2324,6.75,7.0,6.5,7.0,6.25,5.75,6.25,6.5,6.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,4.9,3Lo,1.0,ec2024,0.0,,6.02,1.12,,1,,2324,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,5.3,3F,2.0,ec2024,0.0,,2.65,-2.65,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,7.54,3Loq+2A<+SEQ,3.0,ec2024,0.0,,5.86,-1.68,<,1,,2324,-4.0,-3.0,-4.0,-3.0,-3.0,-4.0,-2.0,-4.0,-3.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,6.6,3F+2Tq,4.0,ec2024,0.0,,5.69,-0.91,q,1,,2324,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,2.5,SSp4,5.0,ec2024,0.0,,2.86,0.36,,1,,2324,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,3.0,ChSq1,6.0,ec2024,0.0,,3.64,0.64,,1,,2324,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,5.19,3Lzeq,7.0,ec2024,1.0,,3.3,-1.89,e,1,,2324,-4.0,-4.0,-3.0,-4.0,-4.0,-5.0,-3.0,-5.0,-4.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,4.73,3Sq,8.0,ec2024,1.0,,4.12,-0.61,q,1,,2324,-1.0,0.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,6.16,2A+1Eu+2F,9.0,ec2024,1.0,,6.21,0.05,,1,,2324,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,2.6,StSq2,10.0,ec2024,0.0,,2.86,0.26,,1,,2324,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,3.2,FCSp4,11.0,ec2024,0.0,,3.47,0.27,,1,,2324,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,3.5,CCoSp4,12.0,ec2024,0.0,,4.15,0.65,,1,,2324,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,,,,ec2024,,2.67,6.36,,,0,Composition,2324,6.5,6.5,6.25,6.25,5.25,6.75,6.0,6.75,6.25,0,women,individual
15,Nataly Langerbaur,EST,1,100.96,50.83,51.13,-1.0,,,,ec2024,,2.67,6.5,,,0,Skating Skills,2324,6.5,6.25,6.75,6.75,5.5,6.25,6.5,6.5,6.75,0,women,individual
16,Aleksandra Golovkina,LTU,10,99.36,47.02,54.34,-2.0,5.5,3T+2T,1.0,ec2024,0.0,,5.2,-0.3,,1,,2324,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0,women,individual
16,Aleksandra Golovkina,LTU,10,99.36,47.02,54.34,-2.0,6.2,3Loq+2T,2.0,ec2024,0.0,,5.29,-0.91,q,1,,2324,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0,women,individual
16,Aleksandra Golovkina,LTU,10,99.36,47.02,54.34,-2.0,4.2,3T,3.0,ec2024,0.0,,4.8,0.6,,1,,2324,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0,women,individual
16,Aleksandra Golovkina,LTU,10,99.36,47.02,54.34,-2.0,8.4,2F+2A+2A+SEQ,4.0,ec2024,0.0,,8.68,0.28,,1,,2324,1.0,1.0,-1.0,0.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
16,Aleksandra Golovkina,LTU,10,99.36,47.02,54.34,-2.0,3.5,FCCoSp4,5.0,ec2024,0.0,,4.15,0.65,,1,,2324,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0,women,individual
16,Aleksandra Golovkina,LTU,10,99.36,47.02,54.34,-2.0,3.0,ChSq1,6.0,ec2024,0.0,,4.07,1.07,,1,,2324,2.0,2.0,3.0,0.0,2.0,3.0,3.0,2.0,1.0,0,women,individual
16,Aleksandra Golovkina,LTU,10,99.36,47.02,54.34,-2.0,4.66,3F<,7.0,ec2024,1.0,,3.57,-1.09,<,1,,2324,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,0,women,individual
