rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Haein Lee,KOR,10,124.66,61.92,62.74,0.0,3.63,2A,10.0,gpfra2023,1.0,,4.43,0.8,,1,,2324,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
5,Haein Lee,KOR,10,124.66,61.92,62.74,0.0,3.9,StSq4,11.0,gpfra2023,0.0,,5.18,1.28,,1,,2324,3.0,3.0,4.0,3.0,4.0,3.0,4.0,2.0,3.0,0,women,individual
5,Haein Lee,KOR,10,124.66,61.92,62.74,0.0,3.5,CCoSp4,12.0,gpfra2023,0.0,,4.65,1.15,,1,,2324,3.0,3.0,3.0,4.0,4.0,3.0,4.0,2.0,3.0,0,women,individual
5,Haein Lee,KOR,10,124.66,61.92,62.74,0.0,,,,gpfra2023,,2.67,7.79,,,0,Composition,2324,7.75,8.0,7.5,7.25,8.25,8.25,7.5,7.5,8.0,0,women,individual
5,Haein Lee,KOR,10,124.66,61.92,62.74,0.0,,,,gpfra2023,,2.67,7.96,,,0,Skating Skills,2324,8.25,7.75,7.75,8.25,8.0,8.25,7.75,7.75,8.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,5.3,3F,1.0,gpfra2023,0.0,,6.74,1.44,,1,,2324,3.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,5.9,3Lz,2.0,gpfra2023,0.0,,7.16,1.26,,1,,2324,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,4.3,3S,3.0,gpfra2023,0.0,,5.41,1.11,,1,,2324,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,2.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,4.2,3T,4.0,gpfra2023,0.0,,4.8,0.6,,1,,2324,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,3.2,FCSp4,5.0,gpfra2023,0.0,,3.93,0.73,,1,,2324,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,3.0,ChSq1,6.0,gpfra2023,0.0,,3.86,0.86,,1,,2324,0.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,7.26,2A+2A+SEQ,7.0,gpfra2023,1.0,,7.26,0.0,,1,,2324,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,7.92,3Lz!+2T,8.0,gpfra2023,1.0,,7.92,0.0,!,1,,2324,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,8.76,3F+2T+2Lo<,9.0,gpfra2023,1.0,,7.32,-1.44,<,1,,2324,-2.0,-2.0,-4.0,-3.0,-4.0,-3.0,-1.0,-2.0,-3.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,3.0,CCoSp3,10.0,gpfra2023,0.0,,3.47,0.47,,1,,2324,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,3.9,StSq4,11.0,gpfra2023,0.0,,4.74,0.84,,1,,2324,2.0,1.0,3.0,3.0,3.0,3.0,1.0,-2.0,2.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,3.5,FCCoSp4,12.0,gpfra2023,0.0,,4.3,0.8,,1,,2324,2.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,,,,gpfra2023,,2.67,6.64,,,0,Composition,2324,6.75,4.75,7.25,7.0,6.75,7.0,6.5,6.0,6.5,0,women,individual
6,Lea Serna,FRA,5,122.02,66.91,55.11,0.0,,,,gpfra2023,,2.67,7.14,,,0,Skating Skills,2324,7.5,7.0,7.5,7.25,7.5,6.75,6.5,6.75,7.25,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,10.1,3Lz+3Tq,1.0,gpfra2023,0.0,,9.43,-0.67,q,1,,2324,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,3.3,2A,2.0,gpfra2023,0.0,,4.01,0.71,,1,,2324,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,4.9,3Lo,3.0,gpfra2023,0.0,,6.02,1.12,,1,,2324,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,4.3,3S,4.0,gpfra2023,0.0,,5.16,0.86,,1,,2324,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,3.2,FCSp4,5.0,gpfra2023,0.0,,4.02,0.82,,1,,2324,3.0,3.0,3.0,2.0,2.0,2.0,4.0,3.0,2.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,3.0,ChSq1,6.0,gpfra2023,0.0,,4.14,1.14,,1,,2324,2.0,1.0,3.0,2.0,2.0,4.0,3.0,1.0,3.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,5.83,3F,7.0,gpfra2023,1.0,,5.91,0.08,,1,,2324,0.0,-1.0,1.0,0.0,1.0,0.0,-2.0,1.0,0.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,7.26,3F+2T,8.0,gpfra2023,1.0,,7.56,0.3,,1,,2324,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,5.06,2A+2T,9.0,gpfra2023,1.0,,5.44,0.38,,1,,2324,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,3.5,CCoSp4,10.0,gpfra2023,0.0,,3.55,0.05,,1,,2324,0.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,2.6,StSq2,11.0,gpfra2023,0.0,,3.12,0.52,,1,,2324,1.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,1.9,LSp2,12.0,gpfra2023,0.0,,2.12,0.22,,1,,2324,0.0,1.0,2.0,-1.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,,,,gpfra2023,,2.67,7.39,,,0,Composition,2324,7.25,5.75,7.75,7.0,7.75,7.75,7.0,8.5,7.25,0,women,individual
7,Anastasiia Gubanova,GEO,11,120.93,60.48,60.45,0.0,,,,gpfra2023,,2.67,7.57,,,0,Skating Skills,2324,7.75,6.5,8.25,7.0,7.75,7.5,7.25,8.25,7.5,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,10.1,3Lz+3T,1.0,gpfra2023,0.0,,10.52,0.42,,1,,2324,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,5.9,3Lz,2.0,gpfra2023,0.0,,6.74,0.84,,1,,2324,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,5.3,3F,3.0,gpfra2023,0.0,,6.13,0.83,,1,,2324,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,3.5,CCoSp4,4.0,gpfra2023,0.0,,3.9,0.4,,1,,2324,1.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,9.5,3Lo+2A+2T+SEQ,5.0,gpfra2023,0.0,,10.13,0.63,,1,,2324,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,5.39,3Lo,6.0,gpfra2023,1.0,,6.37,0.98,,1,,2324,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,3.3,StSq3,7.0,gpfra2023,0.0,,3.68,0.38,,1,,2324,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,6.16,3S+2T,8.0,gpfra2023,1.0,,6.16,0.0,,1,,2324,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,3.5,FCCoSp4,9.0,gpfra2023,0.0,,3.8,0.3,,1,,2324,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,1.0,0.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,3.0,ChSq1,10.0,gpfra2023,0.0,,3.21,0.21,,1,,2324,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,3.63,2A,11.0,gpfra2023,1.0,,3.96,0.33,,1,,2324,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,2.7,LSp4,12.0,gpfra2023,0.0,,2.97,0.27,,1,,2324,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,,,,gpfra2023,,2.67,6.5,,,0,Composition,2324,6.5,5.25,6.75,6.75,7.0,6.25,5.75,7.0,6.5,0,women,individual
8,Lorine Schild,FRA,6,120.31,67.57,52.74,0.0,,,,gpfra2023,,2.67,6.82,,,0,Skating Skills,2324,7.0,5.75,7.25,6.75,7.25,6.5,6.5,7.0,6.75,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,9.5,3F!+3T,1.0,gpfra2023,0.0,,9.2,-0.3,!,1,,2324,0.0,-1.0,-1.0,-2.0,0.0,-3.0,0.0,1.0,0.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,5.9,3Lz,2.0,gpfra2023,0.0,,3.96,-1.94,,1,,2324,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,4.9,3Lo,3.0,gpfra2023,0.0,,5.88,0.98,,1,,2324,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,3.3,2A,4.0,gpfra2023,0.0,,3.72,0.42,,1,,2324,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,3.5,FCCoSp4,5.0,gpfra2023,0.0,,4.2,0.7,,1,,2324,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,3.0,ChSq1,6.0,gpfra2023,0.0,,3.86,0.86,,1,,2324,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,9.13,3F!+2T+2Lo,7.0,gpfra2023,1.0,,8.83,-0.3,!,1,,2324,-1.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,6.16,3S+2T,8.0,gpfra2023,1.0,,6.47,0.31,,1,,2324,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,2.9,2A<,9.0,gpfra2023,1.0,,1.58,-1.32,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,2.4,LSp3,10.0,gpfra2023,0.0,,2.81,0.41,,1,,2324,2.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,3.3,StSq3,11.0,gpfra2023,0.0,,3.96,0.66,,1,,2324,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,3.5,CCoSp4,12.0,gpfra2023,0.0,,4.05,0.55,,1,,2324,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,,,,gpfra2023,,2.67,6.93,,,0,Composition,2324,7.0,6.5,6.5,7.0,7.0,7.25,6.0,7.25,7.25,0,women,individual
9,Kimmy Repond,SUI,3,113.99,58.52,56.47,-1.0,,,,gpfra2023,,2.67,7.18,,,0,Skating Skills,2324,7.25,7.5,7.0,7.25,7.25,7.0,6.25,7.25,7.25,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,8.66,3F+3T<,1.0,gpfra2023,0.0,,6.62,-2.04,<,1,,2324,-3.0,-4.0,-5.0,-5.0,-4.0,-3.0,-4.0,-3.0,-4.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,2.64,2A<,2.0,gpfra2023,0.0,,2.11,-0.53,<,1,,2324,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,1.3,3S<<,3.0,gpfra2023,0.0,,0.69,-0.61,<<,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-3.0,-4.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,3.0,CCoSp3,4.0,gpfra2023,0.0,,3.47,0.47,,1,,2324,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,3.92,3Lo<,5.0,gpfra2023,0.0,,3.19,-0.73,<,1,,2324,-2.0,-3.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-3.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,3.0,ChSq1,6.0,gpfra2023,0.0,,4.0,1.0,,1,,2324,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,8.76,3F+2T+2Lo<,7.0,gpfra2023,1.0,,8.0,-0.76,<,1,,2324,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,8.1,3Lz<+2A<+SEQ,8.0,gpfra2023,1.0,,6.34,-1.76,<,1,,2324,-4.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-2.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,3.5,FCCoSp4,9.0,gpfra2023,0.0,,4.15,0.65,,1,,2324,1.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,6.49,3Lzq,10.0,gpfra2023,1.0,,5.82,-0.67,q,1,,2324,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,-2.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,3.3,StSq3,11.0,gpfra2023,0.0,,3.96,0.66,,1,,2324,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,2.7,LSp4,12.0,gpfra2023,0.0,,3.86,1.16,,1,,2324,4.0,5.0,5.0,5.0,3.0,4.0,5.0,3.0,4.0,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,,,,gpfra2023,,2.67,7.07,,,0,Composition,2324,7.5,7.0,7.0,7.5,7.0,7.25,6.25,6.25,7.5,0,women,individual
10,Mone Chiba,JPN,4,108.17,52.21,55.96,0.0,,,,gpfra2023,,2.67,6.96,,,0,Skating Skills,2324,7.25,6.5,7.25,7.75,6.75,7.5,6.25,6.25,7.25,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,6.6,3F+2T,1.0,gpfra2023,0.0,,7.58,0.98,,1,,2324,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,4.72,3Lze,2.0,gpfra2023,0.0,,2.36,-2.36,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,4.9,3Lo,3.0,gpfra2023,0.0,,5.25,0.35,,1,,2324,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,3.3,2A,4.0,gpfra2023,0.0,,3.82,0.52,,1,,2324,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,3.0,FSSp4,5.0,gpfra2023,0.0,,3.34,0.34,,1,,2324,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,2.4,LSp3,6.0,gpfra2023,0.0,,2.64,0.24,,1,,2324,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,5.83,3F,7.0,gpfra2023,1.0,,5.91,0.08,,1,,2324,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,4.62,3Tq,8.0,gpfra2023,1.0,,2.52,-2.1,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,5.06,2S+2A+SEQ,9.0,gpfra2023,1.0,,5.11,0.05,,1,,2324,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,3.0,ChSq1,10.0,gpfra2023,0.0,,3.29,0.29,,1,,2324,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,1.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,2.6,StSq2,11.0,gpfra2023,0.0,,2.86,0.26,,1,,2324,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,3.0,CCoSp3,12.0,gpfra2023,0.0,,3.0,0.0,,1,,2324,-1.0,-2.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,,,,gpfra2023,,2.67,5.71,,,0,Composition,2324,5.75,5.0,5.75,5.75,6.25,5.75,5.5,5.25,6.25,0,women,individual
11,Maia Mazzara,FRA,2,92.41,47.68,46.73,-2.0,,,,gpfra2023,,2.67,5.93,,,0,Skating Skills,2324,6.0,5.25,6.25,5.5,6.25,6.0,6.0,5.5,6.25,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,5.9,3Lzq,1.0,gpfra2023,0.0,,2.95,-2.95,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,4.9,3Lo,2.0,gpfra2023,0.0,,5.53,0.63,,1,,2324,1.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,3.3,2A,3.0,gpfra2023,0.0,,3.49,0.19,,1,,2324,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,3.2,FCSp4,4.0,gpfra2023,0.0,,3.25,0.05,,1,,2324,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,2.1,2Lz,5.0,gpfra2023,0.0,,2.25,0.15,,1,,2324,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,3.0,ChSq1,6.0,gpfra2023,0.0,,3.0,0.0,,1,,2324,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,6.93,2A+2T+2Lo,7.0,gpfra2023,1.0,,7.07,0.14,,1,,2324,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,6.18,3Lo<+2Loq,8.0,gpfra2023,1.0,,4.39,-1.79,<,1,,2324,-4.0,-5.0,-4.0,-5.0,-5.0,-5.0,-4.0,-5.0,-4.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,4.73,3S,9.0,gpfra2023,1.0,,4.67,-0.06,,1,,2324,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,1.88,CCoSp2V,10.0,gpfra2023,0.0,,1.91,0.03,,1,,2324,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,3.3,StSq3,11.0,gpfra2023,0.0,,3.44,0.14,,1,,2324,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,2.4,LSp3,12.0,gpfra2023,0.0,,2.74,0.34,,1,,2324,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,,,,gpfra2023,,2.67,5.46,,,0,Composition,2324,5.25,5.25,5.5,4.75,5.5,5.75,5.75,5.25,6.0,0,women,individual
12,Janna Jyrkinen,FIN,1,86.35,44.69,43.66,-2.0,,,,gpfra2023,,2.67,5.64,,,0,Skating Skills,2324,5.25,4.5,5.75,5.75,6.25,5.75,5.75,5.25,6.0,0,women,individual
1,Ilia Malinin,USA,12,101.58,59.52,43.06,-1.0,9.5,4T,1.0,gpfra2023,0.0,,12.76,3.26,,1,,2324,4.0,3.0,2.0,4.0,3.0,4.0,3.0,3.0,4.0,1,men,individual
1,Ilia Malinin,USA,12,101.58,59.52,43.06,-1.0,15.7,4Lz+3T,2.0,gpfra2023,0.0,,19.64,3.94,,1,,2324,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,1,men,individual
1,Ilia Malinin,USA,12,101.58,59.52,43.06,-1.0,3.2,CCSp4,3.0,gpfra2023,0.0,,4.11,0.91,,1,,2324,3.0,3.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,1,men,individual
1,Ilia Malinin,USA,12,101.58,59.52,43.06,-1.0,8.8,3A,4.0,gpfra2023,1.0,,11.89,3.09,,1,,2324,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,1,men,individual
1,Ilia Malinin,USA,12,101.58,59.52,43.06,-1.0,3.0,FSSp4,5.0,gpfra2023,0.0,,3.64,0.64,,1,,2324,3.0,3.0,2.0,3.0,1.0,2.0,3.0,-1.0,1.0,1,men,individual
1,Ilia Malinin,USA,12,101.58,59.52,43.06,-1.0,3.9,StSq4,6.0,gpfra2023,0.0,,2.73,-1.17,F,1,,2324,-3.0,-3.0,-4.0,-1.0,-3.0,-5.0,-2.0,-5.0,2.0,1,men,individual
1,Ilia Malinin,USA,12,101.58,59.52,43.06,-1.0,3.5,CCoSp4,7.0,gpfra2023,0.0,,4.75,1.25,,1,,2324,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,1,men,individual
1,Ilia Malinin,USA,12,101.58,59.52,43.06,-1.0,,,,gpfra2023,,1.67,8.64,,,0,Composition,2324,8.5,8.25,9.0,8.75,8.25,8.5,8.75,8.75,9.0,1,men,individual
1,Ilia Malinin,USA,12,101.58,59.52,43.06,-1.0,,,,gpfra2023,,1.67,8.5,,,0,Skating Skills,2324,8.5,8.5,8.5,8.75,8.5,8.5,8.5,8.5,8.25,1,men,individual
2,Adam Siao Him Fa,FRA,11,101.07,57.7,43.37,0.0,11.5,4Lz,1.0,gpfra2023,0.0,,15.28,3.78,,1,,2324,4.0,4.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
2,Adam Siao Him Fa,FRA,11,101.07,57.7,43.37,0.0,8.0,3A,2.0,gpfra2023,0.0,,9.83,1.83,,1,,2324,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,1,men,individual
2,Adam Siao Him Fa,FRA,11,101.07,57.7,43.37,0.0,13.7,4T+3T,3.0,gpfra2023,0.0,,15.19,1.49,,1,,2324,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1,men,individual
2,Adam Siao Him Fa,FRA,11,101.07,57.7,43.37,0.0,3.2,FCSp4,4.0,gpfra2023,0.0,,3.79,0.59,,1,,2324,2.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,0.0,1,men,individual
2,Adam Siao Him Fa,FRA,11,101.07,57.7,43.37,0.0,3.5,CCoSp4,5.0,gpfra2023,0.0,,4.25,0.75,,1,,2324,3.0,2.0,1.0,4.0,3.0,2.0,2.0,1.0,2.0,1,men,individual
