rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,9.35,3A,8.0,gpfra2017,1.0,,11.21,1.86,,1,,1718,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,11.99,3Lz+1Lo+3S,9.0,gpfra2017,1.0,,12.99,1.0,,1,,1718,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,3.0,FSSp4,10.0,gpfra2017,0.0,,3.07,0.07,,1,,1718,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,2.0,ChSq1,11.0,gpfra2017,0.0,,2.7,0.7,,1,,1718,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,3.63,2A,12.0,gpfra2017,1.0,,4.13,0.5,,1,,1718,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,3.0,CCoSp3,13.0,gpfra2017,0.0,,3.64,0.64,,1,,1718,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,,,,gpfra2017,,2.0,7.64,,,0,Composition,1718,7.75,7.75,7.25,7.75,7.75,7.75,7.75,7.5,7.25,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,,,,gpfra2017,,2.0,7.57,,,0,Interpretation of the Music,1718,7.75,8.0,7.0,7.75,7.25,7.5,7.5,7.75,7.5,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,,,,gpfra2017,,2.0,7.54,,,0,Performance,1718,7.0,7.75,7.0,8.0,7.75,7.75,7.75,7.5,7.25,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,,,,gpfra2017,,2.0,7.86,,,0,Skating Skills,1718,7.75,8.0,7.25,8.25,8.25,7.75,8.0,7.75,7.5,0,men,individual
6,Max Aaron,USA,4,158.56,82.7,75.86,0.0,,,,gpfra2017,,2.0,7.32,,,0,Transitions,1718,7.0,7.5,7.0,7.75,7.5,7.5,7.0,7.5,7.25,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,8.5,3A,1.0,gpfra2017,0.0,,8.36,-0.14,,1,,1718,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,12.3,4F,2.0,gpfra2017,0.0,,8.3,-4.0,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,11.8,4S+2T,3.0,gpfra2017,0.0,,11.94,0.14,,1,,1718,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,3.0,CSSp4,4.0,gpfra2017,0.0,,3.43,0.43,,1,,1718,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,2.0,ChSq1,5.0,gpfra2017,0.0,,2.8,0.8,,1,,1718,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,0.66,1Lz,6.0,gpfra2017,1.0,,0.55,-0.11,,1,,1718,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,1.43,2T,7.0,gpfra2017,1.0,,1.43,0.0,,1,,1718,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,10.45,4Lz<,8.0,gpfra2017,1.0,,6.45,-4.0,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,9.35,3A,9.0,gpfra2017,1.0,,9.78,0.43,,1,,1718,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,3.2,FCSp4,10.0,gpfra2017,0.0,,3.27,0.07,,1,,1718,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,3.3,StSq3,11.0,gpfra2017,0.0,,4.01,0.71,,1,,1718,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,12.98,3Lz+1Lo+3F,12.0,gpfra2017,1.0,,13.28,0.3,,1,,1718,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,3.5,CCoSp4,13.0,gpfra2017,0.0,,3.86,0.36,,1,,1718,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,,,,gpfra2017,,2.0,7.11,,,0,Composition,1718,6.75,7.0,6.75,7.25,8.0,7.5,7.0,6.5,7.5,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,,,,gpfra2017,,2.0,6.93,,,0,Interpretation of the Music,1718,6.0,7.25,6.5,7.0,7.75,7.0,6.75,6.75,7.25,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,,,,gpfra2017,,2.0,6.86,,,0,Performance,1718,5.75,7.25,6.0,7.0,7.5,7.25,7.0,6.25,7.25,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,,,,gpfra2017,,2.0,7.18,,,0,Skating Skills,1718,7.0,7.5,6.75,7.25,7.75,7.5,7.0,6.75,7.25,0,men,individual
7,Vincent Zhou,USA,1,156.09,88.57,69.52,2.0,,,,gpfra2017,,2.0,6.68,,,0,Transitions,1718,6.0,6.75,6.5,6.75,7.25,7.25,6.25,6.25,7.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,11.5,3A+3T<,1.0,gpfra2017,0.0,,9.79,-1.71,<,1,,1718,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,10.5,4S,2.0,gpfra2017,0.0,,6.5,-4.0,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,14.6,4T+3T,3.0,gpfra2017,0.0,,15.6,1.0,,1,,1718,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,3.2,FCSp4,4.0,gpfra2017,0.0,,3.56,0.36,,1,,1718,0.0,1.0,1.0,1.0,-1.0,1.0,2.0,1.0,0.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,3.3,StSq3,5.0,gpfra2017,0.0,,4.09,0.79,,1,,1718,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,1.43,2T,6.0,gpfra2017,1.0,,1.4,-0.03,,1,,1718,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,7.26,3F+2T,7.0,gpfra2017,1.0,,7.86,0.6,,1,,1718,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,1.98,2Lo,8.0,gpfra2017,1.0,,2.02,0.04,,1,,1718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,5.83,3F,9.0,gpfra2017,1.0,,6.43,0.6,,1,,1718,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,9.02,2A+1Lo+3S,10.0,gpfra2017,1.0,,8.92,-0.1,,1,,1718,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,3.0,CSSp4,11.0,gpfra2017,0.0,,3.57,0.57,,1,,1718,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,2.0,ChSq1,12.0,gpfra2017,0.0,,3.0,1.0,,1,,1718,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,3.5,CCoSp4,13.0,gpfra2017,0.0,,4.21,0.71,,1,,1718,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,,,,gpfra2017,,2.0,8.07,,,0,Composition,1718,8.0,7.5,8.25,8.25,7.75,8.5,8.25,8.25,7.75,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,,,,gpfra2017,,2.0,7.96,,,0,Interpretation of the Music,1718,8.0,7.5,8.5,7.75,7.5,8.5,8.0,8.25,7.75,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,,,,gpfra2017,,2.0,7.79,,,0,Performance,1718,7.5,7.5,8.0,7.75,7.5,8.25,8.25,8.0,7.5,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,,,,gpfra2017,,2.0,8.0,,,0,Skating Skills,1718,7.75,7.75,8.25,8.0,7.75,8.5,8.25,8.0,8.0,0,men,individual
8,Moris Kvitelashvili,GEO,6,153.52,75.52,79.0,1.0,,,,gpfra2017,,2.0,7.68,,,0,Transitions,1718,7.25,7.25,8.0,7.75,7.0,8.25,8.0,7.75,7.75,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,10.5,4S,1.0,gpfra2017,0.0,,9.3,-1.2,,1,,1718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,8.5,3A,2.0,gpfra2017,0.0,,6.64,-1.86,,1,,1718,-2.0,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,-2.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,6.0,3Lz,3.0,gpfra2017,0.0,,5.3,-0.7,,1,,1718,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,7.3,3Lz+2T,4.0,gpfra2017,0.0,,7.3,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,3.2,CCSp4,5.0,gpfra2017,0.0,,3.91,0.71,,1,,1718,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,3.3,2A,6.0,gpfra2017,0.0,,4.09,0.79,,1,,1718,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,3.9,StSq4,7.0,gpfra2017,0.0,,5.2,1.3,,1,,1718,3.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,5.83,3F,8.0,gpfra2017,1.0,,5.83,0.0,!,1,,1718,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,5.61,3Lo,9.0,gpfra2017,1.0,,6.11,0.5,,1,,1718,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,2.0,ChSq1,10.0,gpfra2017,0.0,,3.5,1.5,,1,,1718,3.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,8.8,3S+2Lo+2Lo,11.0,gpfra2017,1.0,,7.9,-0.9,,1,,1718,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,3.0,FSSp4,12.0,gpfra2017,0.0,,3.5,0.5,,1,,1718,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,3.5,CCoSp4,13.0,gpfra2017,0.0,,4.14,0.64,,1,,1718,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,,,,gpfra2017,,2.0,7.82,,,0,Composition,1718,8.5,7.75,7.5,8.25,7.75,8.0,7.75,7.75,7.5,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,,,,gpfra2017,,2.0,7.93,,,0,Interpretation of the Music,1718,9.0,8.0,7.5,8.25,8.0,8.0,7.5,8.0,7.75,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,,,,gpfra2017,,2.0,7.79,,,0,Performance,1718,8.0,8.0,7.0,8.25,8.0,7.75,7.5,7.5,7.75,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,,,,gpfra2017,,2.0,7.68,,,0,Skating Skills,1718,7.75,7.75,7.5,8.0,7.5,7.5,8.0,7.75,7.25,0,men,individual
9,Kevin Aymoz,FRA,5,150.43,73.21,77.22,0.0,,,,gpfra2017,,2.0,7.39,,,0,Transitions,1718,7.75,7.5,7.0,7.75,6.75,7.5,7.5,7.25,7.25,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,11.6,4T+2T,1.0,gpfra2017,0.0,,12.46,0.86,,1,,1718,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,10.3,4T,2.0,gpfra2017,0.0,,6.3,-4.0,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,8.5,3A,3.0,gpfra2017,0.0,,7.07,-1.43,,1,,1718,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,3.2,CCSp4,4.0,gpfra2017,0.0,,4.2,1.0,,1,,1718,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,2.0,ChSq1,5.0,gpfra2017,0.0,,3.0,1.0,,1,,1718,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,6.55,3A+REP,6.0,gpfra2017,1.0,,3.55,-3.0,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,2.09,2F,7.0,gpfra2017,1.0,,2.05,-0.04,,1,,1718,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,5.61,3Lo,8.0,gpfra2017,1.0,,5.61,0.0,,1,,1718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,3.5,CCoSp4,9.0,gpfra2017,0.0,,4.36,0.86,,1,,1718,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,4.73,3T,10.0,gpfra2017,1.0,,5.43,0.7,,1,,1718,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,3.63,2A,11.0,gpfra2017,1.0,,4.13,0.5,,1,,1718,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,3.3,StSq3,12.0,gpfra2017,0.0,,4.3,1.0,,1,,1718,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,3.0,FSSp4,13.0,gpfra2017,0.0,,3.71,0.71,,1,,1718,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,,,,gpfra2017,,2.0,8.57,,,0,Composition,1718,7.5,8.75,8.5,8.5,8.25,8.5,8.75,8.75,9.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,,,,gpfra2017,,2.0,8.61,,,0,Interpretation of the Music,1718,8.0,8.25,8.75,8.5,8.75,8.5,8.75,8.75,9.0,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,,,,gpfra2017,,2.0,8.11,,,0,Performance,1718,7.0,8.25,8.0,7.75,7.75,8.0,8.5,8.5,8.5,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,,,,gpfra2017,,2.0,8.46,,,0,Skating Skills,1718,8.25,8.25,8.5,8.5,8.5,8.25,8.75,8.75,8.5,0,men,individual
10,Denis Ten,KAZ,3,144.87,63.01,83.86,2.0,,,,gpfra2017,,2.0,8.18,,,0,Transitions,1718,8.0,8.0,8.0,8.25,7.75,8.0,8.5,8.5,8.5,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,8.5,3A,2.0,gpfra2017,0.0,,6.5,-2.0,,1,,1718,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,3.2,FCSp4,3.0,gpfra2017,0.0,,3.84,0.64,,1,,1718,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,2.6,StSq2,4.0,gpfra2017,0.0,,3.1,0.5,,1,,1718,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,1.43,2T,5.0,gpfra2017,1.0,,1.52,0.09,,1,,1718,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,1.21,1A,6.0,gpfra2017,1.0,,1.18,-0.03,,1,,1718,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,5.61,3Lo,7.0,gpfra2017,1.0,,5.81,0.2,,1,,1718,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,8.58,3Lz+1Lo+2S,8.0,gpfra2017,1.0,,8.98,0.4,,1,,1718,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,2.0,ChSq1,9.0,gpfra2017,0.0,,2.8,0.8,,1,,1718,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,4.84,3S,10.0,gpfra2017,1.0,,5.64,0.8,,1,,1718,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,3.63,2A,11.0,gpfra2017,1.0,,4.06,0.43,,1,,1718,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,3.0,CSSp4,12.0,gpfra2017,0.0,,3.29,0.29,,1,,1718,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,3.5,CCoSp4,13.0,gpfra2017,0.0,,4.07,0.57,,1,,1718,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,,,,gpfra2017,,2.0,7.21,,,0,Composition,1718,7.25,7.0,6.75,7.25,6.75,7.25,7.5,7.5,7.5,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,,,,gpfra2017,,2.0,7.18,,,0,Interpretation of the Music,1718,7.0,7.25,6.75,7.25,7.0,7.0,7.5,7.5,7.25,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,,,,gpfra2017,,2.0,7.25,,,0,Performance,1718,7.25,7.5,6.5,7.0,7.5,7.25,7.25,7.25,7.25,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,,,,gpfra2017,,2.0,7.18,,,0,Skating Skills,1718,7.5,7.5,6.75,7.0,7.25,7.0,7.25,7.25,7.0,0,men,individual
11,Romain Ponsart,FRA,2,134.31,63.25,71.06,0.0,,,,gpfra2017,,2.0,6.71,,,0,Transitions,1718,6.75,7.0,6.5,6.75,6.25,6.5,6.75,7.0,6.75,0,men,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,10.3,3Lz+3T,1.0,gpfra2017,0.0,,11.5,1.2,,1,,1718,0.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,6.0,3Lz,2.0,gpfra2017,0.0,,5.4,-0.6,,1,,1718,-1.0,-2.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,3.2,FCSp4,3.0,gpfra2017,0.0,,4.27,1.07,,1,,1718,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,3.63,2A,4.0,gpfra2017,1.0,,4.63,1.0,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,2.7,LSp4,5.0,gpfra2017,0.0,,3.56,0.86,,1,,1718,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,3.9,StSq4,6.0,gpfra2017,0.0,,5.2,1.3,,1,,1718,3.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,3.5,CCoSp4,7.0,gpfra2017,0.0,,4.29,0.79,,1,,1718,2.0,3.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,,,,gpfra2017,,0.8,8.79,,,0,Composition,1718,9.25,9.5,8.75,8.5,8.0,8.75,9.25,8.5,8.5,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,,,,gpfra2017,,0.8,8.89,,,0,Interpretation of the Music,1718,9.5,9.75,9.0,8.25,8.75,8.75,9.0,8.75,8.5,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,,,,gpfra2017,,0.8,8.68,,,0,Performance,1718,9.0,9.25,9.0,8.25,8.5,9.0,8.75,8.25,8.25,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,,,,gpfra2017,,0.8,8.64,,,0,Skating Skills,1718,9.0,9.5,8.75,8.25,8.5,8.5,8.75,8.5,8.5,1,women,individual
1,Kaetlyn Osmond,CAN,11,69.05,34.35,34.7,0.0,,,,gpfra2017,,0.8,8.39,,,0,Transitions,1718,8.75,9.5,8.5,8.0,8.25,8.5,8.5,8.25,8.0,1,women,individual
2,Maria Sotskova,RUS,10,67.79,35.26,32.53,0.0,10.3,3Lz+3T,1.0,gpfra2017,0.0,,11.1,0.8,,1,,1718,2.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1,women,individual
2,Maria Sotskova,RUS,10,67.79,35.26,32.53,0.0,3.5,CCoSp4,2.0,gpfra2017,0.0,,4.21,0.71,,1,,1718,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1,women,individual
2,Maria Sotskova,RUS,10,67.79,35.26,32.53,0.0,5.83,3F,3.0,gpfra2017,1.0,,4.63,-1.2,,1,,1718,-2.0,-2.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,-2.0,1,women,individual
2,Maria Sotskova,RUS,10,67.79,35.26,32.53,0.0,3.63,2A,4.0,gpfra2017,1.0,,4.2,0.57,,1,,1718,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1,women,individual
2,Maria Sotskova,RUS,10,67.79,35.26,32.53,0.0,2.8,FCSp3,5.0,gpfra2017,0.0,,3.3,0.5,,1,,1718,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1,women,individual
2,Maria Sotskova,RUS,10,67.79,35.26,32.53,0.0,3.3,StSq3,6.0,gpfra2017,0.0,,4.01,0.71,,1,,1718,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1,women,individual
2,Maria Sotskova,RUS,10,67.79,35.26,32.53,0.0,2.7,LSp4,7.0,gpfra2017,0.0,,3.41,0.71,,1,,1718,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1,women,individual
2,Maria Sotskova,RUS,10,67.79,35.26,32.53,0.0,,,,gpfra2017,,0.8,8.14,,,0,Composition,1718,8.25,8.5,8.0,8.5,7.25,8.0,8.25,7.5,8.5,1,women,individual
